multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	606	4.4487463604520776e-05	None	Orpha_layer	HP:0000076	4.452277125610087e-09	Vesicoureteral reflux
Rare_X_layer	115	4.4233869859195004e-05	None	Orpha_layer	HP:0002092	4.449887083119687e-09	Pulmonary arterial hypertension
Rare_X_layer	717	4.415484348239425e-05	None	Orpha_layer	HP:0012194	4.421707707250805e-09	Episodic hemiplegia
Rare_X_layer	348	4.366970665796661e-05	None	Orpha_layer	HP:0002353	4.383979763134546e-09	EEG abnormality
Rare_X_layer	109	4.322883851452153e-05	None	Orpha_layer	HP:0001518	4.351015742483753e-09	Small for gestational age
Rare_X_layer	159	4.293849846293979e-05	None	Orpha_layer	HP:0100710	4.269687156919989e-09	Impulsivity
Rare_X_layer	228	4.2748310471260346e-05	None	Orpha_layer	HP:0002059	4.235257020150332e-09	Cerebral atrophy
Rare_X_layer	300	4.222389540441233e-05	None	Orpha_layer	HP:0002213	4.210467971901205e-09	Fine hair
Rare_X_layer	273	4.191138949742285e-05	None	Orpha_layer	HP:0001680	4.1851636267994946e-09	Coarctation of aorta
Rare_X_layer	633	4.1751978936621754e-05	None	Orpha_layer	HP:0000389	4.171273367326126e-09	Chronic otitis media
Rare_X_layer	161	4.131694294714763e-05	None	Orpha_layer	HP:0100840	4.153730198909481e-09	Aplasia/Hypoplasia of the eyebrow
Rare_X_layer	250	4.1107877588023245e-05	None	Orpha_layer	HP:0002373	4.1500812950966175e-09	Febrile seizure (within the age range of 3 months to 6 years)
Rare_X_layer	131	4.095096643747037e-05	None	Orpha_layer	HP:0000668	4.143330678626069e-09	Hypodontia
Rare_X_layer	718	4.072269319602962e-05	None	Orpha_layer	HP:0011451	4.1373915483786185e-09	Primary microcephaly
Rare_X_layer	44	4.0679025767391626e-05	None	Orpha_layer	HP:0001636	4.13175715568868e-09	Tetralogy of Fallot
Rare_X_layer	491	4.0045835517331056e-05	None	Orpha_layer	HP:0000107	4.130695600708724e-09	Renal cyst
Rare_X_layer	Wiedemann-Steiner syndrome	3.9973663132401975e-05	ORPHA:319182	Orpha_layer	HP:0000473	4.127785020611463e-09	Torticollis
Rare_X_layer	524	3.989412666814885e-05	None	Orpha_layer	HP:0000742	4.124708240265705e-09	Self-mutilation
Rare_X_layer	421	3.9646891806459104e-05	None	Orpha_layer	HP:0010055	4.115552204867301e-09	Broad hallux
Rare_X_layer	100	3.9582188863752736e-05	None	Orpha_layer	HP:0000270	4.115296468911659e-09	Delayed cranial suture closure
Rare_X_layer	9	3.951389041658659e-05	None	Orpha_layer	HP:0000391	4.099598343718637e-09	Thickened helices
Rare_X_layer	308	3.944720416023122e-05	None	Orpha_layer	HP:0001262	4.0936085164999655e-09	Excessive daytime somnolence
Rare_X_layer	687	3.928727404148533e-05	None	Orpha_layer	HP:0000077	4.035092052336097e-09	Abnormality of the kidney
Rare_X_layer	690	3.9249760523278695e-05	None	Orpha_layer	HP:0000819	4.025173418691464e-09	Diabetes mellitus
Rare_X_layer	422	3.9238496737685774e-05	None	Orpha_layer	HP:0000646	3.9693905349423e-09	Amblyopia
Rare_X_layer	80	3.918433194778664e-05	None	Orpha_layer	HP:0001581	3.922276734810476e-09	Recurrent skin infections
Rare_X_layer	365	3.9163134329603055e-05	None	Orpha_layer	HP:0001212	3.90437156748227e-09	Prominent fingertip pads
Rare_X_layer	661	3.829201836695227e-05	None	Orpha_layer	HP:0002039	3.898092053961506e-09	Anorexia
Rare_X_layer	739	3.8173033582714255e-05	None	Orpha_layer	HP:0025502	3.896791494455914e-09	Overweight
Rare_X_layer	709	3.8155807727384994e-05	None	Orpha_layer	HP:0000598	3.8908418129515986e-09	Abnormality of the ear
Rare_X_layer	367	3.814540237874805e-05	None	Orpha_layer	HP:0012393	3.8841078189189795e-09	Allergy
Rare_X_layer	693	3.80506941813668e-05	None	Orpha_layer	HP:0008589	3.8745442734157835e-09	Hypoplastic helices
Rare_X_layer	335	3.803521193554604e-05	None	Orpha_layer	HP:0100490	3.859982453745013e-09	Camptodactyly of finger
Rare_X_layer	459	3.794544099092468e-05	None	Orpha_layer	HP:0040303	3.8577733412154886e-09	Decreased serum iron
Rare_X_layer	371	3.769444356887019e-05	None	Orpha_layer	ORPHA:363705	3.7888966873357236e-09	Craniofaciofrontodigital syndrome
Rare_X_layer	212	3.712335724961788e-05	None	Orpha_layer	HP:0008734	3.6506056219543813e-09	Decreased testicular size
Rare_X_layer	19	3.7059295240079934e-05	None	Orpha_layer	HP:0004279	3.6313319525790647e-09	Short palm
Rare_X_layer	51	3.698856457761511e-05	None	Orpha_layer	HP:0012758	3.617118147615119e-09	Neurodevelopmental delay
Rare_X_layer	99	3.6872314456914204e-05	None	Orpha_layer	HP:0002808	3.6150555264909483e-09	Kyphosis
Rare_X_layer	73	3.664038713179194e-05	None	Orpha_layer	HP:0002014	3.567983785086315e-09	Diarrhea
Rare_X_layer	Delivery_Complication_Symptom_Present	3.653864805559792e-05	None	Orpha_layer	HP:0000520	3.5511352623128013e-09	Proptosis
Rare_X_layer	200	3.639724984509508e-05	None	Orpha_layer	HP:0000565	3.544711496822589e-09	Esotropia
Rare_X_layer	512	3.628271529232523e-05	None	Orpha_layer	HP:0007565	3.4727806571045458e-09	Multiple cafe-au-lait spots
Rare_X_layer	721	3.5509793843310106e-05	None	Orpha_layer	HP:0000347	3.4570898426614365e-09	Micrognathia
Rare_X_layer	669	3.537691996637545e-05	None	Orpha_layer	HP:0012332	3.440598402486453e-09	Abnormal autonomic nervous system physiology
Rare_X_layer	723	3.511785242636233e-05	None	Orpha_layer	HP:0003270	3.437388004182726e-09	Abdominal distention
Rare_X_layer	414	3.4917791758997745e-05	None	Orpha_layer	HP:0000286	3.4327098345991897e-09	Epicanthus
Rare_X_layer	211	3.4901883341976676e-05	None	Orpha_layer	HP:0000518	3.4289103019493892e-09	Cataract
Rare_X_layer	17	3.478567136757951e-05	None	Orpha_layer	HP:0000980	3.42717482152674e-09	Pallor
Rare_X_layer	276	3.468391505697558e-05	None	Orpha_layer	HP:0200136	3.382782391404319e-09	Oral-pharyngeal dysphagia
Rare_X_layer	269	3.418674714001655e-05	None	Orpha_layer	HP:0002273	3.372727639356905e-09	Tetraparesis
Rare_X_layer	707	3.4135955678950734e-05	None	Orpha_layer	HP:0011499	3.3664208972721047e-09	Mydriasis
Rare_X_layer	135	3.4088688003182945e-05	None	Orpha_layer	HP:0012547	3.3648195682999506e-09	Abnormal involuntary eye movements
Rare_X_layer	216	3.3565882623379373e-05	None	Orpha_layer	HP:0031284	3.345084675331977e-09	Flushing
Rare_X_layer	719	3.3509203040952074e-05	None	Orpha_layer	HP:0100790	3.3128245140133784e-09	Hernia
Rare_X_layer	230	3.3420452516640636e-05	None	Orpha_layer	HP:0002779	3.1972453559383268e-09	Tracheomalacia
Rare_X_layer	191	3.331425080811497e-05	None	Orpha_layer	HP:0000023	3.166213700563601e-09	Inguinal hernia
Rare_X_layer	41	3.320349617188966e-05	None	Orpha_layer	HP:0008947	3.133145257730252e-09	Infantile muscular hypotonia
Rare_X_layer	698	3.317434450962385e-05	None	Orpha_layer	HP:0002205	3.13186049477469e-09	Recurrent respiratory infections
Rare_X_layer	291	3.287929784316471e-05	None	Orpha_layer	HP:0002827	3.0729825407063382e-09	Hip dislocation
Rare_X_layer	343	3.285512267668097e-05	None	Orpha_layer	HP:0000044	3.062429162559278e-09	Hypogonadotropic hypogonadism
Rare_X_layer	85	3.2824811036711114e-05	None	Orpha_layer	HP:0008736	3.016955326969312e-09	Hypoplasia of penis
Rare_X_layer	700	3.270732179028049e-05	None	Orpha_layer	HP:0011344	3.008575789162889e-09	Severe global developmental delay
Rare_X_layer	301	3.270045175509653e-05	None	Orpha_layer	HP:0001770	2.96482602391068e-09	Toe syndactyly
Rare_X_layer	550	3.222772230381305e-05	None	Orpha_layer	HP:0001376	2.9524659495103585e-09	Limitation of joint mobility
Rare_X_layer	224	3.183478736867384e-05	None	Orpha_layer	HP:0006808	2.940404987301973e-09	Cerebral hypomyelination
Rare_X_layer	639	3.1664322043730056e-05	None	Orpha_layer	HP:0002719	2.9319578757971196e-09	Recurrent infections
Rare_X_layer	137	3.1492355754586545e-05	None	Orpha_layer	HP:0007957	2.926297897410389e-09	Corneal opacity
Rare_X_layer	562	3.124333083131571e-05	None	Orpha_layer	HP:0100716	2.9214909879823113e-09	Self-injurious behavior
Rare_X_layer	248	3.1221748045180274e-05	None	Orpha_layer	HP:0000540	2.9161106158029328e-09	Hypermetropia
Rare_X_layer	425	3.1192653292306586e-05	None	Orpha_layer	HP:0000083	2.8998999395966266e-09	Renal insufficiency
Rare_X_layer	12	3.117903362915183e-05	None	Orpha_layer	HP:0002094	2.8983044813022593e-09	Dyspnea
Rare_X_layer	113	3.117291387181017e-05	None	Orpha_layer	HP:0000483	2.883854770452921e-09	Astigmatism
Rare_X_layer	145	3.1051052277882454e-05	None	Orpha_layer	HP:0001254	2.8686249669313303e-09	Lethargy
Rare_X_layer	569	3.1018628228134885e-05	None	Orpha_layer	HP:0000308	2.8383990842286843e-09	Microretrognathia
Rare_X_layer	126	3.0737612413205604e-05	None	Orpha_layer	HP:0008070	2.832921766410618e-09	Sparse hair
Rare_X_layer	190	3.0595922731532866e-05	None	Orpha_layer	HP:0002558	2.799427831985092e-09	Supernumerary nipple
Rare_X_layer	448	3.0459573212719397e-05	None	Orpha_layer	HP:0002607	2.7819422103758412e-09	Bowel incontinence
Rare_X_layer	66	3.0358056753398266e-05	None	Orpha_layer	HP:0000973	2.775182286274185e-09	Cutis laxa
Rare_X_layer	170	3.0124865191820268e-05	None	Orpha_layer	HP:0002828	2.7590529898255705e-09	Multiple joint contractures
Rare_X_layer	593	2.98956266646404e-05	None	Orpha_layer	HP:0001659	2.754639153496402e-09	Aortic regurgitation
Rare_X_layer	37	2.9735348549668842e-05	None	Orpha_layer	HP:0002000	2.7465794662117892e-09	Short columella
Rare_X_layer	302	2.9439486869668507e-05	None	Orpha_layer	HP:0006288	2.7426186488374433e-09	Advanced eruption of teeth
Rare_X_layer	202	2.9429451366537275e-05	None	Orpha_layer	HP:0010627	2.7325941183521492e-09	Anterior pituitary hypoplasia
Rare_X_layer	267	2.9308868734901722e-05	None	Orpha_layer	HP:0002362	2.724550223061573e-09	Shuffling gait
Rare_X_layer	160	2.928486030950205e-05	None	Orpha_layer	HP:0010442	2.72323242568884e-09	Polydactyly
Rare_X_layer	697	2.903480077928977e-05	None	Orpha_layer	HP:0002457	2.721435800975333e-09	Abnormal head movements
Rare_X_layer	586	2.902609822359954e-05	None	Orpha_layer	HP:0004326	2.7181485528840667e-09	Cachexia
Rare_X_layer	260	2.893846113676781e-05	None	Orpha_layer	HP:0010803	2.707488716095743e-09	Everted upper lip vermilion
Rare_X_layer	119	2.891886992177493e-05	None	Orpha_layer	HP:0001315	2.7047054328363283e-09	Reduced tendon reflexes
Rare_X_layer	15	2.8911283486359853e-05	None	Orpha_layer	HP:0025104	2.6975200524266584e-09	Capillary malformation
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	2.859480023916304e-05	None	Orpha_layer	HP:0000290	2.694054407889298e-09	Abnormality of the forehead
Rare_X_layer	499	2.852349988195016e-05	None	Orpha_layer	HP:0009931	2.692216090065098e-09	Enlarged naris
Rare_X_layer	222	2.8215405930264337e-05	None	Orpha_layer	HP:0000966	2.686702891112628e-09	Hypohidrosis
Rare_X_layer	673	2.8149883268335853e-05	None	Orpha_layer	HP:0030149	2.686437885068479e-09	Cardiogenic shock
Rare_X_layer	379	2.807343317476351e-05	None	Orpha_layer	HP:0011832	2.6798519998418404e-09	Narrow nasal tip
Rare_X_layer	111	2.806918668421611e-05	None	Orpha_layer	HP:0002916	2.6412990266061263e-09	Abnormality of chromosome segregation
Rare_X_layer	181	2.8012125620683196e-05	None	Orpha_layer	HP:0000535	2.6208906765338777e-09	obsolete Sparse and thin eyebrow
Rare_X_layer	704	2.7908131071062367e-05	None	Orpha_layer	HP:0002510	2.6035052297634287e-09	Spastic tetraplegia
Rare_X_layer	Headaches_Migraines_Symptom_Present	2.784748043938604e-05	None	Orpha_layer	HP:0002069	2.5829238882010176e-09	Bilateral tonic-clonic seizure
Rare_X_layer	Flexible_Joints_Symptom_Present	2.7601966776875798e-05	None	Orpha_layer	HP:0000215	2.572424179914083e-09	Thick upper lip vermilion
Rare_X_layer	196	2.7575496366670923e-05	None	Orpha_layer	HP:0000414	2.551472735523453e-09	Bulbous nose
Rare_X_layer	28	2.727800282891135e-05	None	Orpha_layer	HP:0002292	2.549010301130967e-09	Frontal balding
Rare_X_layer	635	2.7109116086748732e-05	None	Orpha_layer	HP:0002315	2.5129760169863364e-09	Headache
Rare_X_layer	715	2.697026064116749e-05	None	Orpha_layer	HP:0007256	2.511335021895469e-09	Abnormal pyramidal sign
Rare_X_layer	Malocclusion_Symptom_Present	2.6916100860112838e-05	None	Orpha_layer	HP:0002098	2.50196127062032e-09	Respiratory distress
Rare_X_layer	571	2.678663109861848e-05	None	Orpha_layer	HP:0001643	2.493535784937773e-09	Patent ductus arteriosus
Rare_X_layer	497	2.678371168870469e-05	None	Orpha_layer	ORPHA:500150	2.4788403413358904e-09	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome
Rare_X_layer	345	2.6732193632663266e-05	None	Orpha_layer	HP:0000823	2.4498333112087488e-09	Delayed puberty
Rare_X_layer	163	2.6442997439816765e-05	None	Orpha_layer	HP:0001284	2.415239416028645e-09	Areflexia
Rare_X_layer	538	2.636852376907613e-05	None	Orpha_layer	HP:0000975	2.408608847602369e-09	Hyperhidrosis
Rare_X_layer	130	2.6264414708105592e-05	None	Orpha_layer	HP:0002072	2.393840186441717e-09	Chorea
Rare_X_layer	615	2.620823337810167e-05	None	Orpha_layer	HP:0002063	2.382429236994813e-09	Rigidity
Rare_X_layer	470	2.6164385015862063e-05	None	Orpha_layer	HP:0002133	2.3722582462007897e-09	Status epilepticus
Rare_X_layer	595	2.6113101294940828e-05	None	Orpha_layer	HP:0000496	2.360426744835263e-09	Abnormality of eye movement
Rare_X_layer	74	2.60998822537876e-05	None	Orpha_layer	HP:0001266	2.3491360060048945e-09	Choreoathetosis
Rare_X_layer	285	2.599388665588788e-05	None	Orpha_layer	HP:0002307	2.3391445132360984e-09	Drooling
Rare_X_layer	98	2.566520324378622e-05	None	Orpha_layer	HP:0000657	2.3285952930350343e-09	Oculomotor apraxia
Rare_X_layer	STXBP1 related Disorders	2.5558206056401086e-05	None	Orpha_layer	HP:0000712	2.3284613014993456e-09	Emotional lability
Rare_X_layer	Farsightedness_Symptom_Present	2.546897513329325e-05	None	Orpha_layer	HP:0002104	2.32830390332421e-09	Apnea
Rare_X_layer	14	2.523144047646205e-05	None	Orpha_layer	HP:0001944	2.314575039077648e-09	Dehydration
Rare_X_layer	453	2.505567258277503e-05	None	Orpha_layer	HP:0002071	2.299848664568133e-09	Abnormality of extrapyramidal motor function
Rare_X_layer	280	2.5055268333621287e-05	None	Orpha_layer	HP:0000297	2.28278648417545e-09	Facial hypotonia
Rare_X_layer	262	2.5047138703787336e-05	None	Orpha_layer	HP:0030890	2.2786346031366257e-09	Hyperintensity of cerebral white matter on MRI
Rare_X_layer	352	2.5027134957569205e-05	None	Orpha_layer	HP:0002344	2.271404644543695e-09	Progressive neurologic deterioration
Rare_X_layer	638	2.488565082395417e-05	None	Orpha_layer	HP:0011153	2.2679043257146697e-09	Focal motor seizure
Rare_X_layer	294	2.4701586878035087e-05	None	Orpha_layer	HP:0007166	2.2583846864371427e-09	Paroxysmal dyskinesia
Rare_X_layer	487	2.4182649687889506e-05	None	Orpha_layer	HP:0045074	2.247545093451558e-09	Thin eyebrow
Rare_X_layer	43	2.402919815269211e-05	None	Orpha_layer	HP:0002483	2.2444323098554515e-09	Bulbar signs
Rare_X_layer	219	2.3787173981016434e-05	None	Orpha_layer	HP:0009928	2.2427610966039808e-09	Thick nasal alae
Rare_X_layer	735	2.376283926948965e-05	None	Orpha_layer	HP:0002835	2.242682679952647e-09	Aspiration
Rare_X_layer	245	2.374218069572751e-05	None	Orpha_layer	HP:0031546	2.241939650883846e-09	Cardiac conduction abnormality
Rare_X_layer	174	2.3615079514536214e-05	None	Orpha_layer	HP:0002493	2.2403400296596723e-09	Upper motor neuron dysfunction
Rare_X_layer	199	2.3547028492637445e-05	None	Orpha_layer	HP:0000396	2.238662834000649e-09	Overfolded helix
Rare_X_layer	233	2.339630280757804e-05	None	Orpha_layer	HP:0005135	2.237045149534689e-09	Abnormal T-wave
Rare_X_layer	351	2.2897499814817553e-05	None	Orpha_layer	HP:0007240	2.2366255642822115e-09	Progressive gait ataxia
Rare_X_layer	710	2.2803682226214786e-05	None	Orpha_layer	HP:0032649	2.2158411936994427e-09	Skewfoot
Rare_X_layer	503	2.2705114669764397e-05	None	Orpha_layer	HP:0031931	2.210853853625406e-09	Ocular flutter
Rare_X_layer	94	2.2621149407565078e-05	None	Orpha_layer	ORPHA:508488	2.186050089626456e-09	8q24.3 microdeletion syndrome
Rare_X_layer	694	2.2619060008427363e-05	None	Orpha_layer	HP:0100025	2.1787639211449645e-09	Overfriendliness
Rare_X_layer	78	2.2540367940991657e-05	None	Orpha_layer	ORPHA:459070	2.1236827787516987e-09	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome
Rare_X_layer	312	2.252021539960513e-05	None	Orpha_layer	ORPHA:3455	2.05028171887943e-09	Wiedemann-Rautenstrauch syndrome
Rare_X_layer	254	2.2477276579332223e-05	None	Orpha_layer	ORPHA:363965	2.016164597437322e-09	Koolen-De Vries syndrome due to a point mutation
Rare_X_layer	514	2.2436398869410103e-05	None	Orpha_layer	ORPHA:363958	2.016164597437322e-09	17q21.31 microdeletion syndrome
Rare_X_layer	215	2.2377143449723287e-05	None	Orpha_layer	HP:0000175	2.011039421276151e-09	Cleft palate
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	2.23033536737238e-05	None	Orpha_layer	HP:0000079	1.9983512107944586e-09	Abnormality of the urinary system
Rare_X_layer	410	2.22404751490618e-05	None	Orpha_layer	HP:0100807	1.9924145475467895e-09	Long fingers
Rare_X_layer	473	2.201701690028429e-05	None	Orpha_layer	HP:0007020	1.9692118252622425e-09	Progressive spastic paraplegia
Rare_X_layer	314	2.1869424869684607e-05	None	Orpha_layer	HP:0005656	1.914892100174586e-09	Positional foot deformity
Rare_X_layer	553	2.1866946039842832e-05	None	Orpha_layer	ORPHA:904	1.8433128377893035e-09	Williams syndrome
Rare_X_layer	61	2.1834510397692597e-05	None	Orpha_layer	ORPHA:466950	1.8430304911929273e-09	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation
Rare_X_layer	602	2.1384403042870997e-05	None	Orpha_layer	HP:0000648	1.8297224505031307e-09	Optic atrophy
Rare_X_layer	4	2.1383020859091088e-05	None	Orpha_layer	HP:0007370	1.8133952684181467e-09	Aplasia/Hypoplasia of the corpus callosum
Rare_X_layer	658	2.1299937782071365e-05	None	Orpha_layer	HP:0000691	1.805113887206901e-09	Microdontia
Rare_X_layer	72	2.1272794775969388e-05	None	Orpha_layer	HP:0001272	1.803449752158747e-09	Cerebellar atrophy
Rare_X_layer	71	2.100661029253172e-05	None	Orpha_layer	ORPHA:96334	1.800316270375332e-09	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14
Rare_X_layer	432	2.094668380563216e-05	None	Orpha_layer	ORPHA:261552	1.7996669896608107e-09	Mowat-Wilson syndrome due to a ZEB2 point mutation
Rare_X_layer	323	2.0779934655024978e-05	None	Orpha_layer	HP:0001671	1.782186994206264e-09	Abnormal cardiac septum morphology
Rare_X_layer	259	2.071696676579546e-05	None	Orpha_layer	HP:0005599	1.7600997087766438e-09	Hypopigmentation of hair
Rare_X_layer	141	2.0472367846681707e-05	None	Orpha_layer	HP:0001611	1.7585889674722458e-09	Nasal speech
Rare_X_layer	132	2.0438153024819768e-05	None	Orpha_layer	ORPHA:353277	1.7149399448408034e-09	Rubinstein-Taybi syndrome due to CREBBP mutations
Rare_X_layer	437	2.031010502393065e-05	None	Orpha_layer	ORPHA:353284	1.7049299020675714e-09	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency
Rare_X_layer	Heart_Defect_Symptom_Present	2.0227542881676267e-05	None	Orpha_layer	ORPHA:457279	1.7026672477526746e-09	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome
Rare_X_layer	124	2.0196339878128836e-05	None	Orpha_layer	HP:0000189	1.697547939240688e-09	Narrow palate
Rare_X_layer	670	2.00007652376513e-05	None	Orpha_layer	HP:0008499	1.6895149891771894e-09	High hypermetropia
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	1.9432381230277584e-05	None	Orpha_layer	ORPHA:261537	1.6835075548824664e-09	Mowat-Wilson syndrome due to monosomy 2q22
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	1.9231401421299273e-05	None	Orpha_layer	ORPHA:2152	1.6811890043283846e-09	Mowat-Wilson syndrome
