multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	646	1.9697308491714404e-05	2	ORPHA:64	6.957446961547174e-06	Alström syndrome	3.0	ORPHA:251576	6.544120197312838e-11	
1.0	Abnormality_Retina_Symptom_Present	1.9687873756159185e-05	2	HP:0000750	6.939940618160965e-06	Delayed speech and language development	3.0	ORPHA:334	6.498268687764573e-11	Familial atrial fibrillation
1.0	362	1.94943262509609e-05	2	ORPHA:371364	6.923949380172484e-06	Hypotonia-speech impairment-severe cognitive delay syndrome	3.0	ORPHA:2495	6.238421746534579e-11	Meningioma
1.0	721	1.935922254239328e-05	2	ORPHA:776	6.891071176995557e-06	Lujan-Fryns syndrome	3.0	ORPHA:397	6.163848905886709e-11	Giant cell arteritis
1.0	165	1.9317999842432512e-05	2	ORPHA:140927	6.863505114359641e-06	Benign familial neonatal-infantile seizures	3.0	ORPHA:802	6.070216533393326e-11	
1.0	459	1.929045400802532e-05	2	ORPHA:1423	6.777198266226295e-06	Lethal recessive chondrodysplasia	3.0	ORPHA:220402	6.057336839413261e-11	Limited cutaneous systemic sclerosis
1.0	671	1.9016847266457252e-05	2	ORPHA:2524	6.769103442147803e-06	Pontocerebellar hypoplasia type 2	3.0	ORPHA:220393	6.057336839413261e-11	Diffuse cutaneous systemic sclerosis
1.0	Issue_Kidney_Function_Symptom_Present	1.878977590167946e-05	2	ORPHA:93932	6.752177363658955e-06	FG syndrome type 1	3.0	ORPHA:243377	6.030102264917121e-11	
1.0	546	1.874933768303886e-05	2	ORPHA:480907	6.751639590516772e-06	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	3.0	ORPHA:555	6.030102264917121e-11	
1.0	189	1.867981056485725e-05	2	ORPHA:380	6.742405610312624e-06	Greig cephalopolysyndactyly syndrome	3.0	ORPHA:703	6.017413852560795e-11	Bullous pemphigoid
1.0	447	1.867491138181321e-05	2	ORPHA:391372	6.690786717140719e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome	3.0	ORPHA:477738	6.017413852560795e-11	
1.0	SNHL_Symptom_Present	1.823206658142158e-05	2	ORPHA:1486	6.636395291788482e-06	Lethal congenital contracture syndrome type 1	3.0	ORPHA:2073	6.017413852560795e-11	Narcolepsy type 1
1.0	524	1.808611096930298e-05	2	ORPHA:370959	6.603974601879468e-06	Congenital muscular dystrophy with cerebellar involvement	3.0	ORPHA:83465	6.017413852560795e-11	Narcolepsy type 2
1.0	PELHS Wheelchair	1.806205026152767e-05	2	ORPHA:2962	6.602098300901387e-06	De Barsy syndrome	3.0	ORPHA:85414	6.013107397655087e-11	Systemic-onset juvenile idiopathic arthritis
1.0	306	1.804722574858593e-05	2	HP:0000028	6.6020415562673685e-06	Cryptorchidism	3.0	ORPHA:747	5.989215866331442e-11	Autoimmune pulmonary alveolar proteinosis
1.0	443	1.799520426446273e-05	2	ORPHA:1517	6.599205616878601e-06	Cantú syndrome	3.0	ORPHA:284130	5.989215866331442e-11	
1.0	606	1.795060503874142e-05	2	ORPHA:963	6.573150700399573e-06	Acromegaly	3.0	ORPHA:220407	5.989215866331442e-11	
1.0	Defecation_Issues_Symptom_Present	1.7874553826768244e-05	2	ORPHA:217385	6.568940104192237e-06	17p13.3 microduplication syndrome	3.0	ORPHA:797	5.989215866331442e-11	Sarcoidosis
1.0	490	1.787140473865242e-05	2	ORPHA:314769	6.551441893842561e-06	Somatomammotropinoma	3.0	ORPHA:521	5.82490215913112e-11	Chronic myeloid leukemia
1.0	42	1.785881950936977e-05	2	ORPHA:1812	6.500237435197614e-06	Ectodermal dysplasia-intellectual disability-central nervous system malformation syndrome	3.0	ORPHA:2314	5.6709722053459357e-11	Autosomal dominant hyper-IgE syndrome
1.0	Abnormal_Skeletal_Muscle_Symptom_Present	1.7857952467106178e-05	2	ORPHA:357001	6.45294607674953e-06	19p13.13 microdeletion syndrome	3.0	ORPHA:199302	5.575177792960597e-11	Isolated cleft lip
1.0	593	1.7599650837570837e-05	2	ORPHA:2215	6.447204435699134e-06	Multiple pterygium-malignant hyperthermia syndrome	3.0	ORPHA:141291	5.575177792960597e-11	Cleft lip and alveolus
1.0	Malformed_Teeth_Symptom_Present	1.758662360049384e-05	2	ORPHA:10	6.420124197429033e-06	48,XXYY syndrome	3.0	ORPHA:98838	5.5466633249517873e-11	
1.0	57	1.748340215632054e-05	2	ORPHA:2822	6.374525583724798e-06	Autosomal recessive spastic paraplegia type 11	3.0	ORPHA:98839	5.5466633249517873e-11	
1.0	45	1.74113590438427e-05	2	ORPHA:2308	6.345695049064741e-06	Jacobsen syndrome	3.0	ORPHA:531	5.4496992064386066e-11	Miller-Dieker syndrome
1.0	153	1.7349068793416845e-05	2	ORPHA:8	6.343251947018478e-06	47,XYY syndrome	3.0	ORPHA:217385	5.4496992064386066e-11	17p13.3 microduplication syndrome
1.0	37	1.7130795970189927e-05	2	ORPHA:96201	6.325779424040786e-06	X small rings	3.0	ORPHA:213711	5.41463186142806e-11	
1.0	618	1.6675955520948266e-05	2	ORPHA:2995	6.310380554359538e-06	Baraitser-Winter cerebrofrontofacial syndrome	3.0	ORPHA:2032	5.404950270611658e-11	Idiopathic pulmonary fibrosis
1.0	Respitory_Abnormality_Symptom_Present	1.6620473723876217e-05	2	ORPHA:439822	6.309629015850512e-06	PDE4D haploinsufficiency syndrome	3.0	ORPHA:478	5.385308849709981e-11	Kallmann syndrome
1.0	718	1.6349868598569842e-05	2	ORPHA:3270	6.301004933567895e-06	Radioulnar synostosis-developmental delay-hypotonia syndrome	3.0	ORPHA:71290	5.2688723650219377e-11	
1.0	Abnormal_Bladder_Symptom_Present	1.6297733416708224e-05	2	ORPHA:96121	6.291089279998853e-06	7q11.23 microduplication syndrome	3.0	ORPHA:88	5.263843947221762e-11	Idiopathic aplastic anemia
1.0	146	1.6247304965202873e-05	2	ORPHA:3380	6.275991611187109e-06	Trisomy 18	3.0	ORPHA:261257	5.2248547941351766e-11	
1.0	149	1.613142830103688e-05	2	ORPHA:544488	6.244280803238313e-06	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	3.0	ORPHA:3322	5.2192443943208614e-11	Hoyeraal-Hreidarsson syndrome
1.0	Decreased_Pulmonary_Function_Symptom_Present	1.6085715638556108e-05	2	ORPHA:314647	6.24002189418985e-06	Non-progressive cerebellar ataxia with intellectual disability	3.0	ORPHA:306577	5.218096439795597e-11	
1.0	Abnormal_Red_Blood_Cells_Symptom_Present	1.6051884259728654e-05	2	ORPHA:1272	6.191231878659967e-06	Aymé-Gripp syndrome	3.0	ORPHA:46348	5.218096439795597e-11	Paroxysmal extreme pain disorder
1.0	119	1.6046014704993986e-05	2	ORPHA:250972	6.185835496136445e-06	Polymicrogyria with optic nerve hypoplasia	3.0	ORPHA:90026	5.218096439795597e-11	Primary erythromelalgia
1.0	513	1.5924206445815042e-05	2	ORPHA:284169	6.159461640985954e-06	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	3.0	ORPHA:88642	5.218096439795597e-11	
1.0	316	1.591214949025199e-05	2	ORPHA:1425	6.155085069254686e-06	Desbuquois syndrome	3.0	ORPHA:1333	5.0370740849812756e-11	Familial pancreatic carcinoma
1.0	Vertigo_Symptom_Present	1.5852693847004222e-05	2	ORPHA:500055	6.135288292142455e-06	Hao-Fountain syndrome due to 16p13.2 microdeletion	3.0	ORPHA:432	4.995034900021665e-11	Normosmic congenital hypogonadotropic hypogonadism
1.0	363	1.5818590504716475e-05	2	ORPHA:1927	6.095896933712257e-06	Emery-Nelson syndrome	3.0	ORPHA:154	4.864801490991727e-11	Familial isolated dilated cardiomyopathy
1.0	514	1.5807381826936516e-05	2	ORPHA:464738	6.080531296515297e-06	Basel-Vanagaite-Smirin-Yosef syndrome	3.0	ORPHA:2440	4.6079593145339235e-11	Isolated split hand-split foot malformation
1.0	107	1.5710609036889535e-05	2	ORPHA:50812	6.07722494344693e-06	Zellweger-like syndrome without peroxisomal anomalies	3.0	ORPHA:29072	4.592504500358367e-11	Hereditary pheochromocytoma-paraganglioma
1.0	409	1.570702222449748e-05	2	HP:0001511	6.0750197345773335e-06	Intrauterine growth retardation	3.0	ORPHA:978	4.4578921635283325e-11	ADULT syndrome
1.0	162	1.5675682867333515e-05	2	ORPHA:90794	6.0558979264575225e-06	Classic congenital adrenal hyperplasia due to 21-hydroxylase deficiency	3.0	ORPHA:69085	4.4578921635283325e-11	Limb-mammary syndrome
1.0	147	1.5631249018045147e-05	2	HP:0001999	6.02957349067419e-06	Abnormal facial shape	3.0	ORPHA:1072	4.4578921635283325e-11	Ankyloblepharon filiforme adnatum-cleft palate syndrome
1.0	Abnormality_Baby_Teeth_Symptom_Present	1.5272932386087285e-05	2	ORPHA:950	6.021784375865979e-06	Acrodysostosis	3.0	ORPHA:1896	4.4578921635283325e-11	EEC syndrome
1.0	367	1.5158013916257464e-05	2	ORPHA:50945	6.0170349011973015e-06	Blomstrand lethal chondrodysplasia	3.0	ORPHA:93930	4.4578921635283325e-11	Bladder exstrophy
1.0	205	1.5087682680553148e-05	2	HP:0000431	5.982493769932832e-06	Wide nasal bridge	3.0	ORPHA:276621	4.433045990123937e-11	Sporadic pheochromocytoma/secreting paraganglioma
1.0	103	1.506140984076303e-05	2	ORPHA:908	5.979763436500064e-06	Fragile X syndrome	3.0	ORPHA:2834	4.42095232145904e-11	Wrinkly skin syndrome
1.0	Abnormal_Upper_Respiratory_Symptom_Present	1.5051136015397732e-05	2	ORPHA:73230	5.974994287166618e-06	Ossification anomalies-psychomotor developmental delay syndrome	3.0	ORPHA:524	4.3632578486126605e-11	Li-Fraumeni syndrome
1.0	295	1.5032789408460456e-05	2	ORPHA:521390	5.932946261316462e-06	Spastic paraplegia-intellectual disability-nystagmus-obesity syndrome	3.0	ORPHA:227535	4.3235084995805817e-11	
1.0	342	1.4893404131670663e-05	2	ORPHA:488632	5.873936731107318e-06	TBCK-related intellectual disability syndrome	3.0	ORPHA:871	4.302982239577448e-11	Familial progressive cardiac conduction defect
1.0	79	1.4872277445955334e-05	2	ORPHA:1895	5.866520123490498e-06	Edinburgh malformation syndrome	3.0	ORPHA:93100	4.2893703787968586e-11	
1.0	Abnormal_Hair_Symptom_Present	1.4843434616488034e-05	2	ORPHA:2511	5.836158548467263e-06	Microbrachycephaly-ptosis-cleft lip syndrome	3.0	ORPHA:2396	4.229732223821599e-11	Encephalocraniocutaneous lipomatosis
1.0	719	1.478567937608606e-05	2	ORPHA:309282	5.830514269325721e-06	Alpha-mannosidosis, infantile form	3.0	ORPHA:3157	4.224201873316576e-11	Septo-optic dysplasia spectrum
1.0	596	1.4701722924183248e-05	2	ORPHA:1529	5.827876700765946e-06	Craniofacial-deafness-hand syndrome	3.0	ORPHA:3366	4.1528960831543006e-11	Non-syndromic metopic craniosynostosis
1.0	96	1.46667931155518e-05	2	HP:0000369	5.823357455730774e-06	Low-set ears	3.0	ORPHA:99885	4.111665600643524e-11	Isolated permanent neonatal diabetes mellitus
1.0	501	1.4661279409784856e-05	2	ORPHA:261112	5.820696204390255e-06	Monosomy 9p	3.0	ORPHA:91387	4.101933119079851e-11	Familial thoracic aortic aneurysm and aortic dissection
1.0	386	1.4626062657554104e-05	2	ORPHA:192	5.812871143390254e-06	Coffin-Lowry syndrome	3.0	ORPHA:93258	4.083625375706869e-11	Pfeiffer syndrome type 1
1.0	Placental_Issue_Symptom_Present	1.454911912784461e-05	2	ORPHA:2563	5.786144011110947e-06	MOMO syndrome	3.0	ORPHA:98823	4.074478800244288e-11	
1.0	279	1.4521655791857838e-05	2	ORPHA:464311	5.77983016157605e-06	Intellectual disability syndrome due to a DYRK1A point mutation	3.0	ORPHA:888	4.052400204523987e-11	Van der Woude syndrome
1.0	97	1.4506865458365124e-05	2	ORPHA:1394	5.776870058316593e-06	Cerebrofaciothoracic dysplasia	3.0	ORPHA:2645	4.0375865884411983e-11	Osteoglosphonic dysplasia
1.0	605	1.4486544071888575e-05	2	ORPHA:466950	5.748746015800604e-06	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	3.0	ORPHA:2117	4.0375865884411983e-11	Hartsfield syndrome
1.0	129	1.4414606527250007e-05	2	ORPHA:75857	5.746329012797212e-06	6q terminal deletion syndrome	3.0	ORPHA:168953	4.0375865884411983e-11	
1.0	353	1.438676212967986e-05	2	ORPHA:363528	5.73010165830441e-06	Intellectual disability-strabismus syndrome	3.0	ORPHA:26106	3.983536652433424e-11	
1.0	2	1.4365562338931946e-05	2	ORPHA:1327	5.715365088974567e-06	Camptodactyly syndrome, Guadalajara type 1	3.0	ORPHA:1300	3.930405837560462e-11	Autosomal dominant popliteal pterygium syndrome
1.0	185	1.4299063266001189e-05	2	ORPHA:481152	5.674021615042316e-06	PYCR2-related microcephaly-progressive leukoencephalopathy	3.0	ORPHA:1997	3.917589061864616e-11	Blepharo-cheilo-odontic syndrome
1.0	586	1.39286030568e-05	2	ORPHA:649929	5.584907451353206e-06	Central precocious puberty in male	3.0	ORPHA:86872	3.892562922099865e-11	
1.0	23	1.388949482364906e-05	2	ORPHA:300536	5.583977527520274e-06	DDOST-CDG	3.0	ORPHA:512017	3.892562922099865e-11	
1.0	229	1.3706708084747968e-05	2	ORPHA:175	5.567529418441467e-06	Cartilage-hair hypoplasia	3.0	ORPHA:438159	3.892562922099865e-11	
1.0	690	1.3679032529329323e-05	2	ORPHA:1707	5.566472820663613e-06	Distal duplication 15q	3.0	ORPHA:950	3.835496503043593e-11	Acrodysostosis
1.0	615	1.365676573718936e-05	2	ORPHA:166063	5.5431960075601126e-06	Pontocerebellar hypoplasia type 4	3.0	ORPHA:201	3.8225454854744894e-11	Cowden syndrome
1.0	426	1.3492367293595271e-05	2	ORPHA:352682	5.523984076409959e-06	Cobblestone lissencephaly without muscular or ocular involvement	3.0	ORPHA:2228	3.808834570862085e-11	Hypodontia-dysplasia of nails syndrome
1.0	17	1.3411202612130108e-05	2	ORPHA:90795	5.480235187679943e-06	Congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency	3.0	ORPHA:2512	3.738864569926102e-11	Autosomal recessive primary microcephaly
1.0	614	1.3377906845025238e-05	2	ORPHA:99329	5.441287499661098e-06	48,XYYY syndrome	3.0	ORPHA:1359	3.717766935330273e-11	Carney complex
1.0	Short_Stature_Symptom_Present	1.3271451994656844e-05	2	ORPHA:2477	5.438067741738678e-06	Megalencephaly	3.0	ORPHA:615	3.717766935330273e-11	Familial atrial myxoma
1.0	691	1.3125586474991223e-05	2	ORPHA:2673	5.41809011296254e-06	Neurofaciodigitorenal syndrome	3.0	ORPHA:3253	3.6509815904860506e-11	Cleft lip/palate-ectodermal dysplasia syndrome
1.0	507	1.308656299415023e-05	2	ORPHA:1354	5.402103797269224e-06	Heart defects-limb shortening syndrome	3.0	ORPHA:404560	3.4999027240992114e-11	
1.0	738	1.3056534431244676e-05	2	ORPHA:1822	5.398514679548276e-06	Dysplasia epiphysealis hemimelica	3.0	ORPHA:252206	3.4999027240992114e-11	
1.0	335	1.3021232139400484e-05	2	ORPHA:536467	5.398320508742434e-06	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	3.0	ORPHA:139471	3.4877485304632094e-11	Microphthalmia with brain and digit anomalies
1.0	224	1.3015209869737437e-05	2	ORPHA:819	5.3902363905401205e-06	Smith-Magenis syndrome	3.0	ORPHA:3208	3.469507929300951e-11	Isolated succinate-CoQ reductase deficiency
1.0	341	1.2956990944202652e-05	2	ORPHA:457193	5.377334344031308e-06	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	3.0	ORPHA:97286	3.429553907889213e-11	Carney-Stratakis syndrome
1.0	213	1.2928412796078057e-05	2	ORPHA:163956	5.36194149516118e-06	X-linked intellectual disability, Nascimento type	3.0	ORPHA:101016	3.382205687100199e-11	Romano-Ward syndrome
1.0	647	1.2896039761769786e-05	2	ORPHA:2297	5.350872550159704e-06	Insulin-resistance syndrome type A	3.0	ORPHA:261330	3.3295765812299874e-11	Distal 22q11.2 microdeletion syndrome
1.0	159	1.2882308327637123e-05	2	ORPHA:101070	5.347517035022303e-06	Bilateral frontoparietal polymicrogyria	3.0	ORPHA:643503	3.3295765812299874e-11	
1.0	683	1.2822281987674436e-05	2	ORPHA:1692	5.317760409996249e-06	Mosaic trisomy 1	3.0	ORPHA:1572	3.2847139203712404e-11	Common variable immunodeficiency
1.0	137	1.2801464575545654e-05	2	ORPHA:52055	5.312496574480769e-06	Corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	3.0	ORPHA:1980	3.2530985402349816e-11	Bilateral striopallidodentate calcinosis
1.0	262	1.2791214450584516e-05	2	ORPHA:3063	5.2867962605672126e-06	X-linked intellectual disability, Snyder type	3.0	ORPHA:2591	3.219744905352902e-11	Infantile myofibromatosis
1.0	720	1.2789328370482302e-05	2	ORPHA:79243	5.276430141800581e-06	Pyruvate dehydrogenase E1-alpha deficiency	3.0	ORPHA:86830	3.154027013336088e-11	
1.0	707	1.265291339568922e-05	2	ORPHA:96061	5.270126995753237e-06	Mosaic trisomy 8	3.0	ORPHA:168950	3.154027013336088e-11	
1.0	477	1.2574542722479938e-05	2	ORPHA:464288	5.269966800154969e-06	Short stature-brachydactyly-obesity-global developmental delay syndrome	3.0	ORPHA:363665	3.154027013336088e-11	
1.0	Cafe_Au_Lait_Spots_Symptom_Present	1.2534526216820253e-05	2	ORPHA:96263	5.26793836469893e-06	48,XXXY syndrome	3.0	ORPHA:477831	3.154027013336088e-11	
1.0	28	1.2447689139374316e-05	2	HP:0000470	5.227045538562075e-06	Short neck	3.0	ORPHA:157791	3.1456487243426267e-11	
1.0	75	1.2294569199799429e-05	2	HP:0000463	5.217531407760694e-06	Anteverted nares	3.0	ORPHA:220465	3.109864684063131e-11	
1.0	633	1.2227417509766307e-05	2	ORPHA:261318	5.210709633476559e-06	Trisomy 20p	3.0	ORPHA:487825	3.109864684063131e-11	Pierpont syndrome
1.0	40	1.2217233625532248e-05	2	ORPHA:457284	5.201882116439572e-06	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome	3.0	ORPHA:2665	3.056102245900143e-11	
1.0	12	1.2183866482126536e-05	2	ORPHA:60040	5.168595298027021e-06	Megalencephaly-capillary malformation-polymicrogyria syndrome	3.0	ORPHA:585929	3.056102245900143e-11	
1.0	Skin_Photosensitivity_Symptom_Present	1.2153909902618726e-05	2	ORPHA:476126	5.151567406987211e-06	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	3.0	ORPHA:2030	3.056102245900143e-11	
1.0	491	1.2140364370368378e-05	2	ORPHA:284417	5.150615816655184e-06	Phosphoserine aminotransferase deficiency, infantile/juvenile form	3.0	ORPHA:163699	2.8174382689456583e-11	
1.0	536	1.21166419957207e-05	2	ORPHA:370930	5.137627659726433e-06	XYLT1-CDG	3.0	ORPHA:96253	2.7549717329370178e-11	Cushing disease
1.0	735	1.2099862058903684e-05	2	ORPHA:363444	5.126914633954101e-06	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	3.0	ORPHA:145	2.7399651136810403e-11	Hereditary breast and/or ovarian cancer syndrome
1.0	238	1.2077433849486467e-05	2	ORPHA:2609	5.118753708639515e-06	Isolated complex I deficiency	3.0	ORPHA:90635	2.7028162583108625e-11	
1.0	609	1.1989234695386977e-05	2	ORPHA:1727	5.101490118965072e-06	22q11.2 duplication syndrome	3.0	ORPHA:447	2.6802057625422384e-11	Paroxysmal nocturnal hemoglobinuria
1.0	4	1.19433274252651e-05	2	ORPHA:3173	5.091065887195583e-06	Infantile spasms-broad thumbs syndrome	3.0	ORPHA:397922	2.6802057625422384e-11	
1.0	86	1.193508064460518e-05	2	ORPHA:251056	5.083880084324101e-06	6q25 microdeletion syndrome	3.0	ORPHA:300496	2.6802057625422384e-11	
1.0	Fragile_Teeth_Symptom_Present	1.1855803957167516e-05	2	ORPHA:3309	5.0741456027303045e-06	Tetrasomy 5p	3.0	ORPHA:1935	2.621213398821373e-11	Early myoclonic encephalopathy
1.0	Abnormal_Iris_Symptom_Present	1.1851682425921017e-05	2	ORPHA:562	5.051444460468263e-06	McCune-Albright syndrome	3.0	ORPHA:642671	2.620792191196304e-11	
1.0	228	1.184933131192292e-05	2	ORPHA:96092	5.046002699396061e-06	8p inverted duplication/deletion syndrome	3.0	ORPHA:98850	2.601281170225416e-11	Aggressive systemic mastocytosis
1.0	197	1.1831824541146688e-05	2	ORPHA:1745	5.03895607679342e-06	Distal duplication 6p	3.0	ORPHA:466791	2.5815063143715957e-11	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
1.0	421	1.1825529910872404e-05	2	ORPHA:101071	4.9991885901995015e-06	Unilateral hemispheric polymicrogyria	3.0	ORPHA:3318	2.5364331010567196e-11	Essential thrombocythemia
1.0	181	1.180078307948552e-05	2	ORPHA:833	4.994986456759752e-06	Encephalopathy due to sulfite oxidase deficiency	3.0	ORPHA:210159	2.506270500303972e-11	
1.0	Frequent_Broken_Bones_Symptom_Present	1.1699711100414097e-05	2	ORPHA:50	4.981113290762672e-06	Aicardi syndrome	3.0	ORPHA:668	2.4794970169064197e-11	Osteosarcoma
1.0	359	1.1568998203869778e-05	2	ORPHA:90024	4.964899000241164e-06	Deafness with labyrinthine aplasia, microtia, and microdontia	3.0	ORPHA:99757	2.4669400584459577e-11	
1.0	74	1.156589557358025e-05	2	ORPHA:251383	4.960697888193468e-06	CK syndrome	3.0	ORPHA:90636	2.4428244051288385e-11	
1.0	104	1.15162706902871e-05	2	ORPHA:363429	4.954330917217699e-06	Autosomal recessive cerebellar ataxia-pyramidal signs-nystagmus-oculomotor apraxia syndrome	3.0	ORPHA:99756	2.378674989600857e-11	
1.0	550	1.1503220934820269e-05	2	ORPHA:423479	4.953731852314827e-06	X-linked intellectual disability-limb spasticity-retinal dystrophy-diabetes insipidus syndrome	3.0	ORPHA:293199	2.3649893628196823e-11	
1.0	Abnormal_Genitalia_Function_Symptom_Present	1.1426227679260125e-05	2	ORPHA:96148	4.92762401222848e-06	Distal deletion 10q	3.0	ORPHA:2241	2.3177665914867438e-11	Megacystis-microcolon-intestinal hypoperistalsis syndrome
1.0	200	1.132872675587768e-05	2	ORPHA:235	4.90675026676461e-06	Dubowitz syndrome	3.0	ORPHA:70573	2.3003604530771857e-11	
