multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	588	7.349215946591844e-05	2	HP:0012471	4.932295944068955e-09	Thick vermilion border	3.0	ORPHA:2834	1.699437045999409e-10	Wrinkly skin syndrome
1.0	403	7.306886928724613e-05	2	HP:0000337	4.927322392377993e-09	Broad forehead	3.0	ORPHA:871	1.656705433058733e-10	Familial progressive cardiac conduction defect
1.0	443	7.111748061313856e-05	2	HP:0007766	4.925304058078621e-09	Optic disc hypoplasia	3.0	ORPHA:478	1.5985166171123204e-10	Kallmann syndrome
1.0	Oral_Dysphagia_Symptom_Present	7.106543187306702e-05	2	HP:0030799	4.911781283239893e-09	Scaphocephaly	3.0	ORPHA:521	1.5260774279300064e-10	Chronic myeloid leukemia
1.0	342	7.098438162104681e-05	2	HP:0000126	4.908600210700118e-09	Hydronephrosis	3.0	ORPHA:397	1.4793957659120407e-10	Giant cell arteritis
1.0	614	7.085390227189306e-05	2	HP:0000194	4.903849502029163e-09	Open mouth	3.0	ORPHA:802	1.4552294027031662e-10	
1.0	Farsightedness_Symptom_Present	6.926173758345826e-05	2	HP:0410263	4.889926608182131e-09	Brain imaging abnormality	3.0	ORPHA:432	1.45319953357085e-10	Normosmic congenital hypogonadotropic hypogonadism
1.0	679	6.920148461169308e-05	2	HP:0000954	4.851078704487164e-09	Single transverse palmar crease	3.0	ORPHA:220393	1.4523519979056723e-10	Diffuse cutaneous systemic sclerosis
1.0	447	6.91400591614525e-05	2	HP:0000119	4.840525934984019e-09	Abnormality of the genitourinary system	3.0	ORPHA:220402	1.4523519979056723e-10	Limited cutaneous systemic sclerosis
1.0	513	6.868034196316015e-05	2	HP:0000403	4.821160364578536e-09	Recurrent otitis media	3.0	ORPHA:555	1.4455693366583456e-10	
1.0	362	6.853445416771994e-05	2	HP:0002788	4.819498268958627e-09	Recurrent upper respiratory tract infections	3.0	ORPHA:243377	1.4455693366583456e-10	
1.0	Issue_Kidney_Structure_Symptom_Present	6.848473475340612e-05	2	HP:0002579	4.794758935191389e-09	Gastrointestinal dysmotility	3.0	ORPHA:83465	1.4424521507024015e-10	Narcolepsy type 2
1.0	107	6.749156798246978e-05	2	HP:0011024	4.7805373085188904e-09	Abnormality of the gastrointestinal tract	3.0	ORPHA:703	1.4424521507024015e-10	Bullous pemphigoid
1.0	501	6.747414644883931e-05	2	HP:0000539	4.762899510184977e-09	Abnormality of refraction	3.0	ORPHA:477738	1.4424521507024015e-10	
1.0	373	6.696746919278717e-05	2	HP:0000426	4.759602901260376e-09	Prominent nasal bridge	3.0	ORPHA:2073	1.4424521507024015e-10	Narcolepsy type 1
1.0	596	6.488717555571492e-05	2	HP:0007301	4.752005331988665e-09	Oromotor apraxia	3.0	ORPHA:85414	1.4414760399129734e-10	Systemic-onset juvenile idiopathic arthritis
1.0	116	6.192142994714038e-05	2	HP:0005272	4.7486167089849775e-09	Prominent nasolabial fold	3.0	ORPHA:220407	1.4356373463861708e-10	
1.0	152	6.145282836839433e-05	2	HP:0008762	4.748362800386343e-09	Repetitive compulsive behavior	3.0	ORPHA:747	1.4356373463861708e-10	Autoimmune pulmonary alveolar proteinosis
1.0	239	6.137338110734118e-05	2	HP:0000411	4.744220058743126e-09	Protruding ear	3.0	ORPHA:284130	1.4356373463861708e-10	
1.0	155	6.124888371431861e-05	2	HP:0000272	4.743471042085606e-09	Malar flattening	3.0	ORPHA:797	1.4356373463861708e-10	Sarcoidosis
1.0	561	6.043367390299558e-05	2	HP:0002236	4.7377728775405884e-09	Frontal upsweep of hair	3.0	ORPHA:154	1.376438000352241e-10	Familial isolated dilated cardiomyopathy
1.0	646	6.01679694320801e-05	2	HP:0011823	4.724710925820241e-09	Chin with horizontal crease	3.0	ORPHA:1333	1.3718423313465378e-10	Familial pancreatic carcinoma
1.0	Issue_Kidney_Function_Symptom_Present	5.9160743741000565e-05	2	HP:0012194	4.721012713586483e-09	Episodic hemiplegia	3.0	ORPHA:99885	1.3483209918581756e-10	Isolated permanent neonatal diabetes mellitus
1.0	Obesity_Symptom_Present	5.912503247461955e-05	2	HP:0000581	4.702983133738373e-09	Blepharophimosis	3.0	ORPHA:141291	1.3378967392048095e-10	Cleft lip and alveolus
1.0	295	5.840623630031883e-05	2	HP:0010804	4.5465045405296275e-09	Tented upper lip vermilion	3.0	ORPHA:199302	1.3378967392048095e-10	Isolated cleft lip
1.0	477	5.822128266954871e-05	2	HP:0000278	4.4166469612998545e-09	Retrognathia	3.0	ORPHA:98838	1.3314898110971698e-10	
1.0	348	5.735829850484049e-05	2	HP:0000164	4.356105498342678e-09	Abnormality of the dentition	3.0	ORPHA:98839	1.3314898110971698e-10	
1.0	490	5.735312646678082e-05	2	HP:0001276	4.217214724063939e-09	Hypertonia	3.0	ORPHA:71290	1.3103018855175148e-10	
1.0	686	5.675134259541116e-05	2	HP:0000365	4.20170092068333e-09	Hearing impairment	3.0	ORPHA:101016	1.2953988244016826e-10	Romano-Ward syndrome
1.0	Malformed_Teeth_Symptom_Present	5.6720165365574016e-05	2	HP:0000054	4.158750776801332e-09	Micropenis	3.0	ORPHA:512017	1.2765185724187392e-10	
1.0	Immunodeficiency_Symptom_Present	5.656408868000617e-05	2	HP:0000821	4.149719917655674e-09	Hypothyroidism	3.0	ORPHA:86872	1.2765185724187392e-10	
1.0	726	5.64970343812597e-05	2	HP:0001762	4.0946376803577046e-09	Talipes equinovarus	3.0	ORPHA:438159	1.2765185724187392e-10	
1.0	663	5.64645325080928e-05	2	HP:0004415	4.0814916780161555e-09	Pulmonary artery stenosis	3.0	ORPHA:91387	1.2637532326451034e-10	Familial thoracic aortic aneurysm and aortic dissection
1.0	Abnormal_Red_Blood_Cells_Symptom_Present	5.638942158780135e-05	2	HP:0000470	4.073775878253921e-09	Short neck	3.0	ORPHA:950	1.2512425605038378e-10	Acrodysostosis
1.0	Respitory_Insufficiency_Symptom_Present	5.603176826931547e-05	2	HP:0001513	4.0722287106845415e-09	Obesity	3.0	ORPHA:2512	1.2357584553051456e-10	Autosomal recessive primary microcephaly
1.0	669	5.594107795396542e-05	2	HP:0001647	4.0434417089315476e-09	Bicuspid aortic valve	3.0	ORPHA:1359	1.2128326627736948e-10	Carney complex
1.0	Abnormality_Baby_Teeth_Symptom_Present	5.557172280613024e-05	2	HP:0001274	4.042979891067042e-09	Agenesis of corpus callosum	3.0	ORPHA:615	1.2128326627736948e-10	Familial atrial myxoma
1.0	Abnormal_Inside_Mouth_Symptom_Present	5.546157418839906e-05	2	HP:0002705	4.026569358470495e-09	High, narrow palate	3.0	ORPHA:157791	1.2025666955492995e-10	
1.0	738	5.530704339733984e-05	2	HP:0002039	4.0185773637097895e-09	Anorexia	3.0	ORPHA:3157	1.1647067673006063e-10	Septo-optic dysplasia spectrum
1.0	279	5.4824710668482737e-05	2	HP:0100710	4.006575720136909e-09	Impulsivity	3.0	ORPHA:2396	1.16302986139739e-10	Encephalocraniocutaneous lipomatosis
1.0	Liver_Issues_Symptom_Present	5.479718327762456e-05	2	HP:0002120	4.004403144546059e-09	Cerebral cortical atrophy	3.0	ORPHA:524	1.1559908419134684e-10	Li-Fraumeni syndrome
1.0	113	5.46769243179568e-05	2	HP:0002553	3.894550321347554e-09	Highly arched eyebrow	3.0	ORPHA:3366	1.1311189038544664e-10	Non-syndromic metopic craniosynostosis
1.0	313	5.422588381794077e-05	2	HP:0012758	3.757164801358717e-09	Neurodevelopmental delay	3.0	ORPHA:93258	1.1151126439448515e-10	Pfeiffer syndrome type 1
1.0	153	5.402848063771342e-05	2	HP:0000668	3.754182320585829e-09	Hypodontia	3.0	ORPHA:29072	1.1099914555068791e-10	Hereditary pheochromocytoma-paraganglioma
1.0	34	5.396629237396781e-05	2	HP:0002014	3.733930579059791e-09	Diarrhea	3.0	ORPHA:2440	1.1046665469267248e-10	Isolated split hand-split foot malformation
1.0	162	5.393379314373577e-05	2	HP:0005692	3.730398891414212e-09	Joint hyperflexibility	3.0	ORPHA:168953	1.1025499257513932e-10	
1.0	536	5.342776165550276e-05	2	HP:0000565	3.706794678456335e-09	Esotropia	3.0	ORPHA:2117	1.1025499257513932e-10	Hartsfield syndrome
1.0	119	5.3227445761334295e-05	2	HP:0000248	3.703265045895147e-09	Brachycephaly	3.0	ORPHA:2645	1.1025499257513932e-10	Osteoglosphonic dysplasia
1.0	229	5.3217282756984936e-05	2	HP:0002021	3.668472238392859e-09	Pyloric stenosis	3.0	ORPHA:163699	1.0770813964120623e-10	
1.0	415	5.289896938412047e-05	2	HP:0000158	3.6542243848384212e-09	Macroglossia	3.0	ORPHA:1572	1.070054735899192e-10	Common variable immunodeficiency
1.0	190	5.251779471092444e-05	2	HP:0012332	3.638324735128824e-09	Abnormal autonomic nervous system physiology	3.0	ORPHA:276621	1.0680486575717104e-10	Sporadic pheochromocytoma/secreting paraganglioma
1.0	Fragile_Teeth_Symptom_Present	5.220751043511079e-05	2	HP:0003270	3.6372172898886405e-09	Abdominal distention	3.0	ORPHA:1072	1.0674514038578748e-10	Ankyloblepharon filiforme adnatum-cleft palate syndrome
1.0	386	5.207045120048178e-05	2	HP:0000980	3.632370938045799e-09	Pallor	3.0	ORPHA:69085	1.0674514038578748e-10	Limb-mammary syndrome
1.0	Malocclusion_Symptom_Present	5.181859625586999e-05	2	HP:0000341	3.6029326475107527e-09	Narrow forehead	3.0	ORPHA:1896	1.0674514038578748e-10	EEC syndrome
1.0	15	5.1644464601455305e-05	2	HP:0200136	3.5922473483483282e-09	Oral-pharyngeal dysphagia	3.0	ORPHA:978	1.0674514038578748e-10	ADULT syndrome
1.0	656	5.1460507305912975e-05	2	HP:0002273	3.585582552124099e-09	Tetraparesis	3.0	ORPHA:93930	1.0674514038578748e-10	Bladder exstrophy
1.0	Abnormal_Bladder_Symptom_Present	5.140573778149511e-05	2	HP:0011499	3.5830896533915284e-09	Mydriasis	3.0	ORPHA:227535	1.0405120475872391e-10	
1.0	341	5.139163810811431e-05	2	HP:0012547	3.579641685727588e-09	Abnormal involuntary eye movements	3.0	ORPHA:93100	1.0343415033191187e-10	
1.0	491	5.1315217079216025e-05	2	HP:0031284	3.565745818345149e-09	Flushing	3.0	ORPHA:447	1.0301757469294969e-10	Paroxysmal nocturnal hemoglobinuria
1.0	316	5.102850516865617e-05	2	HP:0002353	3.5306196020311435e-09	EEG abnormality	3.0	ORPHA:300496	1.0301757469294969e-10	
1.0	647	5.09390105351176e-05	2	HP:0000327	3.4568939851661044e-09	Hypoplasia of the maxilla	3.0	ORPHA:397922	1.0301757469294969e-10	
1.0	206	5.077879293821415e-05	2	HP:0001166	3.4332277588460844e-09	Arachnodactyly	3.0	ORPHA:90635	1.0248438095759209e-10	
1.0	Respitory_Abnormality_Symptom_Present	4.927803803480903e-05	2	HP:0002092	3.4104366990587812e-09	Pulmonary arterial hypertension	3.0	ORPHA:487825	1.01614091752093e-10	Pierpont syndrome
1.0	75	4.925665170363912e-05	2	HP:0001680	3.4103964915171762e-09	Coarctation of aorta	3.0	ORPHA:220465	1.01614091752093e-10	
1.0	185	4.8802885153838326e-05	2	HP:0000389	3.4060644474934404e-09	Chronic otitis media	3.0	ORPHA:642671	1.0066382708174877e-10	
1.0	633	4.8738476703218864e-05	2	HP:0000717	3.388103974931195e-09	Autism	3.0	ORPHA:1935	1.0064797901439368e-10	Early myoclonic encephalopathy
1.0	593	4.842441406839425e-05	2	HP:0000742	3.372410748167198e-09	Self-mutilation	3.0	ORPHA:98823	9.893064953264669e-11	
1.0	618	4.812353687607456e-05	2	HP:0000391	3.3543108962822773e-09	Thickened helices	3.0	ORPHA:466791	9.868911038732846e-11	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
1.0	605	4.807625204237849e-05	2	HP:0001636	3.3505485348110756e-09	Tetralogy of Fallot	3.0	ORPHA:888	9.730949377180651e-11	Van der Woude syndrome
1.0	353	4.7446603939183216e-05	2	HP:0000430	3.32821940459437e-09	Underdeveloped nasal alae	3.0	ORPHA:26106	9.546392581607964e-11	
1.0	Cafe_Au_Lait_Spots_Symptom_Present	4.7273043060439145e-05	2	HP:0002232	3.323969581147949e-09	Patchy alopecia	3.0	ORPHA:1300	9.437987498951412e-11	Autosomal dominant popliteal pterygium syndrome
1.0	606	4.722582703839181e-05	2	HP:0000077	3.2841699727463686e-09	Abnormality of the kidney	3.0	ORPHA:90636	9.411273741977376e-11	
1.0	2	4.719735016829076e-05	2	HP:0000819	3.276708602225589e-09	Diabetes mellitus	3.0	ORPHA:1997	9.381077935956343e-11	Blepharo-cheilo-odontic syndrome
1.0	100	4.7153608476058846e-05	2	HP:0001581	3.19987680073994e-09	Recurrent skin infections	3.0	ORPHA:252206	9.362525212229223e-11	
1.0	709	4.708373480960866e-05	2	HP:0001212	3.185388520750191e-09	Prominent fingertip pads	3.0	ORPHA:404560	9.362525212229223e-11	
1.0	165	4.7069472428075344e-05	2	HP:0025502	3.183090143132827e-09	Overweight	3.0	ORPHA:201	9.27957465980655e-11	Cowden syndrome
1.0	463	4.668163029063143e-05	2	HP:0000076	3.179945394879493e-09	Vesicoureteral reflux	3.0	ORPHA:2228	9.146063883413548e-11	Hypodontia-dysplasia of nails syndrome
1.0	Abnormality_Lens_Symptom_Present	4.667931148002874e-05	2	HP:0000598	3.1781224841431013e-09	Abnormality of the ear	3.0	ORPHA:643503	8.818380050654863e-11	
1.0	213	4.653864953007705e-05	2	HP:0012393	3.1758358441656474e-09	Allergy	3.0	ORPHA:261330	8.818380050654863e-11	Distal 22q11.2 microdeletion syndrome
1.0	133	4.646238654834232e-05	2	HP:0008589	3.168117737377732e-09	Hypoplastic helices	3.0	ORPHA:3253	8.741965794748016e-11	Cleft lip/palate-ectodermal dysplasia syndrome
1.0	241	4.617429727969526e-05	2	HP:0040303	3.156206609599382e-09	Decreased serum iron	3.0	ORPHA:139471	8.351115270470954e-11	Microphthalmia with brain and digit anomalies
1.0	546	4.596803776966024e-05	2	HP:0001290	3.1153502640922444e-09	Generalized hypotonia	3.0	ORPHA:3208	8.332525989876916e-11	Isolated succinate-CoQ reductase deficiency
1.0	550	4.579244196591938e-05	2	HP:0000044	3.101721074996292e-09	Hypogonadotropic hypogonadism	3.0	ORPHA:97286	8.229577144128955e-11	Carney-Stratakis syndrome
1.0	228	4.5791532414566105e-05	2	HP:0006808	3.021238025686168e-09	Cerebral hypomyelination	3.0	ORPHA:144	8.175640837467194e-11	Lynch syndrome
1.0	683	4.5483148813517815e-05	2	HP:0000107	3.0063494663667287e-09	Renal cyst	3.0	ORPHA:1980	7.891217269362889e-11	Bilateral striopallidodentate calcinosis
1.0	97	4.51750862962812e-05	2	HP:0003086	2.983270625640282e-09	Acromesomelia	3.0	ORPHA:2591	7.757715878390413e-11	Infantile myofibromatosis
1.0	507	4.51703698300152e-05	2	HP:0002059	2.9063816874738644e-09	Cerebral atrophy	3.0	ORPHA:1606	7.660101964465711e-11	1p36 deletion syndrome
1.0	Asthma_Symptom_Present	4.497595591081615e-05	2	HP:0002213	2.880621196796218e-09	Fine hair	3.0	ORPHA:96253	7.600690328219488e-11	Cushing disease
1.0	191	4.467801439291364e-05	2	HP:0100840	2.8432132443460803e-09	Aplasia/Hypoplasia of the eyebrow	3.0	ORPHA:168950	7.599359686161165e-11	
1.0	421	4.439572455399644e-05	2	HP:0000473	2.829736638839234e-09	Torticollis	3.0	ORPHA:477831	7.599359686161165e-11	
1.0	291	4.417453100104909e-05	2	HP:0000270	2.816214235887201e-09	Delayed cranial suture closure	3.0	ORPHA:363665	7.599359686161165e-11	
1.0	262	4.4133898722845255e-05	2	HP:0010055	2.815398955684136e-09	Broad hallux	3.0	ORPHA:86830	7.599359686161165e-11	
1.0	365	4.40607157009941e-05	2	HP:0001262	2.805532685950182e-09	Excessive daytime somnolence	3.0	ORPHA:1466	7.546906295557083e-11	COFS syndrome
1.0	55	4.3940590957589466e-05	2	HP:0100790	2.6923785551995193e-09	Hernia	3.0	ORPHA:725	7.430078013320485e-11	Continuous spikes and waves during sleep
1.0	79	4.364798592509329e-05	2	HP:0008070	2.645689133700808e-09	Sparse hair	3.0	ORPHA:2030	7.413788650573631e-11	
1.0	Unusual_Number_Teeth_Symptom_Present	4.2926561447142354e-05	2	HP:0002069	2.642976735008074e-09	Bilateral tonic-clonic seizure	3.0	ORPHA:585929	7.413788650573631e-11	
1.0	149	4.290580219270661e-05	2	HP:0007256	2.5942099209437903e-09	Abnormal pyramidal sign	3.0	ORPHA:2665	7.413788650573631e-11	
1.0	147	4.281825181889177e-05	2	HP:0002315	2.5923256599039275e-09	Headache	3.0	ORPHA:98938	7.366586735842236e-11	
1.0	189	4.268478372164325e-05	2	HP:0000505	2.5746702170526677e-09	Visual impairment	3.0	ORPHA:910	7.333129220532837e-11	Xeroderma pigmentosum
1.0	197	4.259037862151991e-05	2	HP:0004326	2.5706483366538874e-09	Cachexia	3.0	ORPHA:220295	7.333129220532837e-11	Xeroderma pigmentosum-Cockayne syndrome complex
1.0	Hypothyroidism_Symptom_Present	4.2499300376154106e-05	2	HP:0002098	2.5657168601919793e-09	Respiratory distress	3.0	ORPHA:231178	7.200947979480118e-11	Usher syndrome type 2
1.0	609	4.1870441070213966e-05	2	HP:0001315	2.564666733445179e-09	Reduced tendon reflexes	3.0	ORPHA:145	7.063335329396993e-11	Hereditary breast and/or ovarian cancer syndrome
1.0	200	4.17420601000816e-05	2	HP:0000966	2.5485392159433133e-09	Hypohidrosis	3.0	ORPHA:79500	7.053072002691279e-11	DOORS syndrome
1.0	42	4.162269027639458e-05	2	HP:0001284	2.515995197820693e-09	Areflexia	3.0	ORPHA:352582	7.006720967719537e-11	Familial infantile myoclonic epilepsy
1.0	Uneven_Growth_Symptom_Present	4.157995336476462e-05	2	HP:0002205	2.513863157031029e-09	Recurrent respiratory infections	3.0	ORPHA:352596	6.931155596973164e-11	Progressive myoclonic epilepsy with dystonia
1.0	630	4.152055285657398e-05	2	HP:0000975	2.511007202014748e-09	Hyperhidrosis	3.0	ORPHA:352587	6.931155596973164e-11	
1.0	95	4.149377566108327e-05	2	HP:0002072	2.505801147491204e-09	Chorea	3.0	ORPHA:163727	6.931155596973164e-11	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome
1.0	499	4.1489434155862745e-05	2	HP:0000535	2.499164042932118e-09	obsolete Sparse and thin eyebrow	3.0	ORPHA:505652	6.897173635780839e-11	CDKL5-deficiency disorder
1.0	273	4.144510099674661e-05	2	HP:0002063	2.4952317711327772e-09	Rigidity	3.0	ORPHA:101039	6.725201363250342e-11	Female restricted epilepsy with intellectual disability
1.0	204	4.136606887666647e-05	2	HP:0002133	2.483149677250531e-09	Status epilepticus	3.0	ORPHA:98850	6.681103291430796e-11	Aggressive systemic mastocytosis
1.0	87	4.11850187658431e-05	2	HP:0008947	2.4738641946192903e-09	Infantile muscular hypotonia	3.0	ORPHA:210159	6.627182493701549e-11	
1.0	363	4.0601476301929775e-05	2	HP:0001266	2.472822255720109e-09	Choreoathetosis	3.0	ORPHA:3206	6.606992233314046e-11	Stüve-Wiedemann syndrome
1.0	Abnormal_Neck_Symptom_Present	4.054898573236895e-05	2	HP:0000215	2.4657950576523798e-09	Thick upper lip vermilion	3.0	ORPHA:3318	6.582906093155405e-11	Essential thrombocythemia
1.0	391	4.039333141040975e-05	2	HP:0001518	2.450600414972178e-09	Small for gestational age	3.0	ORPHA:94083	6.564751860218326e-11	Partington syndrome
1.0	459	4.0313567001169606e-05	2	HP:0000657	2.449806681563956e-09	Oculomotor apraxia	3.0	ORPHA:2508	6.564751860218326e-11	Corpus callosum agenesis-abnormal genitalia syndrome
1.0	276	4.029460116702112e-05	2	HP:0000712	2.449464736860948e-09	Emotional lability	3.0	ORPHA:364063	6.564751860218326e-11	
1.0	335	4.013273800270891e-05	2	HP:0002104	2.4487678743106527e-09	Apnea	3.0	ORPHA:3175	6.564751860218326e-11	X-linked spasticity-intellectual disability-epilepsy syndrome
1.0	Bipolar_Disorder_Symptom_Present	3.990278030901521e-05	2	HP:0001944	2.4404957709462123e-09	Dehydration	3.0	ORPHA:452	6.564751860218326e-11	X-linked lissencephaly with abnormal genitalia
1.0	718	3.981495236814641e-05	2	HP:0000518	2.430812194635339e-09	Cataract	3.0	ORPHA:668	6.4119992267048e-11	Osteosarcoma
1.0	691	3.9780524197759095e-05	2	HP:0000823	2.427685972395583e-09	Delayed puberty	3.0	ORPHA:99757	6.390127401284597e-11	
1.0	690	3.950844157982693e-05	2	HP:0008736	2.425120032987922e-09	Hypoplasia of penis	3.0	ORPHA:95494	6.389529421282237e-11	Combined pituitary hormone deficiencies, genetic forms
1.0	Abnormal_Outside_Mouth_Symptom_Present	3.924358148002604e-05	2	HP:0000297	2.4138291849576232e-09	Facial hypotonia	3.0	ORPHA:988	6.357242001343951e-11	Tibial hemimelia-polysyndactyly-triphalangeal thumb syndrome
1.0	41	3.914610448719269e-05	2	HP:0002344	2.4060474307767184e-09	Progressive neurologic deterioration	3.0	ORPHA:93405	6.357242001343951e-11	Syndactyly type 4
1.0	715	3.897055204528962e-05	2	HP:0011153	2.4059215841536915e-09	Focal motor seizure	3.0	ORPHA:93336	6.357242001343951e-11	
1.0	698	3.889783867637852e-05	2	HP:0007166	2.4044468208173436e-09	Paroxysmal dyskinesia	3.0	ORPHA:93321	6.357242001343951e-11	Radial hemimelia
1.0	129	3.877831940709021e-05	2	HP:0002779	2.404052672053374e-09	Tracheomalacia	3.0	ORPHA:377	6.279434029562557e-11	Gorlin syndrome
1.0	Issue_Nerves_Connected_Muscles_Symptom_Present	3.863947077580791e-05	2	HP:0011344	2.390768709598896e-09	Severe global developmental delay	3.0	ORPHA:476119	6.267228823253282e-11	
1.0	238	3.801863969330206e-05	2	HP:0001376	2.3869395030873663e-09	Limitation of joint mobility	3.0	ORPHA:485275	6.267228823253282e-11	
1.0	232	3.794380317821223e-05	2	HP:0045074	2.3869214203750023e-09	Thin eyebrow	3.0	ORPHA:99756	6.176882225833211e-11	
1.0	694	3.787613578065682e-05	2	HP:0002483	2.386871995529089e-09	Bulbar signs	3.0	ORPHA:293199	6.141330232641875e-11	
1.0	167	3.7861789866842304e-05	2	HP:0000496	2.386017325495013e-09	Abnormality of eye movement	3.0	ORPHA:95496	6.082640768102077e-11	Pituitary stalk interruption syndrome
1.0	422	3.746865976941794e-05	2	HP:0031546	2.385143218692753e-09	Cardiac conduction abnormality	3.0	ORPHA:163721	6.037107728042179e-11	Rolandic epilepsy-speech dyspraxia syndrome
