multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	96	2.0498863182441075e-05	2	ORPHA:280763	7.438488599625281e-06	Severe intellectual disability and progressive spastic paraplegia	3.0	ORPHA:251579	7.9647096038027e-11	
1.0	718	2.0439579093021727e-05	2	HP:0007256	7.431714093426888e-06	Abnormal pyramidal sign	3.0	ORPHA:2495	7.760356033045326e-11	Meningioma
1.0	426	2.0186610894760335e-05	2	ORPHA:275864	7.426709695689329e-06	Behavioral variant of frontotemporal dementia	3.0	ORPHA:334	7.480217890726573e-11	Familial atrial fibrillation
1.0	189	2.0062410734105844e-05	2	HP:0001252	7.418745969036635e-06	Hypotonia	3.0	ORPHA:397	7.478870709730445e-11	Giant cell arteritis
1.0	91	1.9949090830784173e-05	2	ORPHA:101010	7.380368119546682e-06	Autosomal spastic paraplegia type 30	3.0	ORPHA:521	7.380685617224759e-11	Chronic myeloid leukemia
1.0	224	1.9848642116261493e-05	2	ORPHA:459033	7.378561635447348e-06	Ataxia-oculomotor apraxia type 4	3.0	ORPHA:802	7.360001597201169e-11	
1.0	239	1.982702274722069e-05	2	ORPHA:2228	7.347389685086485e-06	Hypodontia-dysplasia of nails syndrome	3.0	ORPHA:220393	7.344418485889759e-11	Diffuse cutaneous systemic sclerosis
1.0	367	1.974488275199408e-05	2	ORPHA:98757	7.2958863262701345e-06	Spinocerebellar ataxia type 3	3.0	ORPHA:220402	7.344418485889759e-11	Limited cutaneous systemic sclerosis
1.0	707	1.955504777582985e-05	2	ORPHA:35689	7.2928051504857185e-06	Primary lateral sclerosis	3.0	ORPHA:555	7.311332912389423e-11	
1.0	Self_Injurious_Behavior_Symptom_Present	1.9429369451753167e-05	2	ORPHA:177901	7.252393688785443e-06	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 1	3.0	ORPHA:243377	7.311332912389423e-11	
1.0	213	1.9294369602249287e-05	2	ORPHA:98793	7.2504199910745536e-06	Prader-Willi syndrome due to paternal 15q11q13 deletion	3.0	ORPHA:2073	7.295979977579699e-11	Narcolepsy type 1
1.0	200	1.9277644460835963e-05	2	ORPHA:177904	7.247811141050506e-06	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2	3.0	ORPHA:703	7.295979977579699e-11	Bullous pemphigoid
1.0	606	1.9201883213492594e-05	2	HP:0003487	7.214720924420443e-06	Babinski sign	3.0	ORPHA:83465	7.295979977579699e-11	Narcolepsy type 2
1.0	432	1.8989895704931284e-05	2	ORPHA:98754	7.2005377398101655e-06	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	3.0	ORPHA:477738	7.295979977579699e-11	
1.0	75	1.8727118559204015e-05	2	ORPHA:64753	7.182410375184932e-06	Spinocerebellar ataxia with axonal neuropathy type 2	3.0	ORPHA:85414	7.290754805781884e-11	Systemic-onset juvenile idiopathic arthritis
1.0	15	1.869361116005904e-05	2	ORPHA:763	7.094904576676139e-06	Pycnodysostosis	3.0	ORPHA:220407	7.261818210023339e-11	
1.0	663	1.860306665345783e-05	2	ORPHA:216873	7.088765715519287e-06	Atypical pantothenate kinase-associated neurodegeneration	3.0	ORPHA:797	7.261818210023339e-11	Sarcoidosis
1.0	719	1.8401740773676143e-05	2	ORPHA:43116	7.049486795190303e-06	Serotonin syndrome	3.0	ORPHA:747	7.261818210023339e-11	Autoimmune pulmonary alveolar proteinosis
1.0	363	1.8363392732409365e-05	2	ORPHA:98794	7.048473166832212e-06	Angelman syndrome due to maternal 15q11q13 deletion	3.0	ORPHA:284130	7.261818210023339e-11	
1.0	609	1.8149223825355577e-05	2	ORPHA:354	7.005824780136177e-06	GM1 gangliosidosis	3.0	ORPHA:531	6.869395273625469e-11	Miller-Dieker syndrome
1.0	228	1.782324997697512e-05	2	ORPHA:2326	7.0003642568859455e-06	Kallmann syndrome-heart disease syndrome	3.0	ORPHA:217385	6.869395273625469e-11	17p13.3 microduplication syndrome
1.0	Undergrowth_Symptom_Present	1.767788255064509e-05	2	ORPHA:2959	6.993214851940045e-06	Progeria-short stature-pigmented nevi syndrome	3.0	ORPHA:2314	6.829706582478033e-11	Autosomal dominant hyper-IgE syndrome
1.0	173	1.759585730817884e-05	2	ORPHA:100996	6.98418646519802e-06	Autosomal recessive spastic paraplegia type 15	3.0	ORPHA:213711	6.822583364037831e-11	
1.0	235	1.7548139914887827e-05	2	HP:0001288	6.912132020205295e-06	Gait disturbance	3.0	ORPHA:2032	6.806722403667135e-11	Idiopathic pulmonary fibrosis
1.0	477	1.7473642983540397e-05	2	ORPHA:88618	6.896514150109032e-06	S-adenosylhomocysteine hydrolase deficiency	3.0	ORPHA:141291	6.757913314264028e-11	Cleft lip and alveolus
1.0	596	1.7431988676608552e-05	2	ORPHA:306511	6.832202091165974e-06	Autosomal recessive spastic paraplegia type 48	3.0	ORPHA:199302	6.757913314264028e-11	Isolated cleft lip
1.0	614	1.741496451071071e-05	2	ORPHA:2750	6.788020970848437e-06	Orofaciodigital syndrome type 1	3.0	ORPHA:98839	6.730356315467464e-11	
1.0	153	1.727143871668529e-05	2	ORPHA:97355	6.751932889612644e-06	Caribbean parkinsonism	3.0	ORPHA:98838	6.730356315467464e-11	
1.0	9	1.7270183370924777e-05	2	ORPHA:1177	6.7209895006458585e-06	Early-onset cerebellar ataxia with retained tendon reflexes	3.0	ORPHA:88	6.633259429438482e-11	Idiopathic aplastic anemia
1.0	714	1.7261369258078605e-05	2	ORPHA:569	6.697560087120934e-06	Familial or sporadic hemiplegic migraine	3.0	ORPHA:261257	6.585979889511363e-11	
1.0	248	1.722389423327935e-05	2	ORPHA:466768	6.660440333251366e-06	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	3.0	ORPHA:3322	6.577281868456379e-11	Hoyeraal-Hreidarsson syndrome
1.0	726	1.7189511954384052e-05	2	HP:0000750	6.65772778687311e-06	Delayed speech and language development	3.0	ORPHA:71290	6.523588123061331e-11	
1.0	728	1.7138623600051403e-05	2	ORPHA:481152	6.655204996306752e-06	PYCR2-related microcephaly-progressive leukoencephalopathy	3.0	ORPHA:478	6.303333186134487e-11	Kallmann syndrome
1.0	516	1.6984321753248297e-05	2	ORPHA:71517	6.618888526599173e-06	Rapid-onset dystonia-parkinsonism	3.0	ORPHA:1333	6.290348868756017e-11	Familial pancreatic carcinoma
1.0	723	1.6959604521192305e-05	2	ORPHA:404451	6.597303645610409e-06	FBLN1-related developmental delay-central nervous system anomaly-syndactyly syndrome	3.0	ORPHA:90026	5.987914782928452e-11	Primary erythromelalgia
1.0	386	1.6948830383600156e-05	2	ORPHA:254343	6.592464252382196e-06	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome	3.0	ORPHA:88642	5.987914782928452e-11	
1.0	79	1.6944883695395318e-05	2	ORPHA:139417	6.591762831270371e-06	Acute transverse myelitis	3.0	ORPHA:46348	5.987914782928452e-11	Paroxysmal extreme pain disorder
1.0	721	1.6907491078729665e-05	2	HP:0002066	6.5816672074435295e-06	Gait ataxia	3.0	ORPHA:306577	5.987914782928452e-11	
1.0	421	1.6885457641116966e-05	2	ORPHA:228169	6.560164646626113e-06	Autosomal dominant striatal neurodegeneration	3.0	ORPHA:432	5.856006888424368e-11	Normosmic congenital hypogonadotropic hypogonadism
1.0	206	1.6879880789216944e-05	2	ORPHA:432	6.551673925021266e-06	Normosmic congenital hypogonadotropic hypogonadism	3.0	ORPHA:154	5.808244492375144e-11	Familial isolated dilated cardiomyopathy
1.0	503	1.686813390778684e-05	2	HP:0100543	6.534880676398598e-06	Cognitive impairment	3.0	ORPHA:2440	5.5862973477874905e-11	Isolated split hand-split foot malformation
1.0	185	1.683643232098348e-05	2	ORPHA:177907	6.534394058850362e-06	Prader-Willi syndrome due to translocation	3.0	ORPHA:29072	5.5793738941284906e-11	Hereditary pheochromocytoma-paraganglioma
1.0	66	1.6797893600333203e-05	2	ORPHA:90695	6.519984008445358e-06	Non-acquired panhypopituitarism	3.0	ORPHA:524	5.4945524162965505e-11	Li-Fraumeni syndrome
1.0	497	1.675645452135757e-05	2	ORPHA:477673	6.514326690293826e-06	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	3.0	ORPHA:978	5.4052464845373504e-11	ADULT syndrome
1.0	353	1.6613062666306333e-05	2	ORPHA:576283	6.495966890317109e-06	SATB2-associated syndrome due to a pathogenic variant	3.0	ORPHA:1896	5.4052464845373504e-11	EEC syndrome
1.0	301	1.6429424290355862e-05	2	ORPHA:504476	6.461327926958148e-06	Cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	3.0	ORPHA:93930	5.4052464845373504e-11	Bladder exstrophy
1.0	130	1.636254836532003e-05	2	ORPHA:544503	6.4488017240610295e-06	RNF13-related severe early-onset epileptic encephalopathy	3.0	ORPHA:1072	5.4052464845373504e-11	Ankyloblepharon filiforme adnatum-cleft palate syndrome
1.0	230	1.635276480574612e-05	2	ORPHA:141333	6.423818272767003e-06	Biemond syndrome type 2	3.0	ORPHA:69085	5.4052464845373504e-11	Limb-mammary syndrome
1.0	149	1.630021941123921e-05	2	ORPHA:95494	6.40010481756165e-06	Combined pituitary hormone deficiencies, genetic forms	3.0	ORPHA:276621	5.3815496089497626e-11	Sporadic pheochromocytoma/secreting paraganglioma
1.0	546	1.629579410624765e-05	2	ORPHA:101006	6.39060145286198e-06	Autosomal recessive spastic paraplegia type 26	3.0	ORPHA:227535	5.24495280767198e-11	
1.0	380	1.6234382466213845e-05	2	ORPHA:458803	6.369132877297659e-06	Spinocerebellar ataxia type 42	3.0	ORPHA:93100	5.199754191682721e-11	
1.0	550	1.598948271496675e-05	2	ORPHA:329284	6.35851510716535e-06	Beta-propeller protein-associated neurodegeneration	3.0	ORPHA:99885	5.15535088258732e-11	Isolated permanent neonatal diabetes mellitus
1.0	720	1.59860045285052e-05	2	ORPHA:98773	6.349068795021756e-06	Spinocerebellar ataxia type 21	3.0	ORPHA:2834	5.04609601217844e-11	Wrinkly skin syndrome
1.0	335	1.5980930030984784e-05	2	ORPHA:94093	6.324407734510168e-06	Neuroleptic malignant syndrome	3.0	ORPHA:2396	5.029949680293589e-11	Encephalocraniocutaneous lipomatosis
1.0	722	1.5938407484913934e-05	2	ORPHA:306682	6.323930484395125e-06	Manganese poisoning	3.0	ORPHA:3157	5.012537325709977e-11	Septo-optic dysplasia spectrum
1.0	17	1.5897559460723168e-05	2	ORPHA:412057	6.262470114596049e-06	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	3.0	ORPHA:91387	5.008024556171011e-11	Familial thoracic aortic aneurysm and aortic dissection
1.0	487	1.578164042406462e-05	2	ORPHA:423275	6.261752450998992e-06	Spinocerebellar ataxia type 40	3.0	ORPHA:871	4.971938294221655e-11	Familial progressive cardiac conduction defect
1.0	204	1.5667098787393475e-05	2	ORPHA:52901	6.258747516320922e-06	Isolated follicle stimulating hormone deficiency	3.0	ORPHA:98823	4.954651588425456e-11	
1.0	92	1.5595366281769867e-05	2	ORPHA:211067	6.258222489751638e-06	Episodic ataxia type 5	3.0	ORPHA:3366	4.9388261154729266e-11	Non-syndromic metopic craniosynostosis
1.0	704	1.557567281882155e-05	2	ORPHA:58	6.238408858455647e-06	Alexander disease	3.0	ORPHA:888	4.9116465949683537e-11	Van der Woude syndrome
1.0	683	1.5399749483902776e-05	2	ORPHA:765	6.230436554698681e-06	Pyruvate dehydrogenase deficiency	3.0	ORPHA:438159	4.8807514541109074e-11	
1.0	354	1.538705823587655e-05	2	HP:0000486	6.210329092464887e-06	Strabismus	3.0	ORPHA:86872	4.8807514541109074e-11	
1.0	499	1.5220444557704497e-05	2	ORPHA:399	6.206114442067565e-06	Huntington disease	3.0	ORPHA:512017	4.8807514541109074e-11	
1.0	276	1.519188758648799e-05	2	ORPHA:1947	6.131325742981835e-06	Progressive epilepsy-intellectual disability syndrome, Finnish type	3.0	ORPHA:93258	4.854417588483043e-11	Pfeiffer syndrome type 1
1.0	291	1.5084696141293509e-05	2	ORPHA:309271	6.126880426273148e-06	Metachromatic leukodystrophy, adult form	3.0	ORPHA:26106	4.829921224338559e-11	
1.0	162	1.489642959834588e-05	2	ORPHA:644	6.1028666767564575e-06	NARP syndrome	3.0	ORPHA:950	4.8242835342932107e-11	Acrodysostosis
1.0	341	1.4844771735080909e-05	2	ORPHA:227510	6.080339742389016e-06	Multiple system atrophy, cerebellar type	3.0	ORPHA:2117	4.799605877892322e-11	Hartsfield syndrome
1.0	4	1.4802759487739895e-05	2	ORPHA:309263	6.079075180573519e-06	Metachromatic leukodystrophy, juvenile form	3.0	ORPHA:2645	4.799605877892322e-11	Osteoglosphonic dysplasia
1.0	365	1.4708692838338866e-05	2	ORPHA:563	6.078112262658423e-06	Peripartum cardiomyopathy	3.0	ORPHA:168953	4.799605877892322e-11	
1.0	1	1.4653279523491876e-05	2	ORPHA:3068	6.0739449907935135e-06	Intellectual disability-myopathy-short stature-endocrine defect syndrome	3.0	ORPHA:1300	4.763788012730662e-11	Autosomal dominant popliteal pterygium syndrome
1.0	739	1.457719290207866e-05	2	ORPHA:247815	6.069872078833698e-06	Autosomal recessive ataxia due to PEX10 deficiency	3.0	ORPHA:1997	4.7503691143694716e-11	Blepharo-cheilo-odontic syndrome
1.0	190	1.4557497486190402e-05	2	ORPHA:306617	6.067276942473311e-06	X-linked complicated spastic paraplegia type 1	3.0	ORPHA:1359	4.676205823880767e-11	Carney complex
1.0	233	1.4436099705608856e-05	2	HP:0002073	6.056917251153256e-06	Progressive cerebellar ataxia	3.0	ORPHA:615	4.676205823880767e-11	Familial atrial myxoma
1.0	119	1.442652883055014e-05	2	ORPHA:3306	6.032748227005963e-06	Inverted duplicated chromosome 15 syndrome	3.0	ORPHA:201	4.643164390469467e-11	Cowden syndrome
1.0	445	1.4393693022611836e-05	2	ORPHA:529665	6.024446846535741e-06	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	3.0	ORPHA:2228	4.616439378577145e-11	Hypodontia-dysplasia of nails syndrome
1.0	273	1.439197779329692e-05	2	ORPHA:3474	6.005552549031374e-06	CHIME syndrome	3.0	ORPHA:3253	4.426886903033741e-11	Cleft lip/palate-ectodermal dysplasia syndrome
1.0	74	1.4100141977344915e-05	2	HP:0002650	6.005065680266515e-06	Scoliosis	3.0	ORPHA:404560	4.4241190406302667e-11	
1.0	391	1.4002749908609887e-05	2	ORPHA:102	5.999130059824451e-06	Multiple system atrophy	3.0	ORPHA:252206	4.4241190406302667e-11	
1.0	2	1.3997613884477325e-05	2	ORPHA:3008	5.998726077258802e-06	Pyruvate carboxylase deficiency	3.0	ORPHA:2512	4.367877006099145e-11	Autosomal recessive primary microcephaly
1.0	633	1.3990414201601487e-05	2	ORPHA:2971	5.99114164373766e-06	Peroxisomal acyl-CoA oxidase deficiency	3.0	ORPHA:139471	4.229034788079201e-11	Microphthalmia with brain and digit anomalies
1.0	656	1.385619697315695e-05	2	ORPHA:309854	5.980015159845225e-06	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	3.0	ORPHA:3208	4.212217394469441e-11	Isolated succinate-CoQ reductase deficiency
1.0	491	1.3603655342718612e-05	2	ORPHA:464	5.977872239775272e-06	Incontinentia pigmenti	3.0	ORPHA:643503	4.211502232141182e-11	
1.0	133	1.3596832474894384e-05	2	ORPHA:268940	5.971257981414563e-06	Bilateral polymicrogyria	3.0	ORPHA:261330	4.211502232141182e-11	Distal 22q11.2 microdeletion syndrome
1.0	630	1.3590606211893132e-05	2	ORPHA:453533	5.966281686304297e-06	Polyendocrine-polyneuropathy syndrome	3.0	ORPHA:97286	4.164039734745786e-11	Carney-Stratakis syndrome
1.0	254	1.3535699589603175e-05	2	ORPHA:494526	5.96526112194683e-06	Infantile-onset generalized dyskinesia with orofacial involvement	3.0	ORPHA:1572	4.1284646367543836e-11	Common variable immunodeficiency
1.0	12	1.3480083772742998e-05	2	ORPHA:2589	5.952996589901778e-06	Myoclonus-cerebellar ataxia-deafness syndrome	3.0	ORPHA:1980	3.9462319133327956e-11	Bilateral striopallidodentate calcinosis
1.0	71	1.3388908320488744e-05	2	ORPHA:1955	5.9207232805281535e-06	Spinocerebellar ataxia type 34	3.0	ORPHA:487825	3.911396059615631e-11	Pierpont syndrome
1.0	111	1.3258010179102364e-05	2	ORPHA:192	5.913892936006789e-06	Coffin-Lowry syndrome	3.0	ORPHA:220465	3.911396059615631e-11	
1.0	87	1.3164018015841672e-05	2	ORPHA:2972	5.876086645453955e-06	Non-eruption of teeth-maxillary hypoplasia-genu valgum syndrome	3.0	ORPHA:2591	3.904991648886735e-11	Infantile myofibromatosis
1.0	371	1.314646602867136e-05	2	ORPHA:355	5.857336505176571e-06	Gaucher disease	3.0	ORPHA:101016	3.8710583804814303e-11	Romano-Ward syndrome
1.0	352	1.3093096285466586e-05	2	ORPHA:952	5.841732219644113e-06	Acrofacial dysostosis, Weyers type	3.0	ORPHA:477831	3.825289355114786e-11	
1.0	103	1.3071256491281938e-05	2	HP:0000708	5.83804961259693e-06	Atypical behavior	3.0	ORPHA:363665	3.825289355114786e-11	
1.0	131	1.305762164513206e-05	2	ORPHA:79262	5.833816306359678e-06	Adult neuronal ceroid lipofuscinosis	3.0	ORPHA:168950	3.825289355114786e-11	
1.0	318	1.3019414933406087e-05	2	ORPHA:178509	5.824373983905693e-06	Perry syndrome	3.0	ORPHA:86830	3.825289355114786e-11	
1.0	113	1.278805461862097e-05	2	ORPHA:79263	5.800681900599764e-06	Infantile neuronal ceroid lipofuscinosis	3.0	ORPHA:2665	3.7112322301387506e-11	
1.0	350	1.2712254587031508e-05	2	ORPHA:521426	5.793873202262791e-06	PLAA-associated neurodevelopmental disorder	3.0	ORPHA:2030	3.7112322301387506e-11	
1.0	593	1.2661810855974498e-05	2	ORPHA:1810	5.788799010669942e-06	Autosomal dominant hypohidrotic ectodermal dysplasia	3.0	ORPHA:585929	3.7112322301387506e-11	
1.0	262	1.2651705302010204e-05	2	ORPHA:59298	5.77490121814452e-06	Schilder disease	3.0	ORPHA:157791	3.516333395009035e-11	
1.0	106	1.2642627323319744e-05	2	ORPHA:1262	5.770519512532684e-06	Böök syndrome	3.0	ORPHA:145	3.4458950512881355e-11	Hereditary breast and/or ovarian cancer syndrome
1.0	669	1.2563575952104733e-05	2	ORPHA:251028	5.737905857227754e-06	SATB2-associated syndrome due to a chromosomal rearrangement	3.0	ORPHA:96253	3.442064049166041e-11	Cushing disease
1.0	590	1.2522615022878248e-05	2	ORPHA:79136	5.737900161491902e-06	Episodic ataxia type 4	3.0	ORPHA:98850	3.2965792415228277e-11	Aggressive systemic mastocytosis
1.0	473	1.2509145438482824e-05	2	ORPHA:101110	5.721729863984795e-06	Spinocerebellar ataxia type 20	3.0	ORPHA:3318	3.209124483965583e-11	Essential thrombocythemia
1.0	586	1.2461582135859187e-05	2	ORPHA:94124	5.686595206839328e-06	Spinocerebellar ataxia with axonal neuropathy type 1	3.0	ORPHA:210159	3.164743468134705e-11	
1.0	14	1.235893727661946e-05	2	ORPHA:280	5.669885856611509e-06	Wolf-Hirschhorn syndrome	3.0	ORPHA:163699	3.149455725111629e-11	
1.0	315	1.2323880463904344e-05	2	ORPHA:648	5.646712906194429e-06	Noonan syndrome	3.0	ORPHA:668	3.129210766567667e-11	Osteosarcoma
1.0	257	1.213433235847091e-05	2	ORPHA:363705	5.6460880697805416e-06	Craniofaciofrontodigital syndrome	3.0	ORPHA:99757	3.1151899397976084e-11	
1.0	700	1.212415118650182e-05	2	ORPHA:480864	5.624954880473539e-06	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	3.0	ORPHA:90635	3.1088175873099424e-11	
1.0	244	1.2070681139149555e-05	2	ORPHA:225147	5.621144611002608e-06	Sporadic infantile bilateral striatal necrosis	3.0	ORPHA:300496	3.059618487934262e-11	
1.0	156	1.2061657620025774e-05	2	ORPHA:91347	5.595414758037642e-06	TSH-secreting pituitary adenoma	3.0	ORPHA:397922	3.059618487934262e-11	
1.0	286	1.2047310685564867e-05	2	ORPHA:163721	5.581308114550791e-06	Rolandic epilepsy-speech dyspraxia syndrome	3.0	ORPHA:447	3.059618487934262e-11	Paroxysmal nocturnal hemoglobinuria
1.0	409	1.200684672855592e-05	2	ORPHA:838	5.563539244532495e-06	Susac syndrome	3.0	ORPHA:99756	3.008030558643344e-11	
1.0	599	1.195266620562244e-05	2	ORPHA:91349	5.554203843401054e-06	Non-functioning pituitary adenoma	3.0	ORPHA:293199	2.990725278756656e-11	
1.0	425	1.1851652820174778e-05	2	ORPHA:1435	5.552328555146038e-06	Xq21 microdeletion syndrome	3.0	ORPHA:642671	2.982414749734994e-11	
1.0	512	1.1764274288780676e-05	2	ORPHA:289	5.542530278180285e-06	Ellis Van Creveld syndrome	3.0	ORPHA:1935	2.9808355024769606e-11	Early myoclonic encephalopathy
1.0	524	1.1750729613989862e-05	2	ORPHA:324262	5.53294178663833e-06	Autosomal recessive congenital cerebellar ataxia due to MGLUR1 deficiency	3.0	ORPHA:2241	2.951228194899953e-11	Megacystis-microcolon-intestinal hypoperistalsis syndrome
1.0	296	1.1747438788328842e-05	2	ORPHA:1515	5.529755084714976e-06	Cranioectodermal dysplasia	3.0	ORPHA:70573	2.9118368354701464e-11	
1.0	359	1.155651671257735e-05	2	ORPHA:65683	5.526067219295932e-06	Isolated focal cortical dysplasia	3.0	ORPHA:319465	2.8868426310993333e-11	
1.0	709	1.1529579425845446e-05	2	ORPHA:401901	5.507783531680154e-06	Huntington disease-like syndrome due to C9ORF72 expansions	3.0	ORPHA:466791	2.885718410274145e-11	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
1.0	514	1.1497919101896626e-05	2	ORPHA:2965	5.494065436525987e-06	Prolactinoma	3.0	ORPHA:251899	2.8820818469204248e-11	
1.0	453	1.1391473669686636e-05	2	ORPHA:306674	5.471260729057092e-06	Kufor-Rakeb syndrome	3.0	ORPHA:2807	2.8820818469204248e-11	Papilloma of choroid plexus
1.0	203	1.1381988653750513e-05	2	ORPHA:3177	5.466322570404524e-06	Spinocerebellar degeneration-corneal dystrophy syndrome	3.0	ORPHA:90636	2.8660601738663507e-11	
