multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	229	5.45361323920588e-05	2	HP:0002131	4.3162669991647555e-09	Episodic ataxia	3.0	ORPHA:2314	1.516650614358166e-10	Autosomal dominant hyper-IgE syndrome
1.0	47	5.420670409530636e-05	2	HP:0007018	4.303775429281231e-09	Attention deficit hyperactivity disorder	3.0	ORPHA:88	1.5098121877144487e-10	Idiopathic aplastic anemia
1.0	34	5.302599502348508e-05	2	HP:0001647	4.297658217524388e-09	Bicuspid aortic valve	3.0	ORPHA:261257	1.502173561389344e-10	
1.0	426	5.288800509043648e-05	2	HP:0007766	4.281565803375606e-09	Optic disc hypoplasia	3.0	ORPHA:3322	1.4969528037777912e-10	Hoyeraal-Hreidarsson syndrome
1.0	690	5.273296641835529e-05	2	HP:0030799	4.269563705266266e-09	Scaphocephaly	3.0	ORPHA:1333	1.3635903070439323e-10	Familial pancreatic carcinoma
1.0	687	5.264322577639933e-05	2	HP:0002553	4.242790625284907e-09	Highly arched eyebrow	3.0	ORPHA:88642	1.2795000635686492e-10	
1.0	107	5.232444306413492e-05	2	HP:0000455	4.201241921004341e-09	Broad nasal tip	3.0	ORPHA:90026	1.2795000635686492e-10	Primary erythromelalgia
1.0	97	5.11874112002483e-05	2	HP:0001347	4.193649520377591e-09	Hyperreflexia	3.0	ORPHA:306577	1.2795000635686492e-10	
1.0	477	5.070955425116701e-05	2	HP:0000164	4.191590701664685e-09	Abnormality of the dentition	3.0	ORPHA:46348	1.2795000635686492e-10	Paroxysmal extreme pain disorder
1.0	241	5.047852990172131e-05	2	HP:0012471	4.1745924743560785e-09	Thick vermilion border	3.0	ORPHA:71290	1.2533939361566074e-10	
1.0	459	5.013848351962249e-05	2	HP:0001371	4.173223700090664e-09	Flexion contracture	3.0	ORPHA:397	1.2522038472665948e-10	Giant cell arteritis
1.0	363	5.013445779462863e-05	2	HP:0000194	4.148138126495273e-09	Open mouth	3.0	ORPHA:802	1.2259686310185538e-10	
1.0	646	5.005014508771076e-05	2	HP:0410263	4.129117211246972e-09	Brain imaging abnormality	3.0	ORPHA:220393	1.2235443018080282e-10	Diffuse cutaneous systemic sclerosis
1.0	738	4.9535556179882646e-05	2	HP:0000954	4.099513422385194e-09	Single transverse palmar crease	3.0	ORPHA:220402	1.2235443018080282e-10	Limited cutaneous systemic sclerosis
1.0	647	4.943771552370791e-05	2	HP:0000119	4.0901310921406544e-09	Abnormality of the genitourinary system	3.0	ORPHA:243377	1.2178236793768674e-10	
1.0	96	4.935614915360037e-05	2	HP:0001762	4.082321475614024e-09	Talipes equinovarus	3.0	ORPHA:555	1.2178236793768674e-10	
1.0	200	4.93003920046572e-05	2	HP:0000403	4.071498790500587e-09	Recurrent otitis media	3.0	ORPHA:477738	1.2152341428785428e-10	
1.0	75	4.9084002131919234e-05	2	HP:0002788	4.070893297011958e-09	Recurrent upper respiratory tract infections	3.0	ORPHA:83465	1.2152341428785428e-10	Narcolepsy type 2
1.0	501	4.809787259075083e-05	2	HP:0004415	4.0417026885845455e-09	Pulmonary artery stenosis	3.0	ORPHA:2073	1.2152341428785428e-10	Narcolepsy type 1
1.0	694	4.7735089122003766e-05	2	HP:0000581	4.029828391623343e-09	Blepharophimosis	3.0	ORPHA:703	1.2152341428785428e-10	Bullous pemphigoid
1.0	718	4.7103006632215454e-05	2	HP:0000248	4.018775763701958e-09	Brachycephaly	3.0	ORPHA:85414	1.2143925398608738e-10	Systemic-onset juvenile idiopathic arthritis
1.0	491	4.690640096054024e-05	2	HP:0000539	4.017733298331971e-09	Abnormality of refraction	3.0	ORPHA:220407	1.2095226972040984e-10	
1.0	490	4.671236787712563e-05	2	HP:0002021	4.015138041712607e-09	Pyloric stenosis	3.0	ORPHA:284130	1.2095226972040984e-10	
1.0	17	4.63534864739951e-05	2	HP:0007301	4.0075533575762474e-09	Oromotor apraxia	3.0	ORPHA:797	1.2095226972040984e-10	Sarcoidosis
1.0	149	4.622261172061709e-05	2	HP:0005272	4.005218514178303e-09	Prominent nasolabial fold	3.0	ORPHA:747	1.2095226972040984e-10	Autoimmune pulmonary alveolar proteinosis
1.0	37	4.586708047306434e-05	2	HP:0008762	4.0038257567645884e-09	Repetitive compulsive behavior	3.0	ORPHA:524	1.205321589123457e-10	Li-Fraumeni syndrome
1.0	23	4.585964082346314e-05	2	HP:0002236	3.9947632934014795e-09	Frontal upsweep of hair	3.0	ORPHA:478	1.1778492785077458e-10	Kallmann syndrome
1.0	100	4.558821908913633e-05	2	HP:0000158	3.992924691290015e-09	Macroglossia	3.0	ORPHA:99885	1.1548526033297411e-10	Isolated permanent neonatal diabetes mellitus
1.0	679	4.506692929235813e-05	2	HP:0011823	3.983356052140574e-09	Chin with horizontal crease	3.0	ORPHA:98838	1.1287041897830395e-10	
1.0	235	4.496216539622267e-05	2	HP:0001274	3.958042137963474e-09	Agenesis of corpus callosum	3.0	ORPHA:98839	1.1287041897830395e-10	
1.0	209	4.4954435022959336e-05	2	HP:0001344	3.8187529071855815e-09	Absent speech	3.0	ORPHA:141291	1.1262472046182762e-10	Cleft lip and alveolus
1.0	609	4.4872189252905705e-05	2	HP:0003086	3.805098941772077e-09	Acromesomelia	3.0	ORPHA:199302	1.1262472046182762e-10	Isolated cleft lip
1.0	92	4.481408301092082e-05	2	HP:0001166	3.768621155178634e-09	Arachnodactyly	3.0	ORPHA:91387	1.1026508267403388e-10	Familial thoracic aortic aneurysm and aortic dissection
1.0	415	4.472698384849141e-05	2	HP:0000341	3.756729073212279e-09	Narrow forehead	3.0	ORPHA:512017	1.0934240130632556e-10	
1.0	66	4.460364836471055e-05	2	HP:0001680	3.745018565097977e-09	Coarctation of aorta	3.0	ORPHA:438159	1.0934240130632556e-10	
1.0	165	4.451164563079914e-05	2	HP:0000470	3.7406454668118286e-09	Short neck	3.0	ORPHA:86872	1.0934240130632556e-10	
1.0	190	4.438536039915229e-05	2	HP:0000389	3.738978904830558e-09	Chronic otitis media	3.0	ORPHA:432	1.0832667787774327e-10	Normosmic congenital hypogonadotropic hypogonadism
1.0	386	4.432881651242704e-05	2	HP:0000278	3.7119224032117004e-09	Retrognathia	3.0	ORPHA:950	1.0815592242753959e-10	Acrodysostosis
1.0	173	4.423356253574321e-05	2	HP:0000233	3.706622430093846e-09	Thin vermilion border	3.0	ORPHA:2834	1.0797119113843608e-10	Wrinkly skin syndrome
1.0	95	4.423247794903258e-05	2	HP:0000742	3.705406274166209e-09	Self-mutilation	3.0	ORPHA:871	1.0598955432259468e-10	Familial progressive cardiac conduction defect
1.0	Aggressive_Violent_Behavior_Symptom_Present	4.413754224160373e-05	2	HP:0000391	3.6904795400553622e-09	Thickened helices	3.0	ORPHA:154	1.0556759461703566e-10	Familial isolated dilated cardiomyopathy
1.0	463	4.4063602742674126e-05	2	HP:0000325	3.656632587147845e-09	Triangular face	3.0	ORPHA:615	1.048358229651058e-10	Familial atrial myxoma
1.0	313	4.404340461225101e-05	2	HP:0000668	3.6446849866624805e-09	Hypodontia	3.0	ORPHA:1359	1.048358229651058e-10	Carney complex
1.0	683	4.396900693943116e-05	2	HP:0000821	3.5718327509330115e-09	Hypothyroidism	3.0	ORPHA:252206	9.940905495308409e-11	
1.0	213	4.262588453925812e-05	2	HP:0001276	3.537833943989785e-09	Hypertonia	3.0	ORPHA:404560	9.940905495308409e-11	
1.0	596	4.25118681251894e-05	2	HP:0000735	3.5367877996712713e-09	Impaired social interactions	3.0	ORPHA:2512	9.579867408087441e-11	Autosomal recessive primary microcephaly
1.0	614	4.241969656468408e-05	2	HP:0000992	3.516742468216083e-09	Cutaneous photosensitivity	3.0	ORPHA:643503	9.467316728242842e-11	
1.0	129	4.224514409206006e-05	2	HP:0008770	3.487360894355998e-09	Obsessive-compulsive trait	3.0	ORPHA:261330	9.467316728242842e-11	Distal 22q11.2 microdeletion syndrome
1.0	353	4.214555340061526e-05	2	HP:0005692	3.481600527153478e-09	Joint hyperflexibility	3.0	ORPHA:29072	9.463959880744084e-11	Hereditary pheochromocytoma-paraganglioma
1.0	605	4.190236993600416e-05	2	HP:0100023	3.475113837153489e-09	Recurrent hand flapping	3.0	ORPHA:2440	9.305183354416578e-11	Isolated split hand-split foot malformation
1.0	633	4.1194536541673726e-05	2	HP:0100259	3.474562387270114e-09	Postaxial polydactyly	3.0	ORPHA:1572	9.222976646445289e-11	Common variable immunodeficiency
1.0	507	4.082965942537346e-05	2	HP:0012703	3.462374135901578e-09	Abnormal subarachnoid space morphology	3.0	ORPHA:276621	9.063264451182628e-11	Sporadic pheochromocytoma/secreting paraganglioma
1.0	409	4.061885700895325e-05	2	HP:0011150	3.460934937733686e-09	Myoclonic absence seizure	3.0	ORPHA:2396	9.037467607160011e-11	Encephalocraniocutaneous lipomatosis
1.0	691	4.0598953425640914e-05	2	HP:0040080	3.458555521913398e-09	Anteverted ears	3.0	ORPHA:93930	8.998356294416309e-11	Bladder exstrophy
1.0	720	4.035293664250468e-05	2	HP:0030810	3.4508217026931603e-09	Abnormal tongue physiology	3.0	ORPHA:1896	8.998356294416309e-11	EEC syndrome
1.0	42	4.027216977031728e-05	2	HP:0000107	3.438566508404402e-09	Renal cyst	3.0	ORPHA:69085	8.998356294416309e-11	Limb-mammary syndrome
1.0	216	4.02100443624967e-05	2	HP:0002705	3.4376055132105334e-09	High, narrow palate	3.0	ORPHA:978	8.998356294416309e-11	ADULT syndrome
1.0	365	4.006068233061822e-05	2	HP:0001636	3.37760480285364e-09	Tetralogy of Fallot	3.0	ORPHA:1072	8.998356294416309e-11	Ankyloblepharon filiforme adnatum-cleft palate syndrome
1.0	661	3.9995101135136994e-05	2	HP:0000076	3.3269749198494797e-09	Vesicoureteral reflux	3.0	ORPHA:3157	8.991346001290996e-11	Septo-optic dysplasia spectrum
1.0	295	3.976160913894434e-05	2	HP:0002579	3.3125003771941276e-09	Gastrointestinal dysmotility	3.0	ORPHA:3366	8.80006218303578e-11	Non-syndromic metopic craniosynostosis
1.0	316	3.9716935867428737e-05	2	HP:0011024	3.300240994257697e-09	Abnormality of the gastrointestinal tract	3.0	ORPHA:227535	8.799811922345854e-11	
1.0	15	3.967252823186748e-05	2	HP:0012194	3.2493236016502543e-09	Episodic hemiplegia	3.0	ORPHA:220465	8.768370255961465e-11	
1.0	586	3.909349132995994e-05	2	HP:0000505	3.1641150916898583e-09	Visual impairment	3.0	ORPHA:487825	8.768370255961465e-11	Pierpont syndrome
1.0	147	3.878364894821639e-05	2	HP:0000044	3.0740241172918812e-09	Hypogonadotropic hypogonadism	3.0	ORPHA:93100	8.701259142552945e-11	
1.0	55	3.867688581177856e-05	2	HP:0001518	3.0524175856723287e-09	Small for gestational age	3.0	ORPHA:93258	8.662343716977155e-11	Pfeiffer syndrome type 1
1.0	273	3.850906796996864e-05	2	HP:0000327	2.9994411296285202e-09	Hypoplasia of the maxilla	3.0	ORPHA:2117	8.563934204656026e-11	Hartsfield syndrome
1.0	167	3.792155255536692e-05	2	HP:0006808	2.99671409283161e-09	Cerebral hypomyelination	3.0	ORPHA:168953	8.563934204656026e-11	
1.0	1	3.786332794479605e-05	2	HP:0002353	2.996264662878931e-09	EEG abnormality	3.0	ORPHA:2645	8.563934204656026e-11	Osteoglosphonic dysplasia
1.0	197	3.740891907449257e-05	2	HP:0100710	2.968983251546576e-09	Impulsivity	3.0	ORPHA:98823	8.474185009154826e-11	
1.0	2	3.720206867195949e-05	2	HP:0100790	2.945973667008382e-09	Hernia	3.0	ORPHA:101016	8.275025276479105e-11	Romano-Ward syndrome
1.0	296	3.716078586355873e-05	2	HP:0002039	2.930838295390325e-09	Anorexia	3.0	ORPHA:888	8.188238463309753e-11	Van der Woude syndrome
1.0	367	3.698857122614658e-05	2	HP:0002373	2.926986574939284e-09	Febrile seizure (within the age range of 3 months to 6 years)	3.0	ORPHA:26106	8.045629182757772e-11	
1.0	470	3.6391372592211456e-05	2	HP:0002092	2.922999461030705e-09	Pulmonary arterial hypertension	3.0	ORPHA:1300	7.941723258124057e-11	Autosomal dominant popliteal pterygium syndrome
1.0	348	3.628195124146563e-05	2	HP:0011451	2.921686864862876e-09	Primary microcephaly	3.0	ORPHA:1997	7.910302584026344e-11	Blepharo-cheilo-odontic syndrome
1.0	159	3.6163831926779926e-05	2	HP:0000430	2.891722315769722e-09	Underdeveloped nasal alae	3.0	ORPHA:201	7.889498262990249e-11	Cowden syndrome
1.0	700	3.597543321675465e-05	2	HP:0002232	2.874971314447629e-09	Patchy alopecia	3.0	ORPHA:2228	7.696080880260147e-11	Hypodontia-dysplasia of nails syndrome
1.0	257	3.5837862183068235e-05	2	HP:0000717	2.854595530364415e-09	Autism	3.0	ORPHA:157791	7.563408497509539e-11	
1.0	693	3.567920103062137e-05	2	HP:0000646	2.782331886518852e-09	Amblyopia	3.0	ORPHA:96253	7.492814095330293e-11	Cushing disease
1.0	28	3.539014112729757e-05	2	HP:0000077	2.7780651314097554e-09	Abnormality of the kidney	3.0	ORPHA:3253	7.369475863367524e-11	Cleft lip/palate-ectodermal dysplasia syndrome
1.0	272	3.532240056005665e-05	2	HP:0000819	2.769501864941253e-09	Diabetes mellitus	3.0	ORPHA:145	7.300613599129207e-11	Hereditary breast and/or ovarian cancer syndrome
1.0	289	3.489259975845788e-05	2	HP:0002205	2.7182197666971693e-09	Recurrent respiratory infections	3.0	ORPHA:98850	7.223100511527303e-11	Aggressive systemic mastocytosis
1.0	359	3.452537607752836e-05	2	HP:0001581	2.7003926875947852e-09	Recurrent skin infections	3.0	ORPHA:3208	7.082804790802664e-11	Isolated succinate-CoQ reductase deficiency
1.0	133	3.429790064119992e-05	2	HP:0001290	2.689735445392281e-09	Generalized hypotonia	3.0	ORPHA:139471	7.040353089771405e-11	Microphthalmia with brain and digit anomalies
1.0	103	3.4292149985739414e-05	2	HP:0001212	2.6887150040754356e-09	Prominent fingertip pads	3.0	ORPHA:3318	7.002982461724567e-11	Essential thrombocythemia
1.0	Mood_Problems_Symptom_Present	3.428266899112204e-05	2	HP:0025502	2.68585008547464e-09	Overweight	3.0	ORPHA:97286	6.999139307725415e-11	Carney-Stratakis syndrome
1.0	704	3.4110808857789324e-05	2	HP:0000598	2.6816572568434182e-09	Abnormality of the ear	3.0	ORPHA:210159	6.911056072623832e-11	
1.0	185	3.4084670897596525e-05	2	HP:0012393	2.678436166635034e-09	Allergy	3.0	ORPHA:163699	6.774184851900809e-11	
1.0	205	3.342694786565703e-05	2	HP:0008589	2.67167273714714e-09	Hypoplastic helices	3.0	ORPHA:668	6.743054059492683e-11	Osteosarcoma
1.0	599	3.335157107096799e-05	2	HP:0040303	2.661005905284765e-09	Decreased serum iron	3.0	ORPHA:99757	6.73664431930635e-11	
1.0	453	3.3142550444738633e-05	2	HP:0002779	2.6408669557135342e-09	Tracheomalacia	3.0	ORPHA:90635	6.666189163151522e-11	
1.0	739	3.292639412282754e-05	2	HP:0008736	2.6402897183997676e-09	Hypoplasia of penis	3.0	ORPHA:1980	6.644787924660132e-11	Bilateral striopallidodentate calcinosis
1.0	669	3.288007632770976e-05	2	HP:0012758	2.630137311193544e-09	Neurodevelopmental delay	3.0	ORPHA:2241	6.613497697359614e-11	Megacystis-microcolon-intestinal hypoperistalsis syndrome
1.0	119	3.257156224343264e-05	2	HP:0002014	2.6031350699517062e-09	Diarrhea	3.0	ORPHA:99756	6.555401642675242e-11	
1.0	593	3.235068864572775e-05	2	HP:0001376	2.602802187120254e-09	Limitation of joint mobility	3.0	ORPHA:300496	6.546172289020066e-11	
1.0	638	3.234939420545147e-05	2	HP:0000565	2.5858472105885253e-09	Esotropia	3.0	ORPHA:447	6.546172289020066e-11	Paroxysmal nocturnal hemoglobinuria
1.0	104	3.22141606029406e-05	2	HP:0100716	2.5799947354839528e-09	Self-injurious behavior	3.0	ORPHA:397922	6.546172289020066e-11	
1.0	113	3.204482675985715e-05	2	HP:0000083	2.574943437794425e-09	Renal insufficiency	3.0	ORPHA:2591	6.538228904882402e-11	Infantile myofibromatosis
1.0	19	3.187428603436696e-05	2	HP:0002094	2.5691089539088007e-09	Dyspnea	3.0	ORPHA:293199	6.517670315017454e-11	
1.0	181	3.1489251845366606e-05	2	HP:0008070	2.5221749686100063e-09	Sparse hair	3.0	ORPHA:319465	6.470446925123026e-11	
1.0	189	3.1413366090359354e-05	2	HP:0012332	2.519803264189146e-09	Abnormal autonomic nervous system physiology	3.0	ORPHA:477831	6.404766760641971e-11	
1.0	536	3.1343092811658866e-05	2	HP:0003270	2.5195164253375324e-09	Abdominal distention	3.0	ORPHA:168950	6.404766760641971e-11	
1.0	422	3.109440463473976e-05	2	HP:0000980	2.5108391174229475e-09	Pallor	3.0	ORPHA:86830	6.404766760641971e-11	
1.0	109	3.108416195646599e-05	2	HP:0002558	2.5060377932973823e-09	Supernumerary nipple	3.0	ORPHA:363665	6.404766760641971e-11	
1.0	391	3.0763234281279865e-05	2	HP:0002059	2.497060591061488e-09	Cerebral atrophy	3.0	ORPHA:642671	6.386085917050017e-11	
1.0	499	3.0489439888622705e-05	2	HP:0002607	2.4937619745477552e-09	Bowel incontinence	3.0	ORPHA:1935	6.383723489804479e-11	Early myoclonic encephalopathy
1.0	182	3.0301039731755687e-05	2	HP:0200136	2.480509837716969e-09	Oral-pharyngeal dysphagia	3.0	ORPHA:70573	6.378926174299816e-11	
1.0	371	3.017031634630565e-05	2	HP:0002213	2.477729096034335e-09	Fine hair	3.0	ORPHA:251899	6.314265217273195e-11	
1.0	656	2.983640037828068e-05	2	HP:0002273	2.474588089858467e-09	Tetraparesis	3.0	ORPHA:2807	6.314265217273195e-11	Papilloma of choroid plexus
1.0	91	2.9753324008914884e-05	2	HP:0011499	2.4714700156262035e-09	Mydriasis	3.0	ORPHA:585929	6.292201676718095e-11	
1.0	262	2.9475682430621427e-05	2	HP:0006288	2.470924766687237e-09	Advanced eruption of teeth	3.0	ORPHA:2030	6.292201676718095e-11	
1.0	74	2.9419003767761918e-05	2	HP:0012547	2.469277898299457e-09	Abnormal involuntary eye movements	3.0	ORPHA:2665	6.292201676718095e-11	
1.0	550	2.935563445722851e-05	2	HP:0002808	2.4611353563046277e-09	Kyphosis	3.0	ORPHA:229	6.245701965904296e-11	Familial aortic dissection
1.0	571	2.9265652387886692e-05	2	HP:0031284	2.456870843105529e-09	Flushing	3.0	ORPHA:466791	6.206949835165102e-11	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
1.0	248	2.9061635672711936e-05	2	HP:0004326	2.448259151126519e-09	Cachexia	3.0	ORPHA:90636	6.095639840048588e-11	
1.0	524	2.8959080674015423e-05	2	HP:0100840	2.44286663208674e-09	Aplasia/Hypoplasia of the eyebrow	3.0	ORPHA:319480	5.6325367774892376e-11	
1.0	306	2.886942362635376e-05	2	HP:0001315	2.4418000404990887e-09	Reduced tendon reflexes	3.0	ORPHA:144	5.425879037850107e-11	Lynch syndrome
1.0	341	2.880606248993508e-05	2	HP:0000966	2.429696249633688e-09	Hypohidrosis	3.0	ORPHA:36426	5.4038259783351625e-11	Stevens-Johnson syndrome
1.0	163	2.8736645591026653e-05	2	HP:0000473	2.4270618474943035e-09	Torticollis	3.0	ORPHA:543	5.281732185821716e-11	Burkitt lymphoma
1.0	245	2.846761222488548e-05	2	HP:0000270	2.4184226611096304e-09	Delayed cranial suture closure	3.0	ORPHA:3338	5.0484860687976045e-11	Toriello-Carey syndrome
1.0	414	2.8366129680626635e-05	2	HP:0010055	2.41726122721178e-09	Broad hallux	3.0	ORPHA:457260	5.0484860687976045e-11	X-linked intellectual disability-hypotonia-movement disorder syndrome
1.0	204	2.8190037645036173e-05	2	HP:0001262	2.405051969713986e-09	Excessive daytime somnolence	3.0	ORPHA:86849	5.024749314772523e-11	
1.0	448	2.818603083272916e-05	2	HP:0000823	2.3999636500341274e-09	Delayed puberty	3.0	ORPHA:98944	5.001958604577992e-11	
1.0	615	2.799411020001856e-05	2	HP:0000535	2.386114976647693e-09	obsolete Sparse and thin eyebrow	3.0	ORPHA:98942	5.001958604577992e-11	
1.0	41	2.790867779123668e-05	2	HP:0000518	2.356009062281262e-09	Cataract	3.0	ORPHA:98938	4.994248674939358e-11	
1.0	630	2.7781731673533695e-05	2	HP:0000215	2.353554809229143e-09	Thick upper lip vermilion	3.0	ORPHA:98946	4.9364095796848775e-11	
1.0	620	2.7739786208526464e-05	2	HP:0000496	2.352427561491403e-09	Abnormality of eye movement	3.0	ORPHA:98947	4.9364095796848775e-11	
1.0	276	2.7710870374174267e-05	2	HP:0002307	2.3289232463245595e-09	Drooling	3.0	ORPHA:98943	4.9364095796848775e-11	
1.0	115	2.7695309131540117e-05	2	HP:0002071	2.3091537471718492e-09	Abnormality of extrapyramidal motor function	3.0	ORPHA:98945	4.9364095796848775e-11	
1.0	131	2.7510394886320707e-05	2	HP:0030890	2.290743743404498e-09	Hyperintensity of cerebral white matter on MRI	3.0	ORPHA:1606	4.911576697286212e-11	1p36 deletion syndrome
1.0	111	2.7468899799417408e-05	2	HP:0002493	2.2703014213989e-09	Upper motor neuron dysfunction	3.0	ORPHA:1466	4.7943733232217794e-11	COFS syndrome
1.0	385	2.746659458787225e-05	2	HP:0007240	2.2686100202014613e-09	Progressive gait ataxia	3.0	ORPHA:725	4.698612655182159e-11	Continuous spikes and waves during sleep
1.0	445	2.735247602293093e-05	2	HP:0000347	2.092948370118869e-09	Micrognathia	3.0	ORPHA:317473	4.671092150228669e-11	
1.0	709	2.71892501716088e-05	2	HP:0001770	2.0763501199621646e-09	Toe syndactyly	3.0	ORPHA:220295	4.6627820910571605e-11	Xeroderma pigmentosum-Cockayne syndrome complex
1.0	432	2.709735215216026e-05	2	HP:0007957	2.05794603514779e-09	Corneal opacity	3.0	ORPHA:910	4.6627820910571605e-11	Xeroderma pigmentosum
1.0	335	2.706905427231712e-05	2	HP:0002719	2.0578840624174877e-09	Recurrent infections	3.0	ORPHA:231178	4.61346759272166e-11	Usher syndrome type 2
1.0	71	2.681511816894869e-05	2	HP:0000540	2.04639584459296e-09	Hypermetropia	3.0	ORPHA:79500	4.504597328454224e-11	DOORS syndrome
1.0	421	2.677086117956479e-05	2	HP:0008947	2.0410692420939517e-09	Infantile muscular hypotonia	3.0	ORPHA:352582	4.474994996562288e-11	Familial infantile myoclonic epilepsy
1.0	259	2.6681644203515935e-05	2	HP:0000483	2.026380206962212e-09	Astigmatism	3.0	ORPHA:251671	4.4587122986423625e-11	
1.0	602	2.6396349338280985e-05	2	HP:0000520	2.0119413883643084e-09	Proptosis	3.0	ORPHA:352596	4.4267341174600465e-11	Progressive myoclonic epilepsy with dystonia
