multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	149	2.66498737847572e-05	2	ORPHA:466791	6.9991994479623015e-06	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	3.0	ORPHA:2495	8.219144199301245e-11	Meningioma
1.0	165	2.660160393157759e-05	2	ORPHA:324410	6.944942958776198e-06	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome	3.0	ORPHA:1333	7.433559948213293e-11	Familial pancreatic carcinoma
1.0	295	2.6219886823623065e-05	2	ORPHA:3379	6.935358065647338e-06	Distal duplication 17q	3.0	ORPHA:2314	7.37845683092407e-11	Autosomal dominant hyper-IgE syndrome
1.0	241	2.619079064459738e-05	2	ORPHA:261330	6.926191570817053e-06	Distal 22q11.2 microdeletion syndrome	3.0	ORPHA:217385	7.186381082327224e-11	17p13.3 microduplication syndrome
1.0	238	2.616769514728049e-05	2	ORPHA:720	6.911477394141685e-06	Pili bifurcati	3.0	ORPHA:531	7.186381082327224e-11	Miller-Dieker syndrome
1.0	Unusual_Eye_Gaze_Symptom_Present	2.5941176452691804e-05	2	ORPHA:2058	6.901214546569514e-06	Fryns-Smeets-Thiry syndrome	3.0	ORPHA:2032	7.173325932642304e-11	Idiopathic pulmonary fibrosis
1.0	162	2.575529042691402e-05	2	ORPHA:52047	6.812190127579843e-06	Braddock syndrome	3.0	ORPHA:213711	7.13164667900519e-11	
1.0	40	2.571833363393783e-05	2	ORPHA:1297	6.7964762555342135e-06	Branchio-oculo-facial syndrome	3.0	ORPHA:88	6.986331479438111e-11	Idiopathic aplastic anemia
1.0	415	2.5646897531358044e-05	2	ORPHA:87	6.787033142723726e-06	Apert syndrome	3.0	ORPHA:3322	6.931643461039423e-11	Hoyeraal-Hreidarsson syndrome
1.0	477	2.56020583552501e-05	2	ORPHA:261144	6.786398024249508e-06	FOXG1 syndrome due to 14q12 microdeletion	3.0	ORPHA:261257	6.889887817100792e-11	
1.0	316	2.4918892377062565e-05	2	ORPHA:2461	6.7818158878639445e-06	Marden-Walker syndrome	3.0	ORPHA:71290	6.86012587335403e-11	
1.0	490	2.491355091452893e-05	2	ORPHA:819	6.765803934886243e-06	Smith-Magenis syndrome	3.0	ORPHA:397	6.832589499603982e-11	Giant cell arteritis
1.0	462	2.4761670885075045e-05	2	ORPHA:235	6.752195110168115e-06	Dubowitz syndrome	3.0	ORPHA:306577	6.689556384816343e-11	
1.0	646	2.471316786436432e-05	2	ORPHA:1913	6.740910328838056e-06	Fetal trimethadione syndrome	3.0	ORPHA:90026	6.689556384816343e-11	Primary erythromelalgia
1.0	182	2.4289579577195533e-05	2	HP:0001511	6.727284003497432e-06	Intrauterine growth retardation	3.0	ORPHA:46348	6.689556384816343e-11	Paroxysmal extreme pain disorder
1.0	513	2.4181555173933e-05	2	ORPHA:357175	6.689742246721134e-06	Short ulna-dysmorphism-hypotonia-intellectual disability syndrome	3.0	ORPHA:88642	6.689556384816343e-11	
1.0	386	2.416102342350314e-05	2	ORPHA:436003	6.64992887186976e-06	Contractures-developmental delay-Pierre Robin syndrome	3.0	ORPHA:802	6.688382762749572e-11	
1.0	87	2.4105251305707456e-05	2	ORPHA:227	6.628831954311279e-06	Diphallia	3.0	ORPHA:220402	6.674913237727004e-11	Limited cutaneous systemic sclerosis
1.0	707	2.403502599152314e-05	2	HP:0000494	6.554051325061164e-06	Downslanted palpebral fissures	3.0	ORPHA:220393	6.674913237727004e-11	Diffuse cutaneous systemic sclerosis
1.0	75	2.3918419115551072e-05	2	ORPHA:2053	6.553400849230103e-06	Freeman-Sheldon syndrome	3.0	ORPHA:243377	6.64401779133273e-11	
1.0	686	2.3708775866023782e-05	2	ORPHA:352577	6.532009412760284e-06	Bainbridge-Ropers syndrome	3.0	ORPHA:555	6.64401779133273e-11	
1.0	422	2.3496739366089112e-05	2	ORPHA:3409	6.514117695116883e-06	Urban-Rogers-Meyer syndrome	3.0	ORPHA:477738	6.629934661428156e-11	
1.0	443	2.3339395759218357e-05	2	ORPHA:744	6.401830308686384e-06	Proteus syndrome	3.0	ORPHA:703	6.629934661428156e-11	Bullous pemphigoid
1.0	137	2.331767811386278e-05	2	ORPHA:794	6.400400151927364e-06	Saethre-Chotzen syndrome	3.0	ORPHA:2073	6.629934661428156e-11	Narcolepsy type 1
1.0	91	2.284538383117339e-05	2	ORPHA:83617	6.37972035824354e-06	Agammaglobulinemia-microcephaly-craniosynostosis-severe dermatitis syndrome	3.0	ORPHA:83465	6.629934661428156e-11	Narcolepsy type 2
1.0	371	2.2659831109021584e-05	2	ORPHA:2462	6.314204807431727e-06	Shprintzen-Goldberg syndrome	3.0	ORPHA:85414	6.625298564313103e-11	Systemic-onset juvenile idiopathic arthritis
1.0	140	2.2658040546910128e-05	2	ORPHA:3242	6.304287732144705e-06	Renpenning syndrome	3.0	ORPHA:284130	6.598799988243842e-11	
1.0	17	2.2235278575988103e-05	2	ORPHA:2308	6.171010272938804e-06	Jacobsen syndrome	3.0	ORPHA:220407	6.598799988243842e-11	
1.0	Aggressive_Violent_Behavior_Symptom_Present	2.1497024526560546e-05	2	ORPHA:251071	6.152927019876277e-06	8p23.1 microdeletion syndrome	3.0	ORPHA:797	6.598799988243842e-11	Sarcoidosis
1.0	606	2.1455276626132757e-05	2	HP:0000369	6.145517164030883e-06	Low-set ears	3.0	ORPHA:747	6.598799988243842e-11	Autoimmune pulmonary alveolar proteinosis
1.0	694	2.1425754381072976e-05	2	ORPHA:1507	6.125080649971165e-06	Autosomal recessive Robinow syndrome	3.0	ORPHA:524	6.592388335536764e-11	Li-Fraumeni syndrome
1.0	47	2.139214063464227e-05	2	ORPHA:1756	6.098590083324622e-06	Caudal duplication	3.0	ORPHA:478	6.37202311769633e-11	Kallmann syndrome
1.0	391	2.1251843557868198e-05	2	HP:0000365	6.097496562671381e-06	Hearing impairment	3.0	ORPHA:98839	6.160752568113609e-11	
1.0	103	2.1176903710013583e-05	2	ORPHA:2059	6.093557764191055e-06	Fryns syndrome	3.0	ORPHA:98838	6.160752568113609e-11	
1.0	204	2.1044033721695192e-05	2	ORPHA:353281	6.092947143294538e-06	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	3.0	ORPHA:199302	6.144611957037004e-11	Isolated cleft lip
1.0	313	2.095807046832549e-05	2	ORPHA:2115	5.996238295756509e-06	Harrod syndrome	3.0	ORPHA:141291	6.144611957037004e-11	Cleft lip and alveolus
1.0	Hyperactivity_Symptom_Present	2.0908513491332327e-05	2	ORPHA:199	5.986534820207111e-06	Cornelia de Lange syndrome	3.0	ORPHA:91387	5.971758438952385e-11	Familial thoracic aortic aneurysm and aortic dissection
1.0	37	2.066126401870276e-05	2	ORPHA:10	5.979935085527147e-06	48,XXYY syndrome	3.0	ORPHA:432	5.873946912717251e-11	Normosmic congenital hypogonadotropic hypogonadism
1.0	718	2.059166094251944e-05	2	ORPHA:221120	5.97741759138483e-06	Pseudoaminopterin syndrome	3.0	ORPHA:154	5.6712074610593436e-11	Familial isolated dilated cardiomyopathy
1.0	209	2.041249239371381e-05	2	ORPHA:79500	5.956202049544427e-06	DOORS syndrome	3.0	ORPHA:2834	5.664077976668902e-11	Wrinkly skin syndrome
1.0	147	2.0393328034065124e-05	2	HP:0000218	5.9290400413464485e-06	High palate	3.0	ORPHA:871	5.518283433675415e-11	Familial progressive cardiac conduction defect
1.0	55	2.0377118134132347e-05	2	ORPHA:2896	5.924858474087506e-06	Pitt-Hopkins syndrome	3.0	ORPHA:404560	5.4397696802528506e-11	
1.0	373	2.033885216542349e-05	2	HP:0000750	5.901845269936981e-06	Delayed speech and language development	3.0	ORPHA:252206	5.4397696802528506e-11	
1.0	213	2.019505061663563e-05	2	ORPHA:3027	5.885149217889923e-06	Caudal regression syndrome	3.0	ORPHA:99885	5.3953986166285293e-11	Isolated permanent neonatal diabetes mellitus
1.0	739	2.0074374513695607e-05	2	HP:0005280	5.879766421860975e-06	Depressed nasal bridge	3.0	ORPHA:643503	5.210349997311449e-11	
1.0	602	1.9912835518901612e-05	2	ORPHA:65286	5.848409217662478e-06	3q29 microdeletion syndrome	3.0	ORPHA:261330	5.210349997311449e-11	Distal 22q11.2 microdeletion syndrome
1.0	104	1.960967967646855e-05	2	ORPHA:959	5.848015756261877e-06	Acro-renal-ocular syndrome	3.0	ORPHA:2512	5.206766633053191e-11	Autosomal recessive primary microcephaly
1.0	648	1.9207852286846703e-05	2	ORPHA:2759	5.800561601651526e-06	Imperforate oropharynx-costovertebral anomalies syndrome	3.0	ORPHA:29072	5.156685120694172e-11	Hereditary pheochromocytoma-paraganglioma
1.0	97	1.9181242841077215e-05	2	ORPHA:251014	5.790605315366184e-06	2q31.1 microdeletion syndrome	3.0	ORPHA:86872	5.108144691676741e-11	
1.0	153	1.8893343011163977e-05	2	ORPHA:1812	5.752930634965625e-06	Ectodermal dysplasia-intellectual disability-central nervous system malformation syndrome	3.0	ORPHA:438159	5.108144691676741e-11	
1.0	432	1.8864777560123863e-05	2	ORPHA:3255	5.736964853783259e-06	Filippi syndrome	3.0	ORPHA:512017	5.108144691676741e-11	
1.0	306	1.8818659708154036e-05	2	ORPHA:3214	5.733845425814039e-06	Deaf blind hypopigmentation syndrome, Yemenite type	3.0	ORPHA:2440	5.076949045773282e-11	Isolated split hand-split foot malformation
1.0	599	1.8744257391423048e-05	2	ORPHA:3041	5.724027644014318e-06	Intellectual disability-balding-patella luxation-acromicria syndrome	3.0	ORPHA:950	5.045264040456199e-11	Acrodysostosis
1.0	512	1.8715487652182432e-05	2	ORPHA:506358	5.700514816868407e-06	Gabriele-de Vries syndrome	3.0	ORPHA:276621	4.938832906802337e-11	Sporadic pheochromocytoma/secreting paraganglioma
1.0	96	1.8562919090963448e-05	2	ORPHA:2215	5.687700619977116e-06	Multiple pterygium-malignant hyperthermia syndrome	3.0	ORPHA:69085	4.909811171573068e-11	Limb-mammary syndrome
1.0	107	1.845405705485424e-05	2	ORPHA:557003	5.685232325798096e-06	Oculoskeletodental syndrome	3.0	ORPHA:93930	4.909811171573068e-11	Bladder exstrophy
1.0	248	1.83299169177615e-05	2	ORPHA:3455	5.682719084440863e-06	Wiedemann-Rautenstrauch syndrome	3.0	ORPHA:978	4.909811171573068e-11	ADULT syndrome
1.0	638	1.8149075055572223e-05	2	ORPHA:261290	5.673560525102995e-06	Trisomy 17p	3.0	ORPHA:1896	4.909811171573068e-11	EEC syndrome
1.0	353	1.807426342769524e-05	2	HP:0004209	5.657198035150228e-06	Clinodactyly of the 5th finger	3.0	ORPHA:1072	4.909811171573068e-11	Ankyloblepharon filiforme adnatum-cleft palate syndrome
1.0	341	1.7634238866245456e-05	2	ORPHA:1724	5.629664911153519e-06	Mosaic trisomy 20	3.0	ORPHA:2396	4.892614783674651e-11	Encephalocraniocutaneous lipomatosis
1.0	233	1.753651841598369e-05	2	HP:0002007	5.618810660274144e-06	Frontal bossing	3.0	ORPHA:1359	4.890403851110999e-11	Carney complex
1.0	115	1.7425257010519207e-05	2	ORPHA:420561	5.610454518751394e-06	Temple-Baraitser syndrome	3.0	ORPHA:615	4.890403851110999e-11	Familial atrial myxoma
1.0	262	1.709615452186642e-05	2	ORPHA:3107	5.602604139333378e-06	Autosomal dominant Robinow syndrome	3.0	ORPHA:3157	4.8750066412910376e-11	Septo-optic dysplasia spectrum
1.0	276	1.7081199913288805e-05	2	ORPHA:2315	5.5998184411857006e-06	Johanson-Blizzard syndrome	3.0	ORPHA:227535	4.8005317770934575e-11	
1.0	445	1.7077516521498752e-05	2	ORPHA:163956	5.585208947476594e-06	X-linked intellectual disability, Nascimento type	3.0	ORPHA:3366	4.772736433740394e-11	Non-syndromic metopic craniosynostosis
1.0	159	1.699472728723602e-05	2	ORPHA:3472	5.580069345069543e-06	Yunis-Varon syndrome	3.0	ORPHA:93100	4.7394518167041966e-11	
1.0	173	1.6943249409617396e-05	2	ORPHA:116	5.533577210560555e-06	Beckwith-Wiedemann syndrome	3.0	ORPHA:93258	4.697612392226746e-11	Pfeiffer syndrome type 1
1.0	111	1.6920257253420437e-05	2	ORPHA:3047	5.526449114693914e-06	Blepharophimosis-intellectual disability syndrome, SBBYS type	3.0	ORPHA:2117	4.6442487907600525e-11	Hartsfield syndrome
1.0	380	1.6901198696957626e-05	2	ORPHA:1695	5.516818482200531e-06	Non-distal duplication 10q	3.0	ORPHA:168953	4.6442487907600525e-11	
1.0	228	1.683295805511733e-05	2	ORPHA:93932	5.508069804681746e-06	FG syndrome type 1	3.0	ORPHA:2645	4.6442487907600525e-11	Osteoglosphonic dysplasia
1.0	379	1.6726823906767476e-05	2	ORPHA:79113	5.507714226783593e-06	Mandibulofacial dysostosis-microcephaly syndrome	3.0	ORPHA:98823	4.61005474959492e-11	
1.0	PELHS Autism/PDD	1.665969356974735e-05	2	ORPHA:96190	5.498472308883317e-06	Paternal uniparental disomy of chromosome 5	3.0	ORPHA:888	4.467198087777752e-11	Van der Woude syndrome
1.0	721	1.6653440891556782e-05	2	ORPHA:457212	5.4915603279581e-06	Progressive essential tremor-speech impairment-facial dysmorphism-intellectual disability-abnormal behavior syndrome	3.0	ORPHA:26106	4.389797822646204e-11	
1.0	656	1.637032325814705e-05	2	ORPHA:85286	5.475231926313782e-06	X-linked intellectual disability, Shashi type	3.0	ORPHA:101016	4.3384341173961745e-11	Romano-Ward syndrome
1.0	354	1.6338017752621918e-05	2	ORPHA:280633	5.466449627980638e-06	Multiple congenital anomalies-hypotonia-seizures syndrome	3.0	ORPHA:1300	4.3327212391796825e-11	Autosomal dominant popliteal pterygium syndrome
1.0	200	1.6307983651090144e-05	2	ORPHA:1752	5.457039436966966e-06	Trisomy 8q	3.0	ORPHA:1997	4.316179294818813e-11	Blepharo-cheilo-odontic syndrome
1.0	135	1.6187995629679832e-05	2	ORPHA:464306	5.425960850957748e-06	DYRK1A-related intellectual disability syndrome	3.0	ORPHA:1572	4.3038372212329183e-11	Common variable immunodeficiency
1.0	633	1.611269688625659e-05	2	ORPHA:3342	5.373340619994261e-06	Arterial tortuosity syndrome	3.0	ORPHA:201	4.291721932492731e-11	Cowden syndrome
1.0	614	1.607071127662969e-05	2	ORPHA:1762	5.3568762977444405e-06	Proximal Xq28 duplication syndrome	3.0	ORPHA:2228	4.198706141307489e-11	Hypodontia-dysplasia of nails syndrome
1.0	Unusual_Movements_Symptom_Present	1.605326699737138e-05	2	ORPHA:3440	5.338050747033863e-06	Waardenburg syndrome	3.0	ORPHA:220465	4.083749090206546e-11	
1.0	395	1.6005565100883703e-05	2	ORPHA:96201	5.330410754772854e-06	X small rings	3.0	ORPHA:487825	4.083749090206546e-11	Pierpont syndrome
1.0	161	1.5996867025248655e-05	2	ORPHA:1970	5.311750018158132e-06	Facial dysmorphism-macrocephaly-myopia-Dandy-Walker malformation syndrome	3.0	ORPHA:96253	4.074524584983221e-11	Cushing disease
1.0	289	1.5914511463616702e-05	2	ORPHA:2658	5.308292874550761e-06	Lenz-Majewski hyperostotic dwarfism	3.0	ORPHA:157791	4.0210682453331406e-11	
1.0	106	1.58533356417658e-05	2	ORPHA:50815	5.300909089625806e-06	Branchiogenic deafness syndrome	3.0	ORPHA:3253	4.02104839753181e-11	Cleft lip/palate-ectodermal dysplasia syndrome
1.0	683	1.5830588664293183e-05	2	HP:0000463	5.293149421594388e-06	Anteverted nares	3.0	ORPHA:145	3.993590789264331e-11	Hereditary breast and/or ovarian cancer syndrome
1.0	651	1.582147800822379e-05	2	ORPHA:565	5.289473993387662e-06	Menkes disease	3.0	ORPHA:98850	3.977306155395306e-11	Aggressive systemic mastocytosis
1.0	536	1.5818554059874742e-05	2	ORPHA:61	5.284342685584333e-06	Alpha-mannosidosis	3.0	ORPHA:3208	3.8653092355933296e-11	Isolated succinate-CoQ reductase deficiency
1.0	66	1.5779412007668863e-05	2	ORPHA:1707	5.26335404791376e-06	Distal duplication 15q	3.0	ORPHA:139471	3.8413581366394107e-11	Microphthalmia with brain and digit anomalies
1.0	4	1.5699940199951e-05	2	ORPHA:83628	5.237023913316604e-06	LUMBAR syndrome	3.0	ORPHA:3318	3.8323906582320833e-11	Essential thrombocythemia
1.0	596	1.544928408811013e-05	2	HP:0001999	5.225178649297095e-06	Abnormal facial shape	3.0	ORPHA:97286	3.819952195207818e-11	Carney-Stratakis syndrome
1.0	197	1.543079904350707e-05	2	HP:0001508	5.203732826218556e-06	Failure to thrive	3.0	ORPHA:210159	3.760667660068128e-11	
1.0	426	1.539266130150013e-05	2	ORPHA:96148	5.194340493820057e-06	Distal deletion 10q	3.0	ORPHA:668	3.690290198497034e-11	Osteosarcoma
1.0	700	1.5372212575018075e-05	2	ORPHA:251028	5.181721562951541e-06	SATB2-associated syndrome due to a chromosomal rearrangement	3.0	ORPHA:99757	3.6865343234376597e-11	
1.0	470	1.524259490463148e-05	2	ORPHA:96121	5.172042231731494e-06	7q11.23 microduplication syndrome	3.0	ORPHA:2241	3.64592634437269e-11	Megacystis-microcolon-intestinal hypoperistalsis syndrome
1.0	709	1.517737237279331e-05	2	HP:0000470	5.166455229871824e-06	Short neck	3.0	ORPHA:1980	3.607063203754209e-11	Bilateral striopallidodentate calcinosis
1.0	Hypertonia_Symptom_Present	1.5173814803143265e-05	2	ORPHA:1252	5.164843390254733e-06	Blepharonasofacial malformation syndrome	3.0	ORPHA:163699	3.6015248998662183e-11	
1.0	559	1.5122959092736623e-05	2	HP:0000368	5.160858231821647e-06	Low-set, posteriorly rotated ears	3.0	ORPHA:99756	3.587668666049555e-11	
1.0	169	1.5056202152409952e-05	2	HP:0001156	5.152704535750744e-06	Brachydactyly	3.0	ORPHA:319465	3.5681176583389225e-11	
1.0	163	1.488632883012778e-05	2	ORPHA:293725	5.14167645328506e-06	Blepharophimosis-intellectual disability syndrome, Verloes type	3.0	ORPHA:293199	3.5670273015668475e-11	
1.0	687	1.4822983423439977e-05	2	ORPHA:915	5.130530735808148e-06	Aarskog-Scott syndrome	3.0	ORPHA:2591	3.5589265787275506e-11	Infantile myofibromatosis
1.0	691	1.4542286043905908e-05	2	ORPHA:177907	5.047630510514642e-06	Prader-Willi syndrome due to translocation	3.0	ORPHA:70573	3.491575761090022e-11	
1.0	720	1.4523414001117288e-05	2	ORPHA:217346	5.0435661378227804e-06	19q13.11 microdeletion syndrome	3.0	ORPHA:90635	3.487958803447401e-11	
1.0	Nearsightedness_Symptom_Present	1.4448752823647011e-05	2	ORPHA:505237	5.041047178087746e-06	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	3.0	ORPHA:86830	3.4862894066739995e-11	
1.0	205	1.432141197214666e-05	2	ORPHA:1598	5.014375254833206e-06	Monosomy 18p	3.0	ORPHA:363665	3.4862894066739995e-11	
1.0	119	1.4317315969722307e-05	2	ORPHA:628	5.0037738887494255e-06	Diastrophic dysplasia	3.0	ORPHA:168950	3.4862894066739995e-11	
1.0	501	1.4259130798127942e-05	2	HP:0000343	5.001614249669419e-06	Long philtrum	3.0	ORPHA:477831	3.4862894066739995e-11	
1.0	229	1.4257948194017785e-05	2	ORPHA:2077	4.999514083069419e-06	German syndrome	3.0	ORPHA:2807	3.4563779717028995e-11	Papilloma of choroid plexus
1.0	639	1.4182018539447976e-05	2	ORPHA:96092	4.99736542860738e-06	8p inverted duplication/deletion syndrome	3.0	ORPHA:251899	3.4563779717028995e-11	
1.0	133	1.4180427387652692e-05	2	ORPHA:2750	4.9964506065625714e-06	Orofaciodigital syndrome type 1	3.0	ORPHA:229	3.44318191313682e-11	Familial aortic dissection
1.0	95	1.4126229323950647e-05	2	ORPHA:1973	4.975395628279886e-06	Faciocardiorenal syndrome	3.0	ORPHA:397922	3.433957599596718e-11	
1.0	385	1.3965080355879397e-05	2	ORPHA:1896	4.971179530486984e-06	EEC syndrome	3.0	ORPHA:447	3.433957599596718e-11	Paroxysmal nocturnal hemoglobinuria
1.0	235	1.385498458798466e-05	2	ORPHA:251383	4.962010079016044e-06	CK syndrome	3.0	ORPHA:300496	3.433957599596718e-11	
1.0	676	1.372547759779112e-05	2	ORPHA:261112	4.958767810798486e-06	Monosomy 9p	3.0	ORPHA:585929	3.4201836439000715e-11	
1.0	309	1.368382874297571e-05	2	ORPHA:163746	4.94717201395098e-06	Peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-Waardenburg syndrome-Hirschsprung disease	3.0	ORPHA:2030	3.4201836439000715e-11	
1.0	609	1.3637285638278136e-05	2	HP:0000407	4.94137419760666e-06	Sensorineural hearing impairment	3.0	ORPHA:2665	3.4201836439000715e-11	
1.0	605	1.3584854666878355e-05	2	ORPHA:564	4.936563015356828e-06	Meckel syndrome	3.0	ORPHA:1935	3.356972177097243e-11	Early myoclonic encephalopathy
1.0	73	1.358402728662932e-05	2	ORPHA:96263	4.925638872193952e-06	48,XXXY syndrome	3.0	ORPHA:642671	3.356613316001498e-11	
1.0	497	1.3528017144624626e-05	2	ORPHA:581	4.911439343780679e-06	Mucopolysaccharidosis type 3	3.0	ORPHA:466791	3.2999314776365797e-11	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
1.0	139	1.3521877298971292e-05	2	ORPHA:84	4.907613691191615e-06	Fanconi anemia	3.0	ORPHA:90636	3.145388962725279e-11	
1.0	335	1.350194466140188e-05	2	ORPHA:1745	4.906536718615123e-06	Distal duplication 6p	3.0	ORPHA:319480	3.106089931771735e-11	
1.0	28	1.3406100837343224e-05	2	ORPHA:457359	4.900573735284924e-06	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	3.0	ORPHA:36426	2.9788347244903025e-11	Stevens-Johnson syndrome
1.0	448	1.3400524845359922e-05	2	ORPHA:1713	4.897295025736686e-06	17p11.2 microduplication syndrome	3.0	ORPHA:543	2.8980627815837452e-11	Burkitt lymphoma
1.0	15	1.3253925022793894e-05	2	ORPHA:884	4.893786067597167e-06	Tetrasomy 12p	3.0	ORPHA:144	2.8446158267040205e-11	Lynch syndrome
1.0	359	1.314468696370825e-05	2	HP:0000639	4.886927861615267e-06	Nystagmus	3.0	ORPHA:3338	2.7723199963809292e-11	Toriello-Carey syndrome
1.0	259	1.3096701317326596e-05	2	ORPHA:96061	4.880816358774952e-06	Mosaic trisomy 8	3.0	ORPHA:457260	2.7723199963809292e-11	X-linked intellectual disability-hypotonia-movement disorder syndrome
1.0	308	1.3066584150005971e-05	2	ORPHA:828	4.87724657064307e-06	Stickler syndrome	3.0	ORPHA:86849	2.7592564607799243e-11	
1.0	533	1.297084451123348e-05	2	ORPHA:2631	4.8768939731842685e-06	Mesomelic dwarfism-cleft palate-camptodactyly syndrome	3.0	ORPHA:98942	2.7445917208444375e-11	
1.0	491	1.2897436652490768e-05	2	ORPHA:171839	4.843463680152453e-06	Craniosynostosis-hydrocephalus-Arnold-Chiari malformation type I-radioulnar synostosis syndrome	3.0	ORPHA:98944	2.7445917208444375e-11	
1.0	196	1.2847982385371795e-05	2	ORPHA:536532	4.842606366723862e-06	Classical-like Ehlers-Danlos syndrome type 2	3.0	ORPHA:98938	2.709960863328733e-11	
1.0	302	1.2847912511823876e-05	2	HP:0010864	4.835130105295317e-06	Intellectual disability, severe	3.0	ORPHA:98947	2.7097821786587022e-11	
