multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	152	4.680076121690042e-05	2	ORPHA:1465	6.946520096287314e-06	Coffin-Siris syndrome	3.0	ORPHA:251579	8.772115031615615e-11	
1.0	Gingivitis_Symptom_Present	4.520219887385393e-05	2	ORPHA:96092	6.8424310876094425e-06	8p inverted duplication/deletion syndrome	3.0	ORPHA:2314	8.465383283342646e-11	Autosomal dominant hyper-IgE syndrome
1.0	Abnormal_Hair_Symptom_Present	4.512696328539053e-05	2	ORPHA:75389	6.824989194001953e-06	Brain malformation-congenital heart disease-postaxial polydactyly syndrome	3.0	ORPHA:217385	8.424132187487952e-11	17p13.3 microduplication syndrome
1.0	116	4.493416131686756e-05	2	ORPHA:371364	6.8227062312349536e-06	Hypotonia-speech impairment-severe cognitive delay syndrome	3.0	ORPHA:531	8.424132187487952e-11	Miller-Dieker syndrome
1.0	Umbilical_Cord_Issue_Symptom_Present	4.4719538394777406e-05	2	ORPHA:93260	6.77136913609468e-06	Pfeiffer syndrome type 3	3.0	ORPHA:213711	8.355483327080962e-11	
1.0	447	4.279912912889514e-05	2	ORPHA:2131	6.761431729984006e-06	Alternating hemiplegia of childhood	3.0	ORPHA:2032	8.334857845624082e-11	Idiopathic pulmonary fibrosis
1.0	Oral_Herpes_Symptom_Present	4.26509187195047e-05	2	ORPHA:457212	6.742495099225047e-06	Progressive essential tremor-speech impairment-facial dysmorphism-intellectual disability-abnormal behavior syndrome	3.0	ORPHA:88	8.124467721987854e-11	Idiopathic aplastic anemia
1.0	645	4.209535369067874e-05	2	ORPHA:2308	6.732873414909399e-06	Jacobsen syndrome	3.0	ORPHA:261257	8.076567876300212e-11	
1.0	PELHS Movement disorder	4.056078522081772e-05	2	ORPHA:457395	6.71665686669615e-06	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	3.0	ORPHA:3322	8.055373341120982e-11	Hoyeraal-Hreidarsson syndrome
1.0	PELHS Visual impairment (other than refractive errors)	3.923605049173254e-05	2	ORPHA:96334	6.7070357308597055e-06	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	3.0	ORPHA:90026	7.781129595774719e-11	Primary erythromelalgia
1.0	Issue_Neck_Muscle_Symptom_Present	3.8726577189166025e-05	2	ORPHA:163956	6.6321292732296105e-06	X-linked intellectual disability, Nascimento type	3.0	ORPHA:46348	7.781129595774719e-11	Paroxysmal extreme pain disorder
1.0	PELHS Other abnormal head shape	3.8568782784380685e-05	2	ORPHA:508498	6.546057126803365e-06	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	3.0	ORPHA:306577	7.781129595774719e-11	
1.0	362	3.856675881271885e-05	2	ORPHA:96264	6.509556372617453e-06	49,XXXXY syndrome	3.0	ORPHA:88642	7.781129595774719e-11	
1.0	PELHS Wheelchair	3.838793950763201e-05	2	ORPHA:254346	6.507531020521439e-06	19p13.12 microdeletion syndrome	3.0	ORPHA:1333	7.492990301527258e-11	Familial pancreatic carcinoma
1.0	Recurrent_Infections_Symptom_Present	3.779719121788342e-05	2	ORPHA:642	6.48191074585591e-06	Hereditary sensory and autonomic neuropathy type 4	3.0	ORPHA:397	7.25895225251488e-11	Giant cell arteritis
1.0	561	3.773801600125909e-05	2	ORPHA:457240	6.472804512457018e-06	X-linked intellectual disability-short stature-overweight syndrome	3.0	ORPHA:802	7.116961223999285e-11	
1.0	Abnormal_Bladder_Symptom_Present	3.6948327333755566e-05	2	ORPHA:10	6.440112337465565e-06	48,XXYY syndrome	3.0	ORPHA:220402	7.10273194026694e-11	Limited cutaneous systemic sclerosis
1.0	Delusions_Symptom_Present	3.649243318520924e-05	2	ORPHA:884	6.439827172093488e-06	Tetrasomy 12p	3.0	ORPHA:220393	7.10273194026694e-11	Diffuse cutaneous systemic sclerosis
1.0	Immunodeficiency_Symptom_Present	3.620271020204078e-05	2	HP:0005280	6.424959616373279e-06	Depressed nasal bridge	3.0	ORPHA:555	7.069723946688557e-11	
1.0	507	3.618088344731822e-05	2	ORPHA:369891	6.417596229730663e-06	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	3.0	ORPHA:243377	7.069723946688557e-11	
1.0	462	3.4011573905754995e-05	2	ORPHA:3338	6.414412378359736e-06	Toriello-Carey syndrome	3.0	ORPHA:477738	7.054672782869682e-11	
1.0	618	3.388632603096081e-05	2	ORPHA:1762	6.380974212991705e-06	Proximal Xq28 duplication syndrome	3.0	ORPHA:2073	7.054672782869682e-11	Narcolepsy type 1
1.0	446	3.386370225975509e-05	2	ORPHA:171839	6.292348993487247e-06	Craniosynostosis-hydrocephalus-Arnold-Chiari malformation type I-radioulnar synostosis syndrome	3.0	ORPHA:703	7.054672782869682e-11	Bullous pemphigoid
1.0	459	3.356981515114166e-05	2	ORPHA:96201	6.2816290027514665e-06	X small rings	3.0	ORPHA:83465	7.054672782869682e-11	Narcolepsy type 2
1.0	Anus_Issues_Symptom_Present	3.3062442437417374e-05	2	ORPHA:1133	6.254739296596892e-06	AREDYLD syndrome	3.0	ORPHA:85414	7.049791031058219e-11	Systemic-onset juvenile idiopathic arthritis
1.0	679	3.2774668813144015e-05	2	ORPHA:459070	6.254616937559615e-06	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	3.0	ORPHA:220407	7.021497177724516e-11	
1.0	422	3.2379679365708074e-05	2	ORPHA:1834	6.22190788393359e-06	Axial mesodermal dysplasia spectrum	3.0	ORPHA:284130	7.021497177724516e-11	
1.0	23	3.231113815846107e-05	2	ORPHA:457279	6.218053560469848e-06	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	3.0	ORPHA:747	7.021497177724516e-11	Autoimmune pulmonary alveolar proteinosis
1.0	342	3.227195465228048e-05	2	ORPHA:251071	6.215766581220481e-06	8p23.1 microdeletion syndrome	3.0	ORPHA:797	7.021497177724516e-11	Sarcoidosis
1.0	443	3.2239586119225604e-05	2	ORPHA:805	6.203730107115312e-06	Tuberous sclerosis complex	3.0	ORPHA:71290	7.009991725360177e-11	
1.0	373	3.223941585545808e-05	2	ORPHA:261349	6.188863050155433e-06	2p15p16.1 microdeletion syndrome	3.0	ORPHA:478	6.955156606652713e-11	Kallmann syndrome
1.0	79	3.196277367395634e-05	2	ORPHA:402075	6.182989424473205e-06	Familial bicuspid aortic valve	3.0	ORPHA:2834	6.565163660783055e-11	Wrinkly skin syndrome
1.0	Depression_Symptom_Present	3.186013679975067e-05	2	ORPHA:3342	6.175178406433497e-06	Arterial tortuosity syndrome	3.0	ORPHA:524	6.561446860997844e-11	Li-Fraumeni syndrome
1.0	45	3.1666237098790245e-05	2	ORPHA:363705	6.166242918537671e-06	Craniofaciofrontodigital syndrome	3.0	ORPHA:98838	6.540178871670771e-11	
1.0	PELHS Depression	3.164974145247429e-05	2	ORPHA:522077	6.153522730641632e-06	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	3.0	ORPHA:98839	6.540178871670771e-11	
1.0	239	3.1554481969686434e-05	2	ORPHA:1299	6.146285723560104e-06	Branchioskeletogenital syndrome	3.0	ORPHA:199302	6.538568363808392e-11	Isolated cleft lip
1.0	647	3.144977471652336e-05	2	ORPHA:1236	6.137822543115034e-06	Severe microbrachycephaly-intellectual disability-athetoid cerebral palsy syndrome	3.0	ORPHA:141291	6.538568363808392e-11	Cleft lip and alveolus
1.0	Pregnancy_Exposure_Symptom_Present	3.0769566927220585e-05	2	ORPHA:464306	6.107928498706721e-06	DYRK1A-related intellectual disability syndrome	3.0	ORPHA:871	6.44548811137951e-11	Familial progressive cardiac conduction defect
1.0	146	3.0729020507896586e-05	2	ORPHA:138	6.105600396373784e-06	CHARGE syndrome	3.0	ORPHA:432	6.383647046742833e-11	Normosmic congenital hypogonadotropic hypogonadism
1.0	513	2.9842065236409448e-05	2	HP:0000494	6.095253150664891e-06	Downslanted palpebral fissures	3.0	ORPHA:99885	6.247666816583162e-11	Isolated permanent neonatal diabetes mellitus
1.0	Skin_Photosensitivity_Symptom_Present	2.9773891325133626e-05	2	ORPHA:363686	6.082425834991791e-06	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	3.0	ORPHA:91387	6.220517977168287e-11	Familial thoracic aortic aneurysm and aortic dissection
1.0	313	2.935417584353268e-05	2	ORPHA:363659	6.06600612169875e-06	20q11.2 microduplication syndrome	3.0	ORPHA:154	6.201120696042447e-11	Familial isolated dilated cardiomyopathy
1.0	463	2.895588251456417e-05	2	ORPHA:896	6.063347312253495e-06	Waardenburg syndrome type 3	3.0	ORPHA:86872	5.915138158123425e-11	
1.0	295	2.8826603916434623e-05	2	ORPHA:254528	6.0629246954187616e-06	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	3.0	ORPHA:438159	5.915138158123425e-11	
1.0	155	2.8751094934326083e-05	2	ORPHA:513456	6.034474830056595e-06	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	3.0	ORPHA:512017	5.915138158123425e-11	
1.0	386	2.874457706608578e-05	2	ORPHA:93259	6.025714288746594e-06	Pfeiffer syndrome type 2	3.0	ORPHA:950	5.837342806345016e-11	Acrodysostosis
1.0	129	2.873906342936344e-05	2	ORPHA:319671	6.02457755892026e-06	Alazami syndrome	3.0	ORPHA:615	5.6581674967822885e-11	Familial atrial myxoma
1.0	686	2.8233426516431903e-05	2	ORPHA:420561	6.024341086204512e-06	Temple-Baraitser syndrome	3.0	ORPHA:1359	5.6581674967822885e-11	Carney complex
1.0	75	2.7401237021398528e-05	2	HP:0000431	5.973044228384198e-06	Wide nasal bridge	3.0	ORPHA:2512	5.5231593572748007e-11	Autosomal recessive primary microcephaly
1.0	162	2.7333401376248943e-05	2	ORPHA:1449	5.945930150642454e-06	Ring chromosome 7 syndrome	3.0	ORPHA:29072	5.4690351972489456e-11	Hereditary pheochromocytoma-paraganglioma
1.0	Abnormal_Chin_Symptom_Present	2.712362440891883e-05	2	ORPHA:93932	5.945587422681482e-06	FG syndrome type 1	3.0	ORPHA:2440	5.4017995496948506e-11	Isolated split hand-split foot malformation
1.0	Placental_Issue_Symptom_Present	2.692172176068919e-05	2	ORPHA:289522	5.944410268771031e-06	Microtriplication 11q24.1	3.0	ORPHA:252206	5.384834455866164e-11	
1.0	97	2.6703729933914413e-05	2	ORPHA:466950	5.932826417997342e-06	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	3.0	ORPHA:404560	5.384834455866164e-11	
1.0	738	2.6138742164246e-05	2	ORPHA:93	5.918985296594781e-06	Aspartylglucosaminuria	3.0	ORPHA:2396	5.2919935456452425e-11	Encephalocraniocutaneous lipomatosis
1.0	546	2.587480759256089e-05	2	ORPHA:329224	5.916392383824279e-06	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	3.0	ORPHA:3157	5.2745950425137535e-11	Septo-optic dysplasia spectrum
1.0	353	2.4994928218133244e-05	2	ORPHA:319182	5.894171731144248e-06	Wiedemann-Steiner syndrome	3.0	ORPHA:276621	5.2461269455566835e-11	Sporadic pheochromocytoma/secreting paraganglioma
1.0	501	2.4980525372114917e-05	2	ORPHA:2745	5.856807084116745e-06	Opitz GBBB syndrome	3.0	ORPHA:69085	5.2232459803899066e-11	Limb-mammary syndrome
1.0	228	2.4930336270559565e-05	2	ORPHA:264450	5.809594460563853e-06	Trisomy 8p	3.0	ORPHA:1072	5.2232459803899066e-11	Ankyloblepharon filiforme adnatum-cleft palate syndrome
1.0	718	2.490658685805276e-05	2	ORPHA:238750	5.809584422557925e-06	4q21 microdeletion syndrome	3.0	ORPHA:1896	5.2232459803899066e-11	EEC syndrome
1.0	87	2.4613428567431143e-05	2	ORPHA:363611	5.78798466238094e-06	CTCF-related neurodevelopmental disorder	3.0	ORPHA:93930	5.2232459803899066e-11	Bladder exstrophy
1.0	279	2.460784083094138e-05	2	HP:0001511	5.77874300493252e-06	Intrauterine growth retardation	3.0	ORPHA:978	5.2232459803899066e-11	ADULT syndrome
1.0	153	2.436554551673275e-05	2	ORPHA:293987	5.7779361537974895e-06	Rapid-onset childhood obesity-hypothalamic dysfunction-hypoventilation-autonomic dysregulation syndrome	3.0	ORPHA:3366	5.1570331742012966e-11	Non-syndromic metopic craniosynostosis
1.0	40	2.430004400361684e-05	2	ORPHA:61	5.761101744540946e-06	Alpha-mannosidosis	3.0	ORPHA:261330	5.1268728092492845e-11	Distal 22q11.2 microdeletion syndrome
1.0	165	2.419980389024381e-05	2	ORPHA:140	5.749732278842999e-06	Campomelic dysplasia	3.0	ORPHA:643503	5.1268728092492845e-11	
1.0	42	2.3757000044400044e-05	2	ORPHA:1699	5.741548539942167e-06	Trisomy 12p	3.0	ORPHA:227535	5.1008795755652705e-11	
1.0	149	2.3386919589751555e-05	2	HP:0000369	5.737773106914453e-06	Low-set ears	3.0	ORPHA:93258	5.077279361856548e-11	Pfeiffer syndrome type 1
1.0	95	2.3379882319160937e-05	2	ORPHA:363528	5.7254708928761975e-06	Intellectual disability-strabismus syndrome	3.0	ORPHA:93100	5.048112044513056e-11	
1.0	490	2.3224895319817816e-05	2	ORPHA:798	5.714026167103746e-06	Schinzel-Giedion syndrome	3.0	ORPHA:101016	5.0257251536489343e-11	Romano-Ward syndrome
1.0	47	2.304692963448075e-05	2	ORPHA:268261	5.69557862690908e-06	DYRK1A-related intellectual disability syndrome due to 21q22.13q22.2 microdeletion	3.0	ORPHA:2117	5.019745266495833e-11	Hartsfield syndrome
1.0	720	2.2633287715339863e-05	2	ORPHA:404448	5.695134792466674e-06	ADNP syndrome	3.0	ORPHA:168953	5.019745266495833e-11	
1.0	147	2.2597263166564384e-05	2	ORPHA:2322	5.69469073236601e-06	Kabuki syndrome	3.0	ORPHA:2645	5.019745266495833e-11	Osteoglosphonic dysplasia
1.0	96	2.25288132473194e-05	2	ORPHA:163681	5.692369747312269e-06	CNTNAP2-related developmental and epileptic encephalopathy	3.0	ORPHA:1572	4.9829562553843506e-11	Common variable immunodeficiency
1.0	272	2.2503662981132756e-05	2	HP:0001999	5.691230741069218e-06	Abnormal facial shape	3.0	ORPHA:98823	4.8862587101866666e-11	
1.0	606	2.23743614527746e-05	2	ORPHA:2729	5.669535574834724e-06	Okamoto syndrome	3.0	ORPHA:888	4.75396904939636e-11	Van der Woude syndrome
1.0	614	2.1909307654999807e-05	2	ORPHA:495875	5.65922446700148e-06	Congenital labioscrotal agenesis-cerebellar malformation-corneal dystrophy-facial dysmorphism syndrome	3.0	ORPHA:487825	4.7322800248202476e-11	Pierpont syndrome
1.0	Hip_Dysplasia_Symptom_Present	2.177199090959152e-05	2	HP:0000175	5.646839320598446e-06	Cleft palate	3.0	ORPHA:220465	4.7322800248202476e-11	
1.0	PELHS Cerebral palsy	2.1724579558702645e-05	2	ORPHA:369950	5.6445322941010734e-06	Intellectual disability-seizures-macrocephaly-obesity syndrome	3.0	ORPHA:26106	4.6701884958473575e-11	
1.0	1	2.1293769208827667e-05	2	ORPHA:488632	5.603714934295901e-06	TBCK-related intellectual disability syndrome	3.0	ORPHA:1300	4.6108584778675594e-11	Autosomal dominant popliteal pterygium syndrome
1.0	316	2.1267953335014306e-05	2	ORPHA:468678	5.560191449569433e-06	White-Sutton syndrome	3.0	ORPHA:157791	4.595724737359616e-11	
1.0	477	2.11784020112748e-05	2	ORPHA:228384	5.521017469448771e-06	5q14.3 microdeletion syndrome	3.0	ORPHA:1997	4.591314287810717e-11	Blepharo-cheilo-odontic syndrome
1.0	107	2.1113249815371795e-05	2	ORPHA:261330	5.509620109505367e-06	Distal 22q11.2 microdeletion syndrome	3.0	ORPHA:201	4.559302773130972e-11	Cowden syndrome
1.0	663	2.1049914456176517e-05	2	ORPHA:466943	5.46493559529912e-06	WAC-related facial dysmorphism-developmental delay-behavioral abnormalities syndrome	3.0	ORPHA:2228	4.468240258022966e-11	Hypodontia-dysplasia of nails syndrome
1.0	204	2.103077780083879e-05	2	ORPHA:2714	5.461439953541972e-06	Oculo-palato-cerebral syndrome	3.0	ORPHA:3253	4.277722398254228e-11	Cleft lip/palate-ectodermal dysplasia syndrome
1.0	Abnormal_Breathing_Patterns_Symptom_Present	2.0751175318060428e-05	2	HP:0000218	5.454875869423766e-06	High palate	3.0	ORPHA:96253	4.122667752441149e-11	Cushing disease
1.0	197	2.0747263058311533e-05	2	ORPHA:589821	5.438493772071169e-06	Congenital-onset Steinert myotonic dystrophy	3.0	ORPHA:163699	4.116218936400664e-11	
1.0	Arrhythmia_Symptom_Present	2.06761232895302e-05	2	ORPHA:177907	5.425255340470246e-06	Prader-Willi syndrome due to translocation	3.0	ORPHA:3208	4.1006578017323525e-11	Isolated succinate-CoQ reductase deficiency
1.0	363	2.055983692709291e-05	2	ORPHA:85202	5.383002453809429e-06	Keutel syndrome	3.0	ORPHA:139471	4.086595235002098e-11	Microphthalmia with brain and digit anomalies
1.0	426	2.042574208829839e-05	2	ORPHA:894	5.347802276607325e-06	Waardenburg syndrome type 1	3.0	ORPHA:97286	4.051918551648866e-11	Carney-Stratakis syndrome
1.0	92	2.0347293956781128e-05	2	ORPHA:280633	5.323813842809806e-06	Multiple congenital anomalies-hypotonia-seizures syndrome	3.0	ORPHA:90635	4.024374293880069e-11	
1.0	276	2.0280201250642743e-05	2	ORPHA:352530	5.320727450170703e-06	Intellectual disability-obesity-brain malformations-facial dysmorphism syndrome	3.0	ORPHA:145	3.992407685744969e-11	Hereditary breast and/or ovarian cancer syndrome
1.0	224	2.011757394307537e-05	2	ORPHA:506358	5.3156972185346985e-06	Gabriele-de Vries syndrome	3.0	ORPHA:447	3.980354240270815e-11	Paroxysmal nocturnal hemoglobinuria
1.0	646	2.005456869292124e-05	2	HP:0001508	5.285627009175172e-06	Failure to thrive	3.0	ORPHA:300496	3.980354240270815e-11	
1.0	200	1.999252107319933e-05	2	HP:0000343	5.233946744231953e-06	Long philtrum	3.0	ORPHA:397922	3.980354240270815e-11	
1.0	189	1.9917502921208425e-05	2	ORPHA:3472	5.205159231622259e-06	Yunis-Varon syndrome	3.0	ORPHA:98850	3.915961684176289e-11	Aggressive systemic mastocytosis
1.0	185	1.9878339041468964e-05	2	ORPHA:1555	5.191870984756258e-06	Cutis gyrata-acanthosis nigricans-craniosynostosis syndrome	3.0	ORPHA:642671	3.882759109943718e-11	
1.0	Autoimmune_Disorder_Symptom_Present	1.982795676834373e-05	2	HP:0000508	5.188905407927913e-06	Ptosis	3.0	ORPHA:1935	3.881083314876903e-11	Early myoclonic encephalopathy
1.0	PELHS Migraines	1.969016239798128e-05	2	ORPHA:453510	5.178800196983369e-06	Congenital insensitivity to pain with severe intellectual disability	3.0	ORPHA:1980	3.848304854496465e-11	Bilateral striopallidodentate calcinosis
1.0	367	1.9616108822295477e-05	2	ORPHA:2162	5.175436082306052e-06	Holoprosencephaly	3.0	ORPHA:3318	3.801477809582943e-11	Essential thrombocythemia
1.0	229	1.96138789883256e-05	2	HP:0000470	5.141505954974447e-06	Short neck	3.0	ORPHA:2591	3.790781968200625e-11	Infantile myofibromatosis
1.0	341	1.9579965360548336e-05	2	ORPHA:1686	5.140721614791653e-06	Cardiac diverticulum	3.0	ORPHA:466791	3.7715257682687865e-11	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
1.0	596	1.9552325841931702e-05	2	ORPHA:487796	5.139332272875498e-06	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	3.0	ORPHA:210159	3.7596095416876436e-11	
1.0	PELHS G-Tube/NG-Tube	1.9532913214782923e-05	2	ORPHA:3380	5.133807861683476e-06	Trisomy 18	3.0	ORPHA:168950	3.713411824427689e-11	
1.0	248	1.944536330847938e-05	2	ORPHA:583	5.124171555348137e-06	Mucopolysaccharidosis type 6	3.0	ORPHA:477831	3.713411824427689e-11	
1.0	167	1.939684852129496e-05	2	ORPHA:95430	5.098450637902943e-06	Congenital tracheomalacia	3.0	ORPHA:86830	3.713411824427689e-11	
1.0	365	1.9330549524129603e-05	2	ORPHA:46627	5.076925271952626e-06	Char syndrome	3.0	ORPHA:363665	3.713411824427689e-11	
1.0	524	1.930816806819441e-05	2	ORPHA:261211	5.074363344868925e-06	16p11.2p12.2 microdeletion syndrome	3.0	ORPHA:90636	3.702288008724215e-11	
1.0	213	1.926430659647909e-05	2	ORPHA:261295	5.072099420631397e-06	20p12.3 microdeletion syndrome	3.0	ORPHA:668	3.671543234244448e-11	Osteosarcoma
1.0	206	1.9213584036400795e-05	2	HP:0004209	5.0621849139149246e-06	Clinodactyly of the 5th finger	3.0	ORPHA:99757	3.665406866124317e-11	
1.0	536	1.9103470928221864e-05	2	ORPHA:464311	5.059227389760636e-06	Intellectual disability syndrome due to a DYRK1A point mutation	3.0	ORPHA:2665	3.637178871637191e-11	
1.0	491	1.907979131419697e-05	2	ORPHA:177901	5.051585159275385e-06	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 1	3.0	ORPHA:585929	3.637178871637191e-11	
1.0	Abnormal_Iris_Symptom_Present	1.894247451397093e-05	2	ORPHA:98793	5.04628714518139e-06	Prader-Willi syndrome due to paternal 15q11q13 deletion	3.0	ORPHA:2030	3.637178871637191e-11	
1.0	359	1.887556192523306e-05	2	ORPHA:2067	5.0452271514496e-06	GAPO syndrome	3.0	ORPHA:2241	3.5670366058832125e-11	Megacystis-microcolon-intestinal hypoperistalsis syndrome
1.0	173	1.880397144048508e-05	2	ORPHA:96125	5.04462346159199e-06	Distal deletion 6p	3.0	ORPHA:99756	3.560533928981761e-11	
1.0	Hyperthyroidism_Symptom_Present	1.843458514119986e-05	2	ORPHA:94066	5.02280594295049e-06	Severe intellectual disability-epilepsy-anal anomalies-distal phalangeal hypoplasia	3.0	ORPHA:293199	3.5400488253547065e-11	
1.0	17	1.841838530318401e-05	2	ORPHA:3063	5.0188950874436886e-06	X-linked intellectual disability, Snyder type	3.0	ORPHA:319465	3.4871425329376205e-11	
1.0	182	1.837637147417752e-05	2	ORPHA:177904	5.005488584274759e-06	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2	3.0	ORPHA:70573	3.460512555051234e-11	
1.0	497	1.826189831121633e-05	2	ORPHA:963	4.979660400806903e-06	Acromegaly	3.0	ORPHA:2807	3.4247511823230136e-11	Papilloma of choroid plexus
1.0	Hypothyroidism_Symptom_Present	1.8217101671509792e-05	2	ORPHA:1772	4.973432216826707e-06	45,X/46,XY mixed gonadal dysgenesis	3.0	ORPHA:251899	3.4247511823230136e-11	
