multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	129	2.7505780063502204e-05	2	ORPHA:459070	6.988845376282079e-06	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	3.0	ORPHA:217385	8.124914075838369e-11	17p13.3 microduplication syndrome
1.0	726	2.713757123377106e-05	2	ORPHA:447980	6.9469474161734e-06	19p13.3 microduplication syndrome	3.0	ORPHA:213711	8.052964545878919e-11	
1.0	507	2.7064150167514203e-05	2	ORPHA:2636	6.919616644391173e-06	Microcephalic osteodysplastic primordial dwarfism types I and III	3.0	ORPHA:2032	7.962285026341105e-11	Idiopathic pulmonary fibrosis
1.0	79	2.69830024205431e-05	2	ORPHA:2152	6.908443474759314e-06	Mowat-Wilson syndrome	3.0	ORPHA:261257	7.789694531003824e-11	
1.0	57	2.6766014456902412e-05	2	ORPHA:1507	6.906017675075676e-06	Autosomal recessive Robinow syndrome	3.0	ORPHA:88	7.7773742235235e-11	Idiopathic aplastic anemia
1.0	477	2.6678592441062646e-05	2	ORPHA:363686	6.899259786261061e-06	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	3.0	ORPHA:3322	7.706919822855604e-11	Hoyeraal-Hreidarsson syndrome
1.0	679	2.62055244060684e-05	2	ORPHA:373	6.872776507727907e-06	Simpson-Golabi-Behmel syndrome	3.0	ORPHA:2314	7.403817083472543e-11	Autosomal dominant hyper-IgE syndrome
1.0	228	2.612260533566189e-05	2	ORPHA:369891	6.785573335160881e-06	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	3.0	ORPHA:251579	7.345572844083928e-11	
1.0	463	2.559882862983136e-05	2	ORPHA:391372	6.781997093977439e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome	3.0	ORPHA:251576	7.345572844083928e-11	
1.0	606	2.5337767728305267e-05	2	ORPHA:3375	6.741280333321781e-06	Trisomy X	3.0	ORPHA:521	7.202332237231387e-11	Chronic myeloid leukemia
1.0	513	2.4994907781621e-05	2	ORPHA:589905	6.733097153024873e-06	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	3.0	ORPHA:334	7.132308313128509e-11	Familial atrial fibrillation
1.0	155	2.4985095963136403e-05	2	ORPHA:1666	6.726409880563162e-06	Dextrocardia	3.0	ORPHA:397	6.539004465224579e-11	Giant cell arteritis
1.0	491	2.4963079220487915e-05	2	ORPHA:1947	6.7129024320206855e-06	Progressive epilepsy-intellectual disability syndrome, Finnish type	3.0	ORPHA:802	6.423228097407646e-11	
1.0	362	2.490531841133637e-05	2	HP:0001511	6.710395548018593e-06	Intrauterine growth retardation	3.0	ORPHA:220402	6.410149125729625e-11	Limited cutaneous systemic sclerosis
1.0	75	2.477959060540316e-05	2	ORPHA:73223	6.69622566883048e-06	Global developmental delay-osteopenia-ectodermal defect syndrome	3.0	ORPHA:220393	6.410149125729625e-11	Diffuse cutaneous systemic sclerosis
1.0	146	2.47170051146207e-05	2	ORPHA:261552	6.602689104842346e-06	Mowat-Wilson syndrome due to a ZEB2 point mutation	3.0	ORPHA:243377	6.380628427787589e-11	
1.0	42	2.4186640327802292e-05	2	ORPHA:261537	6.560480267684422e-06	Mowat-Wilson syndrome due to monosomy 2q22	3.0	ORPHA:555	6.380628427787589e-11	
1.0	690	2.3925228602683386e-05	2	ORPHA:177907	6.514791762587959e-06	Prader-Willi syndrome due to translocation	3.0	ORPHA:2073	6.367161482215543e-11	Narcolepsy type 1
1.0	34	2.38045271687085e-05	2	ORPHA:1519	6.496650223228635e-06	SPECC1L-related hypertelorism syndrome	3.0	ORPHA:83465	6.367161482215543e-11	Narcolepsy type 2
1.0	151	2.358825164190904e-05	2	ORPHA:88619	6.468766249298273e-06	Familial acute necrotizing encephalopathy	3.0	ORPHA:477738	6.367161482215543e-11	
1.0	279	2.3156123960412657e-05	2	ORPHA:3305	6.456364047310806e-06	Tetraploidy	3.0	ORPHA:703	6.367161482215543e-11	Bullous pemphigoid
1.0	614	2.3135259368423844e-05	2	ORPHA:495875	6.416588690041041e-06	Congenital labioscrotal agenesis-cerebellar malformation-corneal dystrophy-facial dysmorphism syndrome	3.0	ORPHA:85414	6.362682727762959e-11	Systemic-onset juvenile idiopathic arthritis
1.0	363	2.2886925132812267e-05	2	HP:0000369	6.347873285458367e-06	Low-set ears	3.0	ORPHA:284130	6.337316902364294e-11	
1.0	415	2.240205639778721e-05	2	ORPHA:2044	6.347835024452742e-06	Floating-Harbor syndrome	3.0	ORPHA:220407	6.337316902364294e-11	
1.0	133	2.19330285588077e-05	2	ORPHA:75857	6.324380917813127e-06	6q terminal deletion syndrome	3.0	ORPHA:797	6.337316902364269e-11	Sarcoidosis
1.0	313	2.154173282137409e-05	2	HP:0000218	6.267996043498586e-06	High palate	3.0	ORPHA:747	6.337316902364269e-11	Autoimmune pulmonary alveolar proteinosis
1.0	683	2.1399325782616476e-05	2	ORPHA:293939	6.263011088456121e-06	Distal Xq28 microduplication syndrome	3.0	ORPHA:1333	6.091061721550575e-11	Familial pancreatic carcinoma
1.0	115	2.138956662414641e-05	2	ORPHA:96179	6.258827588759472e-06	Maternal uniparental disomy of chromosome 2	3.0	ORPHA:71290	6.009931978815421e-11	
1.0	163	2.10414380124888e-05	2	ORPHA:3378	6.242621365302119e-06	Trisomy 13	3.0	ORPHA:99885	5.936900933657231e-11	Isolated permanent neonatal diabetes mellitus
1.0	80	2.103744308154188e-05	2	ORPHA:96147	6.233934771729846e-06	Kleefstra syndrome due to 9q34 microdeletion	3.0	ORPHA:141291	5.897649697991675e-11	Cleft lip and alveolus
1.0	149	2.033919570196475e-05	2	ORPHA:800	6.226222641122972e-06	Schwartz-Jampel syndrome	3.0	ORPHA:199302	5.897649697991675e-11	Isolated cleft lip
1.0	162	2.0246192365645703e-05	2	ORPHA:99329	6.219318567261263e-06	48,XYYY syndrome	3.0	ORPHA:98839	5.886015307182122e-11	
1.0	432	1.9965778092940003e-05	2	ORPHA:3240	6.214689642958254e-06	Central nervous system calcification-deafness-tubular acidosis-anemia syndrome	3.0	ORPHA:98838	5.886015307182122e-11	
1.0	367	1.984999123143897e-05	2	HP:0000494	6.191190436553231e-06	Downslanted palpebral fissures	3.0	ORPHA:90026	5.69390476285742e-11	Primary erythromelalgia
1.0	9	1.9718624880390277e-05	2	ORPHA:401973	6.142368230676525e-06	MEND syndrome	3.0	ORPHA:88642	5.69390476285742e-11	
1.0	66	1.9678585388139577e-05	2	ORPHA:72	6.1276285166962536e-06	Angelman syndrome	3.0	ORPHA:306577	5.69390476285742e-11	
1.0	153	1.9590975343953823e-05	2	ORPHA:171929	6.118316243911263e-06	Trisomy 10p	3.0	ORPHA:46348	5.69390476285742e-11	Paroxysmal extreme pain disorder
1.0	37	1.93586128968692e-05	2	ORPHA:300570	6.101218419079379e-06	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	3.0	ORPHA:478	5.6253525034865015e-11	Kallmann syndrome
1.0	669	1.92222294600044e-05	2	ORPHA:352530	6.095535904767789e-06	Intellectual disability-obesity-brain malformations-facial dysmorphism syndrome	3.0	ORPHA:512017	5.6212425939451714e-11	
1.0	107	1.9195341870138672e-05	2	ORPHA:79324	6.09353514361091e-06	ALG12-CDG	3.0	ORPHA:438159	5.6212425939451714e-11	
1.0	119	1.915964659138053e-05	2	ORPHA:435934	6.063407968079479e-06	COG2-CDG	3.0	ORPHA:86872	5.6212425939451714e-11	
1.0	295	1.9094936439337515e-05	2	ORPHA:1621	6.056364519161683e-06	3q13 microdeletion syndrome	3.0	ORPHA:950	5.573134984090002e-11	Acrodysostosis
1.0	501	1.900902997271348e-05	2	ORPHA:567	6.046003085174745e-06	22q11.2 deletion syndrome	3.0	ORPHA:615	5.402069178230387e-11	Familial atrial myxoma
1.0	1	1.898071033783568e-05	2	ORPHA:1606	6.032482161193193e-06	1p36 deletion syndrome	3.0	ORPHA:1359	5.402069178230387e-11	Carney complex
1.0	694	1.8937302487494263e-05	2	ORPHA:3051	6.017918092920084e-06	Nicolaides-Baraitser syndrome	3.0	ORPHA:524	5.3500848305316436e-11	Li-Fraumeni syndrome
1.0	391	1.8891589268392483e-05	2	ORPHA:251028	6.0140156336020784e-06	SATB2-associated syndrome due to a chromosomal rearrangement	3.0	ORPHA:154	5.2269138960596435e-11	Familial isolated dilated cardiomyopathy
1.0	512	1.856948188878228e-05	2	ORPHA:352577	6.003633923965101e-06	Bainbridge-Ropers syndrome	3.0	ORPHA:432	5.2042390906260144e-11	Normosmic congenital hypogonadotropic hypogonadism
1.0	166	1.849022788242364e-05	2	HP:0000175	5.996718940158074e-06	Cleft palate	3.0	ORPHA:29072	4.908449904132181e-11	Hereditary pheochromocytoma-paraganglioma
1.0	96	1.834131155013372e-05	2	ORPHA:2962	5.98767538415663e-06	De Barsy syndrome	3.0	ORPHA:2440	4.874651389034982e-11	Isolated split hand-split foot malformation
1.0	235	1.817653980588704e-05	2	ORPHA:329224	5.979674891024203e-06	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	3.0	ORPHA:91387	4.836034078878432e-11	Familial thoracic aortic aneurysm and aortic dissection
1.0	453	1.81610499643144e-05	2	ORPHA:251383	5.969421044168363e-06	CK syndrome	3.0	ORPHA:2834	4.773077013297897e-11	Wrinkly skin syndrome
1.0	23	1.8045152547095477e-05	2	ORPHA:1895	5.926919801297237e-06	Edinburgh malformation syndrome	3.0	ORPHA:1572	4.7583231691104655e-11	Common variable immunodeficiency
1.0	296	1.8042369616270988e-05	2	ORPHA:487796	5.916954938161467e-06	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	3.0	ORPHA:871	4.757897947908799e-11	Familial progressive cardiac conduction defect
1.0	373	1.8017709610927805e-05	2	ORPHA:98889	5.9084104592501305e-06	Bilateral perisylvian polymicrogyria	3.0	ORPHA:276621	4.721534229619668e-11	Sporadic pheochromocytoma/secreting paraganglioma
1.0	205	1.801667619435397e-05	2	ORPHA:59	5.900466345332998e-06	Allan-Herndon-Dudley syndrome	3.0	ORPHA:1072	4.716093846769292e-11	Ankyloblepharon filiforme adnatum-cleft palate syndrome
1.0	359	1.7929469077150234e-05	2	ORPHA:261279	5.8826319999646925e-06	17q23.1q23.2 microdeletion syndrome	3.0	ORPHA:93930	4.716093846769292e-11	Bladder exstrophy
1.0	490	1.7843283664335566e-05	2	HP:0001508	5.862128453087841e-06	Failure to thrive	3.0	ORPHA:978	4.716093846769292e-11	ADULT syndrome
1.0	276	1.7785521023546884e-05	2	ORPHA:466943	5.858830546522319e-06	WAC-related facial dysmorphism-developmental delay-behavioral abnormalities syndrome	3.0	ORPHA:69085	4.716093846769292e-11	Limb-mammary syndrome
1.0	Difficulty_Making_Friends_Symptom_Present	1.76384297540231e-05	2	ORPHA:85282	5.844308287044118e-06	MEHMO syndrome	3.0	ORPHA:1896	4.716093846769292e-11	EEC syndrome
1.0	152	1.760244454468907e-05	2	ORPHA:1834	5.842996947975454e-06	Axial mesodermal dysplasia spectrum	3.0	ORPHA:227535	4.589105761903611e-11	
1.0	663	1.7583353700048323e-05	2	ORPHA:621	5.842330368785033e-06	Hereditary methemoglobinemia	3.0	ORPHA:93100	4.5511275800104166e-11	
1.0	47	1.7304458323499005e-05	2	ORPHA:799	5.839622494335015e-06	Schizencephaly	3.0	ORPHA:220465	4.524630149903443e-11	
1.0	720	1.728837263043605e-05	2	ORPHA:7	5.752824369191727e-06	3C syndrome	3.0	ORPHA:487825	4.524630149903443e-11	Pierpont syndrome
1.0	Aggressive_Violent_Behavior_Symptom_Present	1.7207457743263276e-05	2	ORPHA:397941	5.734838981635329e-06	MAN1B1-CDG	3.0	ORPHA:2396	4.4730205754226235e-11	Encephalocraniocutaneous lipomatosis
1.0	316	1.7141363540514834e-05	2	ORPHA:261197	5.7300308106697176e-06	Proximal 16p11.2 microdeletion syndrome	3.0	ORPHA:3157	4.442471783808089e-11	Septo-optic dysplasia spectrum
1.0	426	1.6934048399092718e-05	2	ORPHA:79500	5.723522823730926e-06	DOORS syndrome	3.0	ORPHA:98823	4.3796942541486606e-11	
1.0	687	1.6926757660171785e-05	2	ORPHA:356961	5.712812560876506e-06	SLC35A2-CDG	3.0	ORPHA:3366	4.3725222984627445e-11	Non-syndromic metopic craniosynostosis
1.0	609	1.659136859695324e-05	2	ORPHA:96170	5.702006320418838e-06	Emanuel syndrome	3.0	ORPHA:404560	4.351178912421773e-11	
1.0	638	1.658488175932499e-05	2	ORPHA:96121	5.699690306223562e-06	7q11.23 microduplication syndrome	3.0	ORPHA:252206	4.351178912421773e-11	
1.0	113	1.6432277418738966e-05	2	ORPHA:391408	5.674913703299659e-06	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	3.0	ORPHA:93258	4.2990527196244e-11	Pfeiffer syndrome type 1
1.0	Anxiety_Symptom_Present	1.641150533929902e-05	2	ORPHA:51	5.628388949690776e-06	Aicardi-Goutières syndrome	3.0	ORPHA:888	4.286693205339322e-11	Van der Woude syndrome
1.0	459	1.6356916780758917e-05	2	ORPHA:79351	5.627181800043234e-06	3-phosphoglycerate dehydrogenase deficiency, infantile/juvenile form	3.0	ORPHA:168953	4.250377187814922e-11	
1.0	73	1.6235617194623537e-05	2	ORPHA:99330	5.624034007912836e-06	49,XYYYY syndrome	3.0	ORPHA:2645	4.250377187814922e-11	Osteoglosphonic dysplasia
1.0	197	1.613741835423485e-05	2	ORPHA:420561	5.609154363750242e-06	Temple-Baraitser syndrome	3.0	ORPHA:2117	4.250377187814922e-11	Hartsfield syndrome
1.0	91	1.603893037106183e-05	2	ORPHA:281	5.604236332251954e-06	Monosomy 5p	3.0	ORPHA:26106	4.214964719962727e-11	
1.0	87	1.592059375741719e-05	2	ORPHA:506358	5.597625035696321e-06	Gabriele-de Vries syndrome	3.0	ORPHA:1300	4.1576496179021466e-11	Autosomal dominant popliteal pterygium syndrome
1.0	206	1.5920315981395793e-05	2	ORPHA:915	5.585478496607227e-06	Aarskog-Scott syndrome	3.0	ORPHA:1997	4.145159733167206e-11	Blepharo-cheilo-odontic syndrome
1.0	17	1.5697184735743317e-05	2	ORPHA:261534	5.584119977937556e-06	49,XXXYY syndrome	3.0	ORPHA:261330	4.1154549001004375e-11	Distal 22q11.2 microdeletion syndrome
1.0	159	1.5648944648101282e-05	2	ORPHA:3447	5.582558514547584e-06	Weaver syndrome	3.0	ORPHA:643503	4.1154549001004375e-11	
1.0	718	1.5602017153730734e-05	2	ORPHA:85322	5.579224388842484e-06	X-linked intellectual disability, Pai type	3.0	ORPHA:2512	4.101939099604242e-11	Autosomal recessive primary microcephaly
1.0	499	1.551735302574288e-05	2	ORPHA:2729	5.546407688898725e-06	Okamoto syndrome	3.0	ORPHA:201	4.093161029328488e-11	Cowden syndrome
1.0	19	1.5405295903206864e-05	2	HP:0005280	5.544837617153038e-06	Depressed nasal bridge	3.0	ORPHA:2228	4.029049575574182e-11	Hypodontia-dysplasia of nails syndrome
1.0	Self_Injurious_Behavior_Symptom_Present	1.537640713095328e-05	2	ORPHA:2162	5.502562592795584e-06	Holoprosencephaly	3.0	ORPHA:3253	3.862456316021175e-11	Cleft lip/palate-ectodermal dysplasia syndrome
1.0	167	1.523946224108822e-05	2	ORPHA:238750	5.497369830771644e-06	4q21 microdeletion syndrome	3.0	ORPHA:139471	3.6900259644048406e-11	Microphthalmia with brain and digit anomalies
1.0	271	1.522243117807476e-05	2	ORPHA:96169	5.458031195935791e-06	Koolen-De Vries syndrome	3.0	ORPHA:3208	3.688553788514387e-11	Isolated succinate-CoQ reductase deficiency
1.0	204	1.5164345698641972e-05	2	ORPHA:819	5.456393806579049e-06	Smith-Magenis syndrome	3.0	ORPHA:101016	3.6681109747979546e-11	Romano-Ward syndrome
1.0	234	1.5143792082294388e-05	2	ORPHA:3166	5.448719770034387e-06	Sialuria	3.0	ORPHA:97286	3.645892523613773e-11	Carney-Stratakis syndrome
1.0	586	1.502361263375624e-05	2	ORPHA:500150	5.444448784702074e-06	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	3.0	ORPHA:1980	3.4738960945946095e-11	Bilateral striopallidodentate calcinosis
1.0	104	1.498431702619386e-05	2	ORPHA:1307	5.420224034877038e-06	Distal limb deficiencies-micrognathia syndrome	3.0	ORPHA:2591	3.4218283819624786e-11	Infantile myofibromatosis
1.0	700	1.4928344809003846e-05	2	ORPHA:466950	5.412463918298261e-06	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	3.0	ORPHA:86830	3.351988884053251e-11	
1.0	21	1.479372438920118e-05	2	ORPHA:805	5.409942410189215e-06	Tuberous sclerosis complex	3.0	ORPHA:363665	3.351988884053251e-11	
1.0	PELHS Autism/PDD	1.472466283301802e-05	2	ORPHA:3219	5.40443940997975e-06	Fountain syndrome	3.0	ORPHA:168950	3.351988884053251e-11	
1.0	331	1.4711712738740318e-05	2	ORPHA:480880	5.339489151891808e-06	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	3.0	ORPHA:477831	3.351988884053251e-11	
1.0	691	1.4666090220617405e-05	2	ORPHA:247262	5.289775801001564e-06	Hyperphosphatasia-intellectual disability syndrome	3.0	ORPHA:96253	3.3464271897122834e-11	Cushing disease
1.0	169	1.4506822096476245e-05	2	ORPHA:1340	5.2619221171075605e-06	Cardiofaciocutaneous syndrome	3.0	ORPHA:145	3.311401296438793e-11	Hereditary breast and/or ovarian cancer syndrome
1.0	686	1.4467394260362292e-05	2	ORPHA:500055	5.225437319944623e-06	Hao-Fountain syndrome due to 16p13.2 microdeletion	3.0	ORPHA:585929	3.2717379460319966e-11	
1.0	552	1.4246453074398083e-05	2	ORPHA:1643	5.207912859436725e-06	Xp22.3 microdeletion syndrome	3.0	ORPHA:2665	3.2717379460319966e-11	
1.0	173	1.4176003899565628e-05	2	ORPHA:488642	5.204963253792558e-06	TELO2-related intellectual disability-neurodevelopmental disorder	3.0	ORPHA:2030	3.2717379460319966e-11	
1.0	55	1.408025782573516e-05	2	ORPHA:1705	5.202084592524289e-06	Distal duplication 14q	3.0	ORPHA:157791	3.256077281789793e-11	
1.0	213	1.4006149859882929e-05	2	ORPHA:314585	5.190826208652553e-06	15q overgrowth syndrome	3.0	ORPHA:98850	3.1935768318788017e-11	Aggressive systemic mastocytosis
1.0	353	1.3965004607008244e-05	2	ORPHA:357074	5.187460731280104e-06	Autosomal recessive cutis laxa type 2, classic type	3.0	ORPHA:3318	3.124594703920493e-11	Essential thrombocythemia
1.0	385	1.3734693418298024e-05	2	ORPHA:99776	5.182194613943597e-06	Mosaic trisomy 9	3.0	ORPHA:210159	3.0986643754695585e-11	
1.0	97	1.3597367778656617e-05	2	ORPHA:884	5.160294547170501e-06	Tetrasomy 12p	3.0	ORPHA:668	3.029154983199332e-11	Osteosarcoma
1.0	365	1.355161083229052e-05	2	HP:0003196	5.14474644885349e-06	Short nose	3.0	ORPHA:99757	3.0204392544621226e-11	
1.0	111	1.335825138815835e-05	2	ORPHA:261250	5.139609473666547e-06	16q24.3 microdeletion syndrome	3.0	ORPHA:90635	2.9667703032970073e-11	
1.0	245	1.325632628824463e-05	2	ORPHA:8	5.136411412757656e-06	47,XYY syndrome	3.0	ORPHA:99756	2.926402969254125e-11	
1.0	225	1.3233076905188444e-05	2	ORPHA:96176	5.10970491003983e-06	Ring chromosome 13 syndrome	3.0	ORPHA:163699	2.916354523800034e-11	
1.0	224	1.3211486318430116e-05	2	ORPHA:1974	5.096594240784951e-06	Autosomal recessive faciodigitogenital syndrome	3.0	ORPHA:293199	2.909567303567171e-11	
1.0	721	1.3002221874549397e-05	2	ORPHA:319182	5.091766845062636e-06	Wiedemann-Steiner syndrome	3.0	ORPHA:397922	2.8943659962465625e-11	
1.0	309	1.2981851838383646e-05	2	ORPHA:2863	5.062537163905885e-06	Short stature-wormian bones-dextrocardia syndrome	3.0	ORPHA:447	2.8943659962465625e-11	Paroxysmal nocturnal hemoglobinuria
1.0	707	1.297001117679574e-05	2	ORPHA:96167	5.057770292945402e-06	Recombinant 8 syndrome	3.0	ORPHA:300496	2.8943659962465625e-11	
1.0	200	1.292283781956128e-05	2	ORPHA:84	5.0548686680366765e-06	Fanconi anemia	3.0	ORPHA:2241	2.884663498038874e-11	Megacystis-microcolon-intestinal hypoperistalsis syndrome
1.0	209	1.2908166223610037e-05	2	ORPHA:2834	5.052891335195614e-06	Wrinkly skin syndrome	3.0	ORPHA:70573	2.839075527292397e-11	
1.0	593	1.2859211438464e-05	2	ORPHA:261236	5.004303682945116e-06	16p13.11 microdeletion syndrome	3.0	ORPHA:319465	2.8221866874100344e-11	
1.0	692	1.285803642209001e-05	2	ORPHA:464738	4.99769294220983e-06	Basel-Vanagaite-Smirin-Yosef syndrome	3.0	ORPHA:642671	2.8125758170743644e-11	
1.0	354	1.2794208286778057e-05	2	ORPHA:1675	4.991740796540744e-06	Dihydropyrimidine dehydrogenase deficiency	3.0	ORPHA:251899	2.810335249810488e-11	
1.0	571	1.274799176547014e-05	2	ORPHA:163956	4.969563093988808e-06	X-linked intellectual disability, Nascimento type	3.0	ORPHA:2807	2.810335249810488e-11	Papilloma of choroid plexus
1.0	109	1.268145149972282e-05	2	ORPHA:352490	4.966918218445319e-06	Autism spectrum disorder due to AUTS2 deficiency	3.0	ORPHA:1935	2.8090384872951752e-11	Early myoclonic encephalopathy
1.0	238	1.2657209254041375e-05	2	ORPHA:2995	4.952346354486012e-06	Baraitser-Winter cerebrofrontofacial syndrome	3.0	ORPHA:90636	2.783482168529359e-11	
1.0	308	1.2627615015675077e-05	2	HP:0011968	4.932577872538371e-06	Feeding difficulties	3.0	ORPHA:229	2.7242544935664325e-11	Familial aortic dissection
1.0	15	1.2601868490549178e-05	2	ORPHA:1466	4.930490313084421e-06	COFS syndrome	3.0	ORPHA:466791	2.6721372833729068e-11	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
1.0	620	1.2586776176427033e-05	2	ORPHA:2849	4.928800386408977e-06	Perlman syndrome	3.0	ORPHA:319480	2.456753641810013e-11	
1.0	272	1.2562270030529752e-05	2	ORPHA:561	4.893401101483259e-06	Marshall-Smith syndrome	3.0	ORPHA:144	2.4357013118311302e-11	Lynch syndrome
1.0	260	1.2543380223335112e-05	2	ORPHA:284169	4.889304759179997e-06	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	3.0	ORPHA:36426	2.366259081028262e-11	Stevens-Johnson syndrome
1.0	599	1.2423323854805652e-05	2	ORPHA:2322	4.882400286657907e-06	Kabuki syndrome	3.0	ORPHA:543	2.3556094768043918e-11	Burkitt lymphoma
