multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	97	6.289299288107024e-05	2	HP:0011150	5.349151238668129e-09	Myoclonic absence seizure	3.0	ORPHA:261257	2.2645768381895748e-10	
1.0	353	6.148278745929287e-05	2	HP:0012471	5.348409438599557e-09	Thick vermilion border	3.0	ORPHA:524	2.1170553603455598e-10	Li-Fraumeni syndrome
1.0	34	6.136763754196206e-05	2	HP:0040080	5.3455383987590864e-09	Anteverted ears	3.0	ORPHA:71290	1.9415895026393892e-10	
1.0	169	6.13278737811205e-05	2	HP:0001371	5.344364121658161e-09	Flexion contracture	3.0	ORPHA:46348	1.856664451110282e-10	Paroxysmal extreme pain disorder
1.0	189	6.074506700964034e-05	2	HP:0030810	5.334066329870989e-09	Abnormal tongue physiology	3.0	ORPHA:306577	1.856664451110282e-10	
1.0	91	6.030009817262129e-05	2	HP:0000194	5.3100119366057544e-09	Open mouth	3.0	ORPHA:88642	1.856664451110282e-10	
1.0	588	5.978609217620743e-05	2	HP:0000341	5.3024859286565485e-09	Narrow forehead	3.0	ORPHA:90026	1.856664451110282e-10	Primary erythromelalgia
1.0	229	5.95601835865597e-05	2	HP:0410263	5.284362555858679e-09	Brain imaging abnormality	3.0	ORPHA:91387	1.8559255670457448e-10	Familial thoracic aortic aneurysm and aortic dissection
1.0	683	5.930286694001696e-05	2	HP:0005280	5.259163226409764e-09	Depressed nasal bridge	3.0	ORPHA:252206	1.782289593902159e-10	
1.0	95	5.9250647001867376e-05	2	HP:0000954	5.245859336643915e-09	Single transverse palmar crease	3.0	ORPHA:404560	1.782289593902159e-10	
1.0	142	5.841324609352111e-05	2	HP:0000119	5.2301372513349655e-09	Abnormality of the genitourinary system	3.0	ORPHA:99885	1.7412343988159583e-10	Isolated permanent neonatal diabetes mellitus
1.0	197	5.8358753482366106e-05	2	HP:0002788	5.2058348705832694e-09	Recurrent upper respiratory tract infections	3.0	ORPHA:261330	1.7088116984143059e-10	Distal 22q11.2 microdeletion syndrome
1.0	103	5.820235311015784e-05	2	HP:0000403	5.203525319193163e-09	Recurrent otitis media	3.0	ORPHA:643503	1.7088116984143059e-10	
1.0	257	5.8047241795848455e-05	2	HP:0000272	5.191141333944066e-09	Malar flattening	3.0	ORPHA:86872	1.6486831954358408e-10	
1.0	129	5.792796271037875e-05	2	HP:0002705	5.181575989291033e-09	High, narrow palate	3.0	ORPHA:512017	1.6486831954358408e-10	
1.0	356	5.782876489193856e-05	2	HP:0002120	5.140540088521362e-09	Cerebral cortical atrophy	3.0	ORPHA:438159	1.6486831954358408e-10	
1.0	1	5.74911531511509e-05	2	HP:0001260	5.130509143938565e-09	Dysarthria	3.0	ORPHA:478	1.6480668427422035e-10	Kallmann syndrome
1.0	147	5.6418040933728006e-05	2	HP:0000539	5.128750144791207e-09	Abnormality of refraction	3.0	ORPHA:950	1.632919567458743e-10	Acrodysostosis
1.0	2	5.606308840553339e-05	2	HP:0007301	5.115039261030712e-09	Oromotor apraxia	3.0	ORPHA:397	1.6120680302488914e-10	Giant cell arteritis
1.0	42	5.588888837738558e-05	2	HP:0005272	5.113591107972762e-09	Prominent nasolabial fold	3.0	ORPHA:1359	1.5827930794032454e-10	Carney complex
1.0	140	5.515120223542574e-05	2	HP:0008762	5.109957689691026e-09	Repetitive compulsive behavior	3.0	ORPHA:615	1.5827930794032454e-10	Familial atrial myxoma
1.0	309	5.502462058352224e-05	2	HP:0002236	5.097734065097969e-09	Frontal upsweep of hair	3.0	ORPHA:2512	1.5825776212647348e-10	Autosomal recessive primary microcephaly
1.0	205	5.45822039313184e-05	2	HP:0011823	5.0819974894122805e-09	Chin with horizontal crease	3.0	ORPHA:2834	1.5762935287546078e-10	Wrinkly skin syndrome
1.0	354	5.367291498098414e-05	2	HP:0001276	5.032516633744107e-09	Hypertonia	3.0	ORPHA:802	1.5653153019586039e-10	
1.0	185	5.36605010134998e-05	2	HP:0000365	5.01505886305394e-09	Hearing impairment	3.0	ORPHA:220402	1.562442273833274e-10	Limited cutaneous systemic sclerosis
1.0	213	5.359580917293036e-05	2	HP:0000821	4.984294187617442e-09	Hypothyroidism	3.0	ORPHA:220393	1.562442273833274e-10	Diffuse cutaneous systemic sclerosis
1.0	272	5.316050416931063e-05	2	HP:0001357	4.9661351539828545e-09	Plagiocephaly	3.0	ORPHA:243377	1.5548714615853024e-10	
1.0	316	5.243263604491184e-05	2	HP:0001513	4.938772995651562e-09	Obesity	3.0	ORPHA:555	1.5548714615853024e-10	
1.0	57	5.23661921662349e-05	2	HP:0010804	4.935852893699281e-09	Tented upper lip vermilion	3.0	ORPHA:477738	1.5515374491446266e-10	
1.0	155	5.231406871748086e-05	2	HP:0000717	4.934783500530477e-09	Autism	3.0	ORPHA:2073	1.5515374491446266e-10	Narcolepsy type 1
1.0	380	5.182463971971813e-05	2	HP:0000054	4.927540835868906e-09	Micropenis	3.0	ORPHA:703	1.5515374491446266e-10	Bullous pemphigoid
1.0	139	5.172046604229275e-05	2	HP:0001166	4.887264145648015e-09	Arachnodactyly	3.0	ORPHA:83465	1.5515374491446266e-10	Narcolepsy type 2
1.0	138	5.1652335371631005e-05	2	HP:0000278	4.8251963238156845e-09	Retrognathia	3.0	ORPHA:85414	1.5504897837470978e-10	Systemic-onset juvenile idiopathic arthritis
1.0	597	5.092373562129287e-05	2	HP:0004415	4.803326006279897e-09	Pulmonary artery stenosis	3.0	ORPHA:747	1.5442283006245755e-10	Autoimmune pulmonary alveolar proteinosis
1.0	363	5.078178726210788e-05	2	HP:0003086	4.754486917916763e-09	Acromesomelia	3.0	ORPHA:220407	1.5442283006245755e-10	
1.0	173	5.006937609378252e-05	2	HP:0002553	4.725208195844447e-09	Highly arched eyebrow	3.0	ORPHA:284130	1.5442283006245755e-10	
1.0	614	4.94031157430779e-05	2	HP:0001647	4.640416021412354e-09	Bicuspid aortic valve	3.0	ORPHA:797	1.5442283006245755e-10	Sarcoidosis
1.0	599	4.899547802243716e-05	2	HP:0002021	4.614517526266556e-09	Pyloric stenosis	3.0	ORPHA:871	1.5259063718187438e-10	Familial progressive cardiac conduction defect
1.0	47	4.843125837800151e-05	2	HP:0000430	4.5356726675856836e-09	Underdeveloped nasal alae	3.0	ORPHA:432	1.509559123481123e-10	Normosmic congenital hypogonadotropic hypogonadism
1.0	206	4.841193390754746e-05	2	HP:0000307	4.524934866017657e-09	Pointed chin	3.0	ORPHA:98839	1.4574569102734358e-10	
1.0	149	4.838014457187167e-05	2	HP:0000164	4.51830173405722e-09	Abnormality of the dentition	3.0	ORPHA:98838	1.4574569102734358e-10	
1.0	549	4.826414174855168e-05	2	HP:0002076	4.49489237576237e-09	Migraine	3.0	ORPHA:141291	1.438855406127877e-10	Cleft lip and alveolus
1.0	289	4.8123442728085895e-05	2	HP:0001274	4.446735362133058e-09	Agenesis of corpus callosum	3.0	ORPHA:199302	1.438855406127877e-10	Isolated cleft lip
1.0	238	4.797518370893639e-05	2	HP:0006956	4.44583674130889e-09	Lateral ventricle dilatation	3.0	ORPHA:154	1.4300332627897118e-10	Familial isolated dilated cardiomyopathy
1.0	86	4.79521879628694e-05	2	HP:0002131	4.416441395213866e-09	Episodic ataxia	3.0	ORPHA:1572	1.3877446684583088e-10	Common variable immunodeficiency
1.0	227	4.78874105180278e-05	2	HP:0007766	4.38621519470561e-09	Optic disc hypoplasia	3.0	ORPHA:487825	1.321492022973105e-10	Pierpont syndrome
1.0	536	4.742044349515537e-05	2	HP:0030799	4.371206241202187e-09	Scaphocephaly	3.0	ORPHA:220465	1.321492022973105e-10	
1.0	642	4.680436729396738e-05	2	HP:0000158	4.2095665359841244e-09	Macroglossia	3.0	ORPHA:96253	1.2878806162367367e-10	Cushing disease
1.0	630	4.653667789180844e-05	2	HP:0000470	4.1894433647148576e-09	Short neck	3.0	ORPHA:98850	1.2817218867164843e-10	Aggressive systemic mastocytosis
1.0	21	4.622857714616832e-05	2	HP:0005692	4.094573445425103e-09	Joint hyperflexibility	3.0	ORPHA:145	1.246969132820991e-10	Hereditary breast and/or ovarian cancer syndrome
1.0	609	4.600202352711201e-05	2	HP:0000248	4.088010783925837e-09	Brachycephaly	3.0	ORPHA:29072	1.2394779427248255e-10	Hereditary pheochromocytoma-paraganglioma
1.0	656	4.598005954669875e-05	2	HP:0001290	4.019021433183316e-09	Generalized hypotonia	3.0	ORPHA:3318	1.2295225498547757e-10	Essential thrombocythemia
1.0	691	4.5509721680040815e-05	2	HP:0000505	3.985535811017397e-09	Visual impairment	3.0	ORPHA:2396	1.2288308224395063e-10	Encephalocraniocutaneous lipomatosis
1.0	646	4.54632714346952e-05	2	HP:0002579	3.978329669439544e-09	Gastrointestinal dysmotility	3.0	ORPHA:3157	1.2203662702500068e-10	Septo-optic dysplasia spectrum
1.0	714	4.493054953731749e-05	2	HP:0011024	3.9587152868573296e-09	Abnormality of the gastrointestinal tract	3.0	ORPHA:101016	1.207820968066919e-10	Romano-Ward syndrome
1.0	606	4.445874794949842e-05	2	HP:0000076	3.944235702660598e-09	Vesicoureteral reflux	3.0	ORPHA:210159	1.2039697317169943e-10	
1.0	115	4.423350686194194e-05	2	HP:0002092	3.919089378136861e-09	Pulmonary arterial hypertension	3.0	ORPHA:2241	1.197585477554521e-10	Megacystis-microcolon-intestinal hypoperistalsis syndrome
1.0	717	4.41399016983373e-05	2	HP:0012194	3.890189993280394e-09	Episodic hemiplegia	3.0	ORPHA:2440	1.1882619739381742e-10	Isolated split hand-split foot malformation
1.0	348	4.365842297364781e-05	2	HP:0002353	3.8594758645085655e-09	EEG abnormality	3.0	ORPHA:3366	1.1879913497097771e-10	Non-syndromic metopic craniosynostosis
1.0	109	4.320217693213921e-05	2	HP:0001518	3.8461185056626815e-09	Small for gestational age	3.0	ORPHA:276621	1.1748457286806838e-10	Sporadic pheochromocytoma/secreting paraganglioma
1.0	159	4.291186859553032e-05	2	HP:0100710	3.770484926015882e-09	Impulsivity	3.0	ORPHA:99757	1.1730627757333914e-10	
1.0	228	4.2747807774482505e-05	2	HP:0002059	3.7441512346363656e-09	Cerebral atrophy	3.0	ORPHA:319465	1.1729989660932206e-10	
1.0	300	4.223434707128534e-05	2	HP:0002213	3.722384993021464e-09	Fine hair	3.0	ORPHA:93258	1.1707979709548575e-10	Pfeiffer syndrome type 1
1.0	273	4.188469382647994e-05	2	HP:0001680	3.7076570199253804e-09	Coarctation of aorta	3.0	ORPHA:668	1.1706759702074284e-10	Osteosarcoma
1.0	633	4.176072770916193e-05	2	HP:0000389	3.6954113415604158e-09	Chronic otitis media	3.0	ORPHA:2645	1.1573712717030451e-10	Osteoglosphonic dysplasia
1.0	161	4.129033262554219e-05	2	HP:0100840	3.6722668574344702e-09	Aplasia/Hypoplasia of the eyebrow	3.0	ORPHA:2117	1.1573712717030451e-10	Hartsfield syndrome
1.0	250	4.109587062835377e-05	2	HP:0000668	3.6720150237890597e-09	Hypodontia	3.0	ORPHA:168953	1.1573712717030451e-10	
1.0	131	4.0924273288365465e-05	2	HP:0002373	3.6686672281949854e-09	Febrile seizure (within the age range of 3 months to 6 years)	3.0	ORPHA:99756	1.1494056495798623e-10	
1.0	718	4.070930815307066e-05	2	HP:0001636	3.6615350965076292e-09	Tetralogy of Fallot	3.0	ORPHA:93930	1.1484937460165935e-10	Bladder exstrophy
1.0	44	4.067877498098879e-05	2	HP:0011451	3.657524987430721e-09	Primary microcephaly	3.0	ORPHA:1896	1.1484937460165935e-10	EEC syndrome
1.0	491	4.004528339116959e-05	2	HP:0000107	3.656883338115081e-09	Renal cyst	3.0	ORPHA:1072	1.1484937460165935e-10	Ankyloblepharon filiforme adnatum-cleft palate syndrome
1.0	524	3.989345025603395e-05	2	HP:0000742	3.654247513407571e-09	Self-mutilation	3.0	ORPHA:978	1.1484937460165935e-10	ADULT syndrome
1.0	Wiedemann-Steiner syndrome	3.9661971695195645e-05	2	HP:0000473	3.6492633225343252e-09	Torticollis	3.0	ORPHA:69085	1.1484937460165935e-10	Limb-mammary syndrome
1.0	421	3.9646233343724456e-05	2	HP:0010055	3.638478398018758e-09	Broad hallux	3.0	ORPHA:293199	1.1427895097773355e-10	
1.0	100	3.958188707110604e-05	2	HP:0000270	3.638263616855357e-09	Delayed cranial suture closure	3.0	ORPHA:227535	1.1353652754132684e-10	
1.0	9	3.9500726732103984e-05	2	HP:0000391	3.632104052656339e-09	Thickened helices	3.0	ORPHA:229	1.1309832716274962e-10	Familial aortic dissection
1.0	308	3.944698340704666e-05	2	HP:0001262	3.619089987097355e-09	Excessive daytime somnolence	3.0	ORPHA:157791	1.1309111286689816e-10	
1.0	687	3.930533966293273e-05	2	HP:0000077	3.5514620061348147e-09	Abnormality of the kidney	3.0	ORPHA:70573	1.1237444434101828e-10	
1.0	690	3.925874706794969e-05	2	HP:0000819	3.542679098268439e-09	Diabetes mellitus	3.0	ORPHA:98823	1.1209494134994901e-10	
1.0	422	3.922617716062196e-05	2	HP:0000646	3.513923105896386e-09	Amblyopia	3.0	ORPHA:93100	1.1153491879988316e-10	
1.0	365	3.918105167325226e-05	2	HP:0001581	3.4518397062221604e-09	Recurrent skin infections	3.0	ORPHA:2807	1.1126835014032107e-10	Papilloma of choroid plexus
1.0	80	3.915789086672765e-05	2	HP:0001212	3.436044776228388e-09	Prominent fingertip pads	3.0	ORPHA:251899	1.1126835014032107e-10	
1.0	661	3.831005948187462e-05	2	HP:0002039	3.4345057832136035e-09	Anorexia	3.0	ORPHA:888	1.0463945220629959e-10	Van der Woude syndrome
1.0	739	3.818210052461029e-05	2	HP:0025502	3.4293401558303963e-09	Overweight	3.0	ORPHA:201	1.0327619348425779e-10	Cowden syndrome
1.0	367	3.814484078099665e-05	2	HP:0000598	3.424100679779472e-09	Abnormality of the ear	3.0	ORPHA:26106	1.0276163899830052e-10	
1.0	709	3.814037329535068e-05	2	HP:0012393	3.418119513145384e-09	Allergy	3.0	ORPHA:319480	1.0210956671377668e-10	
1.0	693	3.805032251341652e-05	2	HP:0100490	3.417218594050095e-09	Camptodactyly of finger	3.0	ORPHA:1300	1.0148915151402444e-10	Autosomal dominant popliteal pterygium syndrome
1.0	335	3.801979394971596e-05	2	HP:0008589	3.4096853158282303e-09	Hypoplastic helices	3.0	ORPHA:163699	1.0129029449867487e-10	
1.0	459	3.795379833208462e-05	2	HP:0040303	3.394900431116843e-09	Decreased serum iron	3.0	ORPHA:1997	1.0100727908378984e-10	Blepharo-cheilo-odontic syndrome
1.0	371	3.7703460658660267e-05	2	ORPHA:363705	3.3439415751744963e-09	Craniofaciofrontodigital syndrome	3.0	ORPHA:2228	9.835001761641254e-11	Hypodontia-dysplasia of nails syndrome
1.0	212	3.711050204070072e-05	2	HP:0008734	3.232207364632758e-09	Decreased testicular size	3.0	ORPHA:90635	9.801059587887995e-11	
1.0	19	3.705889466212652e-05	2	HP:0004279	3.215180532482806e-09	Short palm	3.0	ORPHA:36426	9.739680370210584e-11	Stevens-Johnson syndrome
1.0	51	3.700665102633455e-05	2	HP:0002808	3.201788835507277e-09	Kyphosis	3.0	ORPHA:447	9.556090192831131e-11	Paroxysmal nocturnal hemoglobinuria
1.0	99	3.685696792176932e-05	2	HP:0012758	3.183174614901406e-09	Neurodevelopmental delay	3.0	ORPHA:300496	9.556090192831131e-11	
1.0	73	3.6613840223884e-05	2	HP:0000520	3.1400319764625382e-09	Proptosis	3.0	ORPHA:397922	9.556090192831131e-11	
1.0	Delivery_Complication_Symptom_Present	3.653428098305477e-05	2	HP:0002014	3.1397149754449244e-09	Diarrhea	3.0	ORPHA:3253	9.405747571346033e-11	Cleft lip/palate-ectodermal dysplasia syndrome
1.0	200	3.637070683767531e-05	2	HP:0000565	3.1192785135423995e-09	Esotropia	3.0	ORPHA:1935	9.360164153461036e-11	Early myoclonic encephalopathy
1.0	512	3.628226242582395e-05	2	HP:0007565	3.0751822420876692e-09	Multiple cafe-au-lait spots	3.0	ORPHA:642671	9.355418528437967e-11	
1.0	721	3.5496514212224653e-05	2	HP:0000347	3.059277006768892e-09	Micrognathia	3.0	ORPHA:466791	9.280868113751051e-11	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
1.0	669	3.537637965324122e-05	2	HP:0000518	3.038372865214471e-09	Cataract	3.0	ORPHA:3208	9.181832252461539e-11	Isolated succinate-CoQ reductase deficiency
1.0	723	3.5104640867119275e-05	2	HP:0000286	3.037945583656501e-09	Epicanthus	3.0	ORPHA:543	9.096083309882515e-11	Burkitt lymphoma
1.0	414	3.4917292742336575e-05	2	HP:0012332	3.027332008542294e-09	Abnormal autonomic nervous system physiology	3.0	ORPHA:97286	9.071304348727589e-11	Carney-Stratakis syndrome
1.0	211	3.487547183561044e-05	2	HP:0003270	3.0245069160484733e-09	Abdominal distention	3.0	ORPHA:3338	9.031581086071503e-11	Toriello-Carey syndrome
1.0	17	3.478515229967934e-05	2	HP:0000980	3.015466134196616e-09	Pallor	3.0	ORPHA:457260	9.031581086071503e-11	X-linked intellectual disability-hypotonia-movement disorder syndrome
1.0	276	3.467151362887925e-05	2	HP:0200136	2.9763108678932876e-09	Oral-pharyngeal dysphagia	3.0	ORPHA:86849	8.988834145339282e-11	
1.0	269	3.418653768536812e-05	2	HP:0002273	2.967440620958664e-09	Tetraparesis	3.0	ORPHA:139471	8.985924546374069e-11	Microphthalmia with brain and digit anomalies
1.0	707	3.4135343690047685e-05	2	HP:0011499	2.961850071748425e-09	Mydriasis	3.0	ORPHA:98942	8.913558339443e-11	
1.0	135	3.4062352574579416e-05	2	HP:0012547	2.960456416047296e-09	Abnormal involuntary eye movements	3.0	ORPHA:98944	8.913558339443e-11	
1.0	216	3.356563391964856e-05	2	HP:0031284	2.943029867951353e-09	Flushing	3.0	ORPHA:98943	8.810866473250271e-11	
1.0	719	3.3495968701752416e-05	2	HP:0100790	2.936583665539055e-09	Hernia	3.0	ORPHA:98945	8.810866473250271e-11	
1.0	230	3.3419890936849496e-05	2	HP:0002779	2.8326107729098987e-09	Tracheomalacia	3.0	ORPHA:98947	8.810866473250271e-11	
1.0	191	3.3298934982974377e-05	2	HP:0000023	2.798801188643429e-09	Inguinal hernia	3.0	ORPHA:98946	8.810866473250271e-11	
1.0	41	3.3202958018567015e-05	2	HP:0008947	2.776442721546628e-09	Infantile muscular hypotonia	3.0	ORPHA:90636	8.660927006912687e-11	
1.0	698	3.315901797965458e-05	2	HP:0002205	2.7736066300566403e-09	Recurrent respiratory infections	3.0	ORPHA:1980	8.556530081170534e-11	Bilateral striopallidodentate calcinosis
1.0	291	3.28788334456696e-05	2	HP:0002827	2.7235812861037713e-09	Hip dislocation	3.0	ORPHA:317473	8.501603531741783e-11	
1.0	343	3.285471538865445e-05	2	HP:0000044	2.7141577704916243e-09	Hypogonadotropic hypogonadism	3.0	ORPHA:2591	8.38510030604537e-11	Infantile myofibromatosis
1.0	85	3.279843619254534e-05	2	HP:0008736	2.6722351341424116e-09	Hypoplasia of penis	3.0	ORPHA:168950	8.213937449783107e-11	
1.0	700	3.270694595148147e-05	2	HP:0011344	2.6665898420527754e-09	Severe global developmental delay	3.0	ORPHA:363665	8.213937449783107e-11	
1.0	301	3.269990300614289e-05	2	HP:0001770	2.6208637260998797e-09	Toe syndactyly	3.0	ORPHA:477831	8.213937449783107e-11	
1.0	550	3.221645847680866e-05	2	HP:0001376	2.6151997045974956e-09	Limitation of joint mobility	3.0	ORPHA:86830	8.213937449783107e-11	
1.0	224	3.183429324241698e-05	2	HP:0006808	2.606369687209493e-09	Cerebral hypomyelination	3.0	ORPHA:585929	8.204099681841122e-11	
1.0	639	3.165302253739488e-05	2	HP:0002719	2.5916903818537802e-09	Recurrent infections	3.0	ORPHA:2665	8.204099681841122e-11	
1.0	137	3.149191885592147e-05	2	HP:0100716	2.5877461411102547e-09	Self-injurious behavior	3.0	ORPHA:2030	8.204099681841122e-11	
1.0	562	3.125377025539322e-05	2	HP:0007957	2.586828225925745e-09	Corneal opacity	3.0	ORPHA:251671	7.976478697540227e-11	
1.0	248	3.1209438193787576e-05	2	HP:0000540	2.577683860069725e-09	Hypermetropia	3.0	ORPHA:144	7.97412862046367e-11	Lynch syndrome
1.0	425	3.1192176589288564e-05	2	HP:0000083	2.568775804024674e-09	Renal insufficiency	3.0	ORPHA:98938	7.843910733670613e-11	
1.0	12	3.117871505013977e-05	2	HP:0002094	2.5672307451062687e-09	Dyspnea	3.0	ORPHA:402014	7.676853696305866e-11	
1.0	113	3.117244977626597e-05	2	HP:0000483	2.549228797989764e-09	Astigmatism	3.0	ORPHA:1606	7.040681626069661e-11	1p36 deletion syndrome
1.0	145	3.102452075295265e-05	2	HP:0001254	2.5358436317406267e-09	Lethargy	3.0	ORPHA:1466	7.004046283029344e-11	COFS syndrome
1.0	569	3.099235681200071e-05	2	HP:0000308	2.509288843554523e-09	Microretrognathia	3.0	ORPHA:725	6.942150275272326e-11	Continuous spikes and waves during sleep
1.0	126	3.0711267643113595e-05	2	HP:0008070	2.50888895350974e-09	Sparse hair	3.0	ORPHA:220295	6.810500873468212e-11	Xeroderma pigmentosum-Cockayne syndrome complex
1.0	190	3.0580588834352285e-05	2	HP:0002558	2.48002205857853e-09	Supernumerary nipple	3.0	ORPHA:910	6.810500873468212e-11	Xeroderma pigmentosum
1.0	448	3.0447306496508856e-05	2	HP:0002607	2.464553129360668e-09	Bowel incontinence	3.0	ORPHA:231178	6.614193242629118e-11	Usher syndrome type 2
1.0	66	3.035766300550765e-05	2	HP:0000973	2.4534394703711275e-09	Cutis laxa	3.0	ORPHA:3206	6.529425998892288e-11	Stüve-Wiedemann syndrome
1.0	170	3.0098525841596803e-05	2	HP:0002828	2.4390680051978463e-09	Multiple joint contractures	3.0	ORPHA:79500	6.502780937717985e-11	DOORS syndrome
1.0	593	2.989519858777077e-05	2	HP:0001659	2.4352159308167892e-09	Aortic regurgitation	3.0	ORPHA:352582	6.460046492165416e-11	Familial infantile myoclonic epilepsy
1.0	37	2.973480622428816e-05	2	HP:0006288	2.4298995374428423e-09	Advanced eruption of teeth	3.0	ORPHA:505652	6.458191665838061e-11	CDKL5-deficiency disorder
1.0	302	2.9438984204722256e-05	2	HP:0002000	2.4282097476579342e-09	Short columella	3.0	ORPHA:95494	6.405468695213837e-11	Combined pituitary hormone deficiencies, genetic forms
1.0	202	2.94141571418551e-05	2	HP:0010627	2.415695641993402e-09	Anterior pituitary hypoplasia	3.0	ORPHA:352587	6.390377008954845e-11	
1.0	267	2.9308527195206084e-05	2	HP:0002362	2.408747737103394e-09	Shuffling gait	3.0	ORPHA:163727	6.390377008954845e-11	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome
