multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	75	5.473808303598573e-05	2	HP:0002131	6.641777090636141e-09	Episodic ataxia	3.0	ORPHA:521	2.2761695100675247e-10	Chronic myeloid leukemia
1.0	335	5.4658970022829175e-05	2	HP:0012471	6.604461656946197e-09	Thick vermilion border	3.0	ORPHA:2834	2.0881809066444418e-10	Wrinkly skin syndrome
1.0	166	5.464749946769703e-05	2	HP:0001371	6.6042494488385425e-09	Flexion contracture	3.0	ORPHA:478	2.05673087093604e-10	Kallmann syndrome
1.0	163	5.457039531943527e-05	2	HP:0007766	6.586998090442829e-09	Optic disc hypoplasia	3.0	ORPHA:871	2.0354607606259924e-10	Familial progressive cardiac conduction defect
1.0	109	5.450685512345548e-05	2	HP:0030799	6.569117951614993e-09	Scaphocephaly	3.0	ORPHA:397	1.9828854041394688e-10	Giant cell arteritis
1.0	718	5.444087025667589e-05	2	HP:0000194	6.565433170528941e-09	Open mouth	3.0	ORPHA:1333	1.9746386293487348e-10	Familial pancreatic carcinoma
1.0	302	5.370141353204835e-05	2	HP:0410263	6.542768367887771e-09	Brain imaging abnormality	3.0	ORPHA:802	1.9468177957982928e-10	
1.0	37	5.329383169893997e-05	2	HP:0000954	6.4943522471517854e-09	Single transverse palmar crease	3.0	ORPHA:220402	1.9429838903991807e-10	Limited cutaneous systemic sclerosis
1.0	709	5.303967233810936e-05	2	HP:0000581	6.484957275451695e-09	Blepharophimosis	3.0	ORPHA:220393	1.9429838903991807e-10	Diffuse cutaneous systemic sclerosis
1.0	216	5.297997734461458e-05	2	HP:0000119	6.479562643744447e-09	Abnormality of the genitourinary system	3.0	ORPHA:243377	1.933888904932983e-10	
1.0	426	5.2378917320197184e-05	2	HP:0000545	6.457971075696833e-09	Myopia	3.0	ORPHA:555	1.933888904932983e-10	
1.0	280	5.235401934090044e-05	2	HP:0000403	6.453134811148234e-09	Recurrent otitis media	3.0	ORPHA:83465	1.9297369267036184e-10	Narcolepsy type 2
1.0	605	5.23037060759038e-05	2	HP:0002788	6.451718265681586e-09	Recurrent upper respiratory tract infections	3.0	ORPHA:2073	1.9297369267036184e-10	Narcolepsy type 1
1.0	213	5.228209665618365e-05	2	HP:0002013	6.430546424438708e-09	Vomiting	3.0	ORPHA:703	1.9297369267036184e-10	Bullous pemphigoid
1.0	536	5.221911650667822e-05	2	HP:0010804	6.3747700310895605e-09	Tented upper lip vermilion	3.0	ORPHA:477738	1.9297369267036184e-10	
1.0	279	5.186678593934408e-05	2	HP:0000539	6.3734059713088035e-09	Abnormality of refraction	3.0	ORPHA:85414	1.9284216545676022e-10	Systemic-onset juvenile idiopathic arthritis
1.0	501	5.184238511898642e-05	2	HP:0007301	6.358693902698015e-09	Oromotor apraxia	3.0	ORPHA:747	1.9206355698707555e-10	Autoimmune pulmonary alveolar proteinosis
1.0	234	5.14070938625333e-05	2	HP:0005272	6.354736148906636e-09	Prominent nasolabial fold	3.0	ORPHA:284130	1.9206355698707555e-10	
1.0	55	5.12796096089925e-05	2	HP:0008762	6.353560185513568e-09	Repetitive compulsive behavior	3.0	ORPHA:220407	1.9206355698707555e-10	
1.0	99	5.1245316493226736e-05	2	HP:0002236	6.339692785979326e-09	Frontal upsweep of hair	3.0	ORPHA:797	1.9206355698707555e-10	Sarcoidosis
1.0	359	5.103606931682503e-05	2	HP:0011823	6.322134984201677e-09	Chin with horizontal crease	3.0	ORPHA:432	1.87680464033482e-10	Normosmic congenital hypogonadotropic hypogonadism
1.0	514	5.037723134722073e-05	2	HP:0000577	6.2343655101106126e-09	Exotropia	3.0	ORPHA:99885	1.8515529134223782e-10	Isolated permanent neonatal diabetes mellitus
1.0	204	5.026638757780765e-05	2	HP:0001762	6.0704622621692074e-09	Talipes equinovarus	3.0	ORPHA:71290	1.848520009524098e-10	
1.0	618	5.023696782868964e-05	2	HP:0000278	6.070396685367199e-09	Retrognathia	3.0	ORPHA:141291	1.7894835716120268e-10	Cleft lip and alveolus
1.0	131	5.012768774520215e-05	2	HP:0001276	6.020585922293286e-09	Hypertonia	3.0	ORPHA:199302	1.7894835716120268e-10	Isolated cleft lip
1.0	111	4.9896391313210105e-05	2	HP:0000365	5.9326448543441005e-09	Hearing impairment	3.0	ORPHA:154	1.7882284287730229e-10	Familial isolated dilated cardiomyopathy
1.0	315	4.980561942759946e-05	2	HP:0002579	5.8635383065333865e-09	Gastrointestinal dysmotility	3.0	ORPHA:98838	1.7857840157366875e-10	
1.0	147	4.9747321046332006e-05	2	HP:0011024	5.844340417878554e-09	Abnormality of the gastrointestinal tract	3.0	ORPHA:98839	1.7857840157366875e-10	
1.0	146	4.9319932682692885e-05	2	HP:0001274	5.790471441634103e-09	Agenesis of corpus callosum	3.0	ORPHA:438159	1.7530069645510768e-10	
1.0	586	4.9206375023762434e-05	2	HP:0001513	5.781652775858298e-09	Obesity	3.0	ORPHA:512017	1.7530069645510768e-10	
1.0	229	4.895929016243116e-05	2	HP:0000054	5.767360509852661e-09	Micropenis	3.0	ORPHA:86872	1.7530069645510768e-10	
1.0	516	4.89009984996495e-05	2	HP:0012194	5.766250625200695e-09	Episodic hemiplegia	3.0	ORPHA:91387	1.7287443158475778e-10	Familial thoracic aortic aneurysm and aortic dissection
1.0	453	4.873308634725994e-05	2	HP:0002705	5.754628143117595e-09	High, narrow palate	3.0	ORPHA:950	1.7240402853729118e-10	Acrodysostosis
1.0	415	4.860816185293317e-05	2	HP:0001647	5.7203447658851525e-09	Bicuspid aortic valve	3.0	ORPHA:524	1.69746091206059e-10	Li-Fraumeni syndrome
1.0	697	4.834075946751242e-05	2	HP:0000821	5.700841216267033e-09	Hypothyroidism	3.0	ORPHA:615	1.6711165804118454e-10	Familial atrial myxoma
1.0	232	4.801777571928486e-05	2	HP:0004415	5.674488520447917e-09	Pulmonary artery stenosis	3.0	ORPHA:1359	1.6711165804118454e-10	Carney complex
1.0	167	4.7884393836762015e-05	2	HP:0002553	5.5439000339985114e-09	Highly arched eyebrow	3.0	ORPHA:2512	1.627615991225598e-10	Autosomal recessive primary microcephaly
1.0	248	4.741081390325688e-05	2	HP:0000327	5.510727695511186e-09	Hypoplasia of the maxilla	3.0	ORPHA:101016	1.5938824448152512e-10	Romano-Ward syndrome
1.0	47	4.70285585555239e-05	2	HP:0002232	5.332535085703335e-09	Patchy alopecia	3.0	ORPHA:2396	1.5196913227586722e-10	Encephalocraniocutaneous lipomatosis
1.0	472	4.698207197383273e-05	2	HP:0100710	5.317841266480922e-09	Impulsivity	3.0	ORPHA:3157	1.518589416024559e-10	Septo-optic dysplasia spectrum
1.0	735	4.67014887337804e-05	2	HP:0002120	5.304451216246484e-09	Cerebral cortical atrophy	3.0	ORPHA:29072	1.4926447996063916e-10	Hereditary pheochromocytoma-paraganglioma
1.0	191	4.6640433181341296e-05	2	HP:0000717	5.2060110032679695e-09	Autism	3.0	ORPHA:157791	1.4787977019818446e-10	
1.0	691	4.647400567945391e-05	2	HP:0000248	5.182340294963967e-09	Brachycephaly	3.0	ORPHA:3366	1.4780837014600087e-10	Non-syndromic metopic craniosynostosis
1.0	289	4.634966744687602e-05	2	HP:0000158	5.1641458188073484e-09	Macroglossia	3.0	ORPHA:2440	1.4778212066511555e-10	Isolated split hand-split foot malformation
1.0	316	4.629545070777444e-05	2	HP:0000164	5.093045643807167e-09	Abnormality of the dentition	3.0	ORPHA:1572	1.4725652628064042e-10	Common variable immunodeficiency
1.0	448	4.601419907765316e-05	2	HP:0002021	5.047302078427874e-09	Pyloric stenosis	3.0	ORPHA:93258	1.456534326103889e-10	Pfeiffer syndrome type 1
1.0	306	4.57787242507262e-05	2	HP:0002039	4.9356174873299695e-09	Anorexia	3.0	ORPHA:168953	1.4400748660656716e-10	
1.0	28	4.5699608379159446e-05	2	HP:0000470	4.90113052033328e-09	Short neck	3.0	ORPHA:2645	1.4400748660656716e-10	Osteoglosphonic dysplasia
1.0	504	4.545384952605575e-05	2	HP:0001636	4.785475630937669e-09	Tetralogy of Fallot	3.0	ORPHA:2117	1.4400748660656716e-10	Hartsfield syndrome
1.0	86	4.526354633011884e-05	2	HP:0001680	4.782683775201193e-09	Coarctation of aorta	3.0	ORPHA:276621	1.4333738448149404e-10	Sporadic pheochromocytoma/secreting paraganglioma
1.0	110	4.486909725309541e-05	2	HP:0000389	4.77530714741772e-09	Chronic otitis media	3.0	ORPHA:69085	1.4283557772482114e-10	Limb-mammary syndrome
1.0	113	4.434623376858389e-05	2	HP:0000341	4.749327496839039e-09	Narrow forehead	3.0	ORPHA:93930	1.4283557772482114e-10	Bladder exstrophy
1.0	209	4.402581177017938e-05	2	HP:0000742	4.729050020516599e-09	Self-mutilation	3.0	ORPHA:1072	1.4283557772482114e-10	Ankyloblepharon filiforme adnatum-cleft palate syndrome
1.0	137	4.282770193091563e-05	2	HP:0002353	4.725124784921413e-09	EEG abnormality	3.0	ORPHA:978	1.4283557772482114e-10	ADULT syndrome
1.0	721	4.269428939619208e-05	2	HP:0000430	4.7111760044228775e-09	Underdeveloped nasal alae	3.0	ORPHA:1896	1.4283557772482114e-10	EEC syndrome
1.0	222	4.244225162761411e-05	2	HP:0000391	4.705493967240402e-09	Thickened helices	3.0	ORPHA:220465	1.3993164064459478e-10	
1.0	348	4.222865746324647e-05	2	HP:0002092	4.620894430685362e-09	Pulmonary arterial hypertension	3.0	ORPHA:487825	1.3993164064459478e-10	Pierpont syndrome
1.0	202	4.210249303168876e-05	2	HP:0012758	4.61460954366977e-09	Neurodevelopmental delay	3.0	ORPHA:227535	1.3943731545965408e-10	
1.0	91	4.196114746443072e-05	2	HP:0002014	4.577505696133307e-09	Diarrhea	3.0	ORPHA:252206	1.3864503906274836e-10	
1.0	562	4.1851005558270576e-05	2	HP:0000076	4.5490901029215114e-09	Vesicoureteral reflux	3.0	ORPHA:404560	1.3864503906274836e-10	
1.0	499	4.185077126412917e-05	2	HP:0000565	4.545871068016741e-09	Esotropia	3.0	ORPHA:93100	1.3835286948026878e-10	
1.0	17	4.147302732504732e-05	2	HP:0001166	4.4882638385135996e-09	Arachnodactyly	3.0	ORPHA:98823	1.3332183153197398e-10	
1.0	130	4.095274056220172e-05	2	HP:0012332	4.4511997957527705e-09	Abnormal autonomic nervous system physiology	3.0	ORPHA:163699	1.3244881850440995e-10	
1.0	257	4.087232304104802e-05	2	HP:0003270	4.4503328266991985e-09	Abdominal distention	3.0	ORPHA:261330	1.3114440252708416e-10	Distal 22q11.2 microdeletion syndrome
1.0	190	4.01932372660466e-05	2	HP:0000980	4.442239211706481e-09	Pallor	3.0	ORPHA:643503	1.3114440252708416e-10	
1.0	421	4.012110074447829e-05	2	HP:0005692	4.410539185702089e-09	Joint hyperflexibility	3.0	ORPHA:888	1.3013870548665662e-10	Van der Woude syndrome
1.0	380	3.9518799170933786e-05	2	HP:0000077	4.396494010770241e-09	Abnormality of the kidney	3.0	ORPHA:26106	1.277334187073997e-10	
1.0	687	3.951654635118067e-05	2	HP:0200136	4.393035013338215e-09	Oral-pharyngeal dysphagia	3.0	ORPHA:90635	1.268326317228826e-10	
1.0	61	3.9437396143360616e-05	2	HP:0000819	4.384003063334274e-09	Diabetes mellitus	3.0	ORPHA:447	1.2658693754365146e-10	Paroxysmal nocturnal hemoglobinuria
1.0	290	3.937393217940535e-05	2	HP:0002273	4.382973960704863e-09	Tetraparesis	3.0	ORPHA:397922	1.2658693754365146e-10	
1.0	422	3.920495147182696e-05	2	HP:0011499	4.378757432419808e-09	Mydriasis	3.0	ORPHA:300496	1.2658693754365146e-10	
1.0	425	3.920407142179514e-05	2	HP:0012547	4.37501843609395e-09	Abnormal involuntary eye movements	3.0	ORPHA:1300	1.2622068721244975e-10	Autosomal dominant popliteal pterygium syndrome
1.0	230	3.90218826230805e-05	2	HP:0031284	4.356697494804418e-09	Flushing	3.0	ORPHA:1997	1.2554204595944268e-10	Blepharo-cheilo-odontic syndrome
1.0	15	3.871483402413954e-05	2	HP:0001581	4.283672885975273e-09	Recurrent skin infections	3.0	ORPHA:201	1.2467715757893568e-10	Cowden syndrome
1.0	344	3.866833978776305e-05	2	HP:0001290	4.274234948555759e-09	Generalized hypotonia	3.0	ORPHA:642671	1.2370376029691803e-10	
1.0	106	3.863852456208163e-05	2	HP:0001212	4.263621956326505e-09	Prominent fingertip pads	3.0	ORPHA:1935	1.2369277324348592e-10	Early myoclonic encephalopathy
1.0	630	3.8499607040544505e-05	2	HP:0025502	4.259655671919426e-09	Overweight	3.0	ORPHA:2228	1.2231657551841432e-10	Hypodontia-dysplasia of nails syndrome
1.0	Issue_Neck_Muscle_Symptom_Present	3.828373937800914e-05	2	HP:0000598	4.253432988316272e-09	Abnormality of the ear	3.0	ORPHA:466791	1.2135806060428002e-10	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
1.0	414	3.8180174796332455e-05	2	HP:0012393	4.2496444670159845e-09	Allergy	3.0	ORPHA:3253	1.169770663166189e-10	Cleft lip/palate-ectodermal dysplasia syndrome
1.0	356	3.771016636826793e-05	2	HP:0008589	4.23951580829305e-09	Hypoplastic helices	3.0	ORPHA:90636	1.1577178553674139e-10	
1.0	238	3.761057752053276e-05	2	HP:0000668	4.232360648397392e-09	Hypodontia	3.0	ORPHA:3208	1.1187492928449792e-10	Isolated succinate-CoQ reductase deficiency
1.0	612	3.737296418509986e-05	2	HP:0040303	4.223172555227459e-09	Decreased serum iron	3.0	ORPHA:139471	1.117494005500704e-10	Microphthalmia with brain and digit anomalies
1.0	74	3.7363647036846426e-05	2	HP:0000107	4.072123481927017e-09	Renal cyst	3.0	ORPHA:97286	1.105128090107302e-10	Carney-Stratakis syndrome
1.0	200	3.718750567693587e-05	2	HP:0002059	3.9899301880147185e-09	Cerebral atrophy	3.0	ORPHA:96253	1.090185914317936e-10	Cushing disease
1.0	590	3.701248548210296e-05	2	HP:0002213	3.960080248970018e-09	Fine hair	3.0	ORPHA:1980	1.0563972079144663e-10	Bilateral striopallidodentate calcinosis
1.0	140	3.6976713631355526e-05	2	HP:0100840	3.909089321240295e-09	Aplasia/Hypoplasia of the eyebrow	3.0	ORPHA:2591	1.0384118351486166e-10	Infantile myofibromatosis
1.0	254	3.689718488375657e-05	2	HP:0000473	3.888632227339153e-09	Torticollis	3.0	ORPHA:145	1.0317350670925206e-10	Hereditary breast and/or ovarian cancer syndrome
1.0	272	3.65579425557483e-05	2	HP:0000270	3.872871356096447e-09	Delayed cranial suture closure	3.0	ORPHA:144	1.0183279865288479e-10	Lynch syndrome
1.0	468	3.636183420893457e-05	2	HP:0010055	3.871466093596284e-09	Broad hallux	3.0	ORPHA:363665	1.0172148011086327e-10	
1.0	100	3.631336304504052e-05	2	HP:0001262	3.856400206453278e-09	Excessive daytime somnolence	3.0	ORPHA:168950	1.0172148011086327e-10	
1.0	318	3.6064729531400105e-05	2	HP:0100790	3.7265210197728985e-09	Hernia	3.0	ORPHA:477831	1.0172148011086327e-10	
1.0	497	3.594567942977559e-05	2	HP:0008947	3.619142116872231e-09	Infantile muscular hypotonia	3.0	ORPHA:86830	1.0172148011086327e-10	
1.0	259	3.576256841520824e-05	2	HP:0003086	3.5962536000086517e-09	Acromesomelia	3.0	ORPHA:585929	9.954824886094215e-11	
1.0	301	3.575849970013637e-05	2	HP:0002205	3.511345841616688e-09	Recurrent respiratory infections	3.0	ORPHA:2665	9.954824886094215e-11	
1.0	620	3.57100803898298e-05	2	HP:0011344	3.5084433335971542e-09	Severe global developmental delay	3.0	ORPHA:2030	9.954824886094215e-11	
1.0	365	3.5657441786067724e-05	2	HP:0002779	3.416514324375946e-09	Tracheomalacia	3.0	ORPHA:98850	9.951201996137518e-11	Aggressive systemic mastocytosis
1.0	161	3.5412980660607345e-05	2	HP:0008736	3.396377040103925e-09	Hypoplasia of penis	3.0	ORPHA:3318	9.741725786057459e-11	Essential thrombocythemia
1.0	698	3.539827644466936e-05	2	HP:0000347	3.375382990681092e-09	Micrognathia	3.0	ORPHA:210159	9.728849274745704e-11	
1.0	615	3.5395199146013024e-05	2	HP:0001376	3.341944123335425e-09	Limitation of joint mobility	3.0	ORPHA:668	9.438964593367875e-11	Osteosarcoma
1.0	551	3.531191249648907e-05	2	HP:0100716	3.316278211539274e-09	Self-injurious behavior	3.0	ORPHA:99757	9.417608968113943e-11	
1.0	PELHS Movement disorder	3.525735176408196e-05	2	HP:0000083	3.3027537797465894e-09	Renal insufficiency	3.0	ORPHA:1606	9.411446235058608e-11	1p36 deletion syndrome
1.0	73	3.5147559809530126e-05	2	HP:0002094	3.2982219688075473e-09	Dyspnea	3.0	ORPHA:98938	9.300820590323527e-11	
1.0	262	3.513517529464537e-05	2	HP:0000044	3.266965707273475e-09	Hypogonadotropic hypogonadism	3.0	ORPHA:1466	9.274011219384451e-11	COFS syndrome
1.0	538	3.487676675214968e-05	2	HP:0002069	3.2534714232901126e-09	Bilateral tonic-clonic seizure	3.0	ORPHA:725	9.134151915739652e-11	Continuous spikes and waves during sleep
1.0	211	3.478638776535366e-05	2	HP:0002558	3.2024498503090663e-09	Supernumerary nipple	3.0	ORPHA:99756	9.131238336767164e-11	
1.0	284	3.452872307087038e-05	2	HP:0002607	3.1879036062221663e-09	Bowel incontinence	3.0	ORPHA:293199	9.078679246863668e-11	
1.0	719	3.4458974971420575e-05	2	HP:0002315	3.187440310401656e-09	Headache	3.0	ORPHA:910	9.013605813006656e-11	Xeroderma pigmentosum
1.0	314	3.4456607998443445e-05	2	HP:0007256	3.183837355195188e-09	Abnormal pyramidal sign	3.0	ORPHA:220295	9.013605813006656e-11	Xeroderma pigmentosum-Cockayne syndrome complex
1.0	602	3.4395366823299375e-05	2	HP:0000520	3.177669238480708e-09	Proptosis	3.0	ORPHA:2241	9.001181625567183e-11	Megacystis-microcolon-intestinal hypoperistalsis syndrome
1.0	371	3.435970852250798e-05	2	HP:0000518	3.159619909221696e-09	Cataract	3.0	ORPHA:70573	8.86271854528466e-11	
1.0	379	3.430938450808436e-05	2	HP:0002098	3.158743369078739e-09	Respiratory distress	3.0	ORPHA:231178	8.844699624979579e-11	Usher syndrome type 2
1.0	103	3.429924809682982e-05	2	HP:0006808	3.1582865259279006e-09	Cerebral hypomyelination	3.0	ORPHA:319465	8.783633894753022e-11	
1.0	512	3.426907206567736e-05	2	HP:0002916	3.151047097114588e-09	Abnormality of chromosome segregation	3.0	ORPHA:251899	8.766947717646781e-11	
1.0	233	3.3987663899544394e-05	2	HP:0006288	3.1485684465234587e-09	Advanced eruption of teeth	3.0	ORPHA:2807	8.766947717646781e-11	Papilloma of choroid plexus
1.0	309	3.38146757254558e-05	2	HP:0000505	3.1466231653783172e-09	Visual impairment	3.0	ORPHA:79500	8.664458383206647e-11	DOORS syndrome
1.0	STXBP1 related Disorders	3.3725747417665546e-05	2	HP:0002827	3.1402010110048637e-09	Hip dislocation	3.0	ORPHA:352582	8.607517177520277e-11	Familial infantile myoclonic epilepsy
1.0	715	3.358352278410306e-05	2	HP:0002510	3.117079876581191e-09	Spastic tetraplegia	3.0	ORPHA:163727	8.514687315098326e-11	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome
1.0	470	3.355526352289906e-05	2	HP:0000286	3.098195066495467e-09	Epicanthus	3.0	ORPHA:352587	8.514687315098326e-11	
1.0	661	3.3374946198257606e-05	2	HP:0001284	3.0868178743566227e-09	Areflexia	3.0	ORPHA:352596	8.514687315098326e-11	Progressive myoclonic epilepsy with dystonia
1.0	250	3.332952821649795e-05	2	HP:0100490	3.082296297439844e-09	Camptodactyly of finger	3.0	ORPHA:229	8.500595752434218e-11	Familial aortic dissection
1.0	41	3.331668688004348e-05	2	HP:0000975	3.0809257862169504e-09	Hyperhidrosis	3.0	ORPHA:505652	8.480291770977227e-11	CDKL5-deficiency disorder
1.0	599	3.3252265594474595e-05	2	HP:0002072	3.068834324715975e-09	Chorea	3.0	ORPHA:101039	8.258434149714875e-11	Female restricted epilepsy with intellectual disability
1.0	703	3.274191346347135e-05	2	HP:0002292	3.064974092667964e-09	Frontal balding	3.0	ORPHA:3206	8.218730870245249e-11	Stüve-Wiedemann syndrome
1.0	639	3.246313397376384e-05	2	HP:0002808	3.0576346751355478e-09	Kyphosis	3.0	ORPHA:364063	8.072169007902991e-11	
1.0	71	3.244365753226214e-05	2	HP:0002063	3.0568260051940996e-09	Rigidity	3.0	ORPHA:94083	8.072169007902991e-11	Partington syndrome
1.0	723	3.242596360553643e-05	2	HP:0002133	3.043846496855408e-09	Status epilepticus	3.0	ORPHA:3175	8.072169007902991e-11	X-linked spasticity-intellectual disability-epilepsy syndrome
1.0	139	3.237028046331254e-05	2	HP:0001266	3.028160876433107e-09	Choreoathetosis	3.0	ORPHA:2508	8.072169007902991e-11	Corpus callosum agenesis-abnormal genitalia syndrome
1.0	354	3.226023913088281e-05	2	HP:0002104	3.0000502608644713e-09	Apnea	3.0	ORPHA:452	8.072169007902991e-11	X-linked lissencephaly with abnormal genitalia
1.0	714	3.1934176693813846e-05	2	HP:0000712	2.999372974307122e-09	Emotional lability	3.0	ORPHA:95494	7.970805922322313e-11	Combined pituitary hormone deficiencies, genetic forms
1.0	Abnormal_Inside_Mouth_Symptom_Present	3.18799566379328e-05	2	HP:0000657	2.9991972357874755e-09	Oculomotor apraxia	3.0	ORPHA:93321	7.913924821783291e-11	Radial hemimelia
1.0	Headaches_Migraines_Symptom_Present	3.169949582826241e-05	2	HP:0001944	2.9871935874529773e-09	Dehydration	3.0	ORPHA:93405	7.913924821783291e-11	Syndactyly type 4
1.0	160	3.153996453515549e-05	2	HP:0001518	2.986655530468448e-09	Small for gestational age	3.0	ORPHA:988	7.913924821783291e-11	Tibial hemimelia-polysyndactyly-triphalangeal thumb syndrome
1.0	196	3.1522024548989714e-05	2	HP:0000023	2.976294572291718e-09	Inguinal hernia	3.0	ORPHA:93336	7.913924821783291e-11	
1.0	343	3.14169246879901e-05	2	HP:0000297	2.9541529332702526e-09	Facial hypotonia	3.0	ORPHA:377	7.836835213535197e-11	Gorlin syndrome
1.0	219	3.135237849102207e-05	2	HP:0002344	2.942590200105757e-09	Progressive neurologic deterioration	3.0	ORPHA:485275	7.801869768108141e-11	
1.0	187	3.121857263020256e-05	2	HP:0011153	2.94197862232329e-09	Focal motor seizure	3.0	ORPHA:476119	7.801869768108141e-11	
1.0	294	3.121140153782863e-05	2	HP:0007166	2.9387108087390047e-09	Paroxysmal dyskinesia	3.0	ORPHA:319480	7.646161643401949e-11	
1.0	487	3.0959793278411546e-05	2	HP:0000646	2.9208863183077853e-09	Amblyopia	3.0	ORPHA:543	7.608069658400745e-11	Burkitt lymphoma
1.0	296	3.0662550808359825e-05	2	HP:0045074	2.9184511848344727e-09	Thin eyebrow	3.0	ORPHA:95496	7.592791438822214e-11	Pituitary stalk interruption syndrome
