multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	PELHS Visual impairment (other than refractive errors)	1.422740240853852e-05	2	ORPHA:353281	7.072800558585231e-06	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	3.0	ORPHA:391392	5.184735931808653e-07	
1.0	Obesity_Symptom_Present	1.4142228342686676e-05	2	ORPHA:2356	7.060094684133922e-06	Arachnoid cyst	3.0	ORPHA:391397	5.184735931808653e-07	
1.0	342	1.4089060616780564e-05	2	ORPHA:101016	7.012375160782174e-06	Romano-Ward syndrome	3.0	ORPHA:635	5.084097831907722e-07	Neuroblastoma
1.0	Umbilical_Cord_Issue_Symptom_Present	1.3975413234128566e-05	2	ORPHA:86309	7.005694539640323e-06	DPAGT1-CDG	3.0	ORPHA:263524	5.022192113952271e-07	
1.0	316	1.3510543205260306e-05	2	ORPHA:480907	7.002192307403046e-06	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	3.0	ORPHA:2020	5.004637979993804e-07	Congenital fiber-type disproportion myopathy
1.0	235	1.3493222372050713e-05	2	ORPHA:98850	6.967140703408638e-06	Aggressive systemic mastocytosis	3.0	ORPHA:171439	4.999182730966139e-07	Childhood-onset nemaline myopathy
1.0	373	1.3480067986034796e-05	2	ORPHA:2707	6.912475087613695e-06	Oculocerebrofacial syndrome, Kaufman type	3.0	ORPHA:199	4.948714538774207e-07	Cornelia de Lange syndrome
1.0	691	1.3477507738016792e-05	2	ORPHA:263455	6.851449099206861e-06	Congenital hyperinsulinism due to HNF4A deficiency	3.0	ORPHA:171433	4.896530690050018e-07	Intermediate nemaline myopathy
1.0	66	1.3439804802416306e-05	2	ORPHA:2203	6.827323774137733e-06	Hyperlysinemia	3.0	ORPHA:171881	4.872474193603156e-07	Cap myopathy
1.0	147	1.3401188067362037e-05	2	ORPHA:98755	6.803078045570945e-06	Spinocerebellar ataxia type 1	3.0	ORPHA:364043	4.760422180248075e-07	
1.0	205	1.329483053591969e-05	2	ORPHA:1344	6.79090972892883e-06	Atrial standstill	3.0	ORPHA:300895	4.760422180248075e-07	
1.0	596	1.329131025337665e-05	2	ORPHA:98760	6.780773297956851e-06	Spinocerebellar ataxia type 8	3.0	ORPHA:478	4.648745802894179e-07	Kallmann syndrome
1.0	Fragile_Teeth_Symptom_Present	1.3214150534889844e-05	2	ORPHA:79473	6.7671983596842974e-06	Porphyria variegata	3.0	ORPHA:476406	4.642172061139153e-07	
1.0	34	1.310153398539841e-05	2	ORPHA:29072	6.764554617923403e-06	Hereditary pheochromocytoma-paraganglioma	3.0	ORPHA:88619	4.530890727616258e-07	Familial acute necrotizing encephalopathy
1.0	536	1.3079990873252225e-05	2	ORPHA:98889	6.7425967449337e-06	Bilateral perisylvian polymicrogyria	3.0	ORPHA:2836	4.430187570696007e-07	PEHO syndrome
1.0	96	1.3076166940712866e-05	2	ORPHA:276621	6.7345453010986806e-06	Sporadic pheochromocytoma/secreting paraganglioma	3.0	ORPHA:101010	4.430187570696007e-07	Autosomal spastic paraplegia type 30
1.0	426	1.3062523938768223e-05	2	ORPHA:309271	6.705852972465975e-06	Metachromatic leukodystrophy, adult form	3.0	ORPHA:99103	4.3375387992765806e-07	Atrial septal defect, ostium secundum type
1.0	490	1.301241597252206e-05	2	ORPHA:276608	6.704740432310979e-06	Non-insulinoma pancreatogenous hypoglycemia syndrome	3.0	ORPHA:242	4.3262680653531755e-07	46,XY complete gonadal dysgenesis
1.0	Vertigo_Symptom_Present	1.2963028495258847e-05	2	ORPHA:90068	6.691888556099545e-06	Cocaine intoxication	3.0	ORPHA:86818	4.243091619315232e-07	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome
1.0	Ringing_Ears_Symptom_Present	1.293238833085312e-05	2	ORPHA:263410	6.690898377108457e-06	Infantile spasms-psychomotor retardation-progressive brain atrophy-basal ganglia disease syndrome	3.0	ORPHA:3303	4.1527214943837565e-07	Tetralogy of Fallot
1.0	546	1.2869594045277445e-05	2	ORPHA:94080	6.665979580271746e-06	Non-functioning paraganglioma	3.0	ORPHA:1480	3.933894005082249e-07	
1.0	79	1.2835410800621496e-05	2	ORPHA:442835	6.6311977183815135e-06	Non-specific early-onset epileptic encephalopathy	3.0	ORPHA:228140	3.8507193006256636e-07	
1.0	313	1.275566973230446e-05	2	ORPHA:100083	6.631001817737615e-06	Laryngeal neuroendocrine tumor	3.0	ORPHA:1344	3.809189370032747e-07	Atrial standstill
1.0	239	1.27450556116869e-05	2	ORPHA:71277	6.604275071676174e-06	Classic glucose transporter type 1 deficiency syndrome	3.0	ORPHA:208447	3.729396455518388e-07	Bilateral generalized polymicrogyria
1.0	720	1.2738335683609413e-05	2	ORPHA:99889	6.566237916328106e-06	Cushing syndrome due to ectopic ACTH secretion	3.0	ORPHA:329284	3.523868460165283e-07	Beta-propeller protein-associated neurodegeneration
1.0	524	1.2737944984891263e-05	2	HP:0004322	6.551793023026144e-06	Short stature	3.0	ORPHA:619	3.495604653624564e-07	
1.0	213	1.2720421202309696e-05	2	ORPHA:96182	6.546629875224103e-06	Silver-Russell syndrome due to maternal uniparental disomy of chromosome 7	3.0	ORPHA:393	3.481481917792765e-07	46,XX testicular difference of sex development
1.0	501	1.2638706058190338e-05	2	ORPHA:300605	6.471390483917375e-06	Juvenile amyotrophic lateral sclerosis	3.0	ORPHA:98974	3.475404413548732e-07	Fuchs endothelial corneal dystrophy
1.0	165	1.2474916992991866e-05	2	ORPHA:1713	6.450167633695775e-06	17p11.2 microduplication syndrome	3.0	ORPHA:618	3.345839594889973e-07	Familial melanoma
1.0	463	1.2460670851552334e-05	2	ORPHA:2273	6.449886756121771e-06	Ichthyosis follicularis-alopecia-photophobia syndrome	3.0	ORPHA:391372	3.315499651918525e-07	Intellectual disability-severe speech delay-mild dysmorphism syndrome
1.0	353	1.2424198192419782e-05	2	ORPHA:2004	6.449318982757714e-06	Laryngotracheoesophageal cleft	3.0	ORPHA:93925	3.3093362562630774e-07	Alobar holoprosencephaly
1.0	129	1.2394405472334425e-05	2	ORPHA:369950	6.443796380887747e-06	Intellectual disability-seizures-macrocephaly-obesity syndrome	3.0	ORPHA:99067	3.299228264652818e-07	
1.0	289	1.2356745420841768e-05	2	ORPHA:404454	6.432006097727832e-06	Alacrimia-choreoathetosis-liver dysfunction syndrome	3.0	ORPHA:93926	3.2911598323237265e-07	Midline interhemispheric variant of holoprosencephaly
1.0	248	1.2327304368451249e-05	2	ORPHA:589821	6.340547367823713e-06	Congenital-onset Steinert myotonic dystrophy	3.0	ORPHA:280195	3.2911598323237265e-07	Septopreoptic holoprosencephaly
1.0	315	1.2213793356933974e-05	2	ORPHA:57145	6.323073830555796e-06	SUNCT syndrome	3.0	ORPHA:641368	3.2873137611563765e-07	
1.0	111	1.2110362330808532e-05	2	ORPHA:238769	6.321713643679085e-06	1q44 microdeletion syndrome	3.0	ORPHA:54260	3.246435583102712e-07	
1.0	513	1.2089365956609016e-05	2	ORPHA:94093	6.319903677682853e-06	Neuroleptic malignant syndrome	3.0	ORPHA:2896	3.243808996796011e-07	Pitt-Hopkins syndrome
1.0	606	1.2089300013415663e-05	2	ORPHA:216873	6.310375996316358e-06	Atypical pantothenate kinase-associated neurodegeneration	3.0	ORPHA:171	3.243808996796011e-07	Primary sclerosing cholangitis
1.0	538	1.2080042551260626e-05	2	ORPHA:2406	6.263507435085793e-06	Locked-in syndrome	3.0	ORPHA:209341	3.230185758751792e-07	
1.0	119	1.1974880120259173e-05	2	HP:0000252	6.248531873451721e-06	Microcephaly	3.0	ORPHA:284232	3.230185758751792e-07	
1.0	507	1.194653562883162e-05	2	ORPHA:98897	6.2170143105779166e-06	Oculopharyngodistal myopathy	3.0	ORPHA:2495	3.230030602854868e-07	Meningioma
1.0	718	1.1935878423315197e-05	2	ORPHA:581	6.192388527478288e-06	Mucopolysaccharidosis type 3	3.0	ORPHA:2138	3.158329073389508e-07	46,XX ovotesticular difference of sex development
1.0	279	1.1892089225835288e-05	2	ORPHA:391428	6.178937008379008e-06	HSD10 disease, infantile type	3.0	ORPHA:99068	3.139513283021474e-07	
1.0	291	1.1766619986529242e-05	2	ORPHA:1304	6.173102382191874e-06	Brucellosis	3.0	ORPHA:251071	3.098765610902008e-07	8p23.1 microdeletion syndrome
1.0	647	1.174553474390031e-05	2	ORPHA:477774	6.162529133632139e-06	Combined oxidative phosphorylation defect type 27	3.0	ORPHA:576232	3.098765610902008e-07	
1.0	197	1.1720130713799722e-05	2	ORPHA:27	6.127216225356483e-06	Vitamin B12-unresponsive methylmalonic acidemia	3.0	ORPHA:656	3.089397768178345e-07	Genetic steroid-resistant nephrotic syndrome
1.0	149	1.17195858562266e-05	2	ORPHA:284160	6.107144499735743e-06	8q21.11 microdeletion syndrome	3.0	ORPHA:293910	3.0347913974613625e-07	
1.0	491	1.1711291633101073e-05	2	ORPHA:502434	6.075567714224683e-06	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome	3.0	ORPHA:293888	3.0347913974613625e-07	
1.0	663	1.1700058534926604e-05	2	ORPHA:79312	6.051291442525625e-06	Vitamin B12-unresponsive methylmalonic acidemia type mut-	3.0	ORPHA:293899	3.0347913974613625e-07	
1.0	204	1.1680864047096228e-05	2	ORPHA:805	6.050743784894335e-06	Tuberous sclerosis complex	3.0	ORPHA:2512	3.0004260487607226e-07	Autosomal recessive primary microcephaly
1.0	185	1.1580402686689763e-05	2	ORPHA:199306	6.034132086868847e-06	Cleft lip/palate	3.0	ORPHA:468620	2.989852559182263e-07	Intellectual disability-epilepsy-extrapyramidal syndrome
1.0	Major_Vision_Issues_Symptom_Present	1.1479163621170793e-05	2	ORPHA:1876	6.024366522537158e-06	Oculogastrointestinal muscular dystrophy	3.0	ORPHA:654	2.973172503135687e-07	Nephroblastoma
1.0	Asthma_Symptom_Present	1.1288372687031866e-05	2	ORPHA:306	6.017291478039327e-06	Benign familial infantile epilepsy	3.0	ORPHA:217390	2.942896709004259e-07	Combined immunodeficiency due to DOCK8 deficiency
1.0	189	1.1077320964874368e-05	2	ORPHA:438213	6.001547683257188e-06	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome	3.0	ORPHA:316	2.942605357445975e-07	Progressive symmetric erythrokeratodermia
1.0	206	1.1023157514030408e-05	2	ORPHA:221074	5.904864314407533e-06	Marchiafava-Bignami disease	3.0	ORPHA:60033	2.9365882984356e-07	Idiopathic bronchiectasis
1.0	422	1.0986309363683072e-05	2	ORPHA:88639	5.879053434384832e-06	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	3.0	ORPHA:893	2.894452584442679e-07	WAGR syndrome
1.0	302	1.0970957821533931e-05	2	ORPHA:289266	5.866087376343487e-06	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	3.0	ORPHA:399805	2.8940839868324775e-07	Male infertility with azoospermia or oligozoospermia due to single gene mutation
1.0	146	1.0929107659968116e-05	2	ORPHA:2386	5.855904196426104e-06	Leukoencephalopathy-palmoplantar keratoderma syndrome	3.0	ORPHA:631076	2.8934274294538805e-07	
1.0	55	1.0880333424442996e-05	2	ORPHA:231625	5.8517249739136505e-06	Adrenocortical carcinoma with pure aldosterone hypersecretion	3.0	ORPHA:248111	2.8934274294538805e-07	Juvenile Huntington disease
1.0	296	1.0874281043295455e-05	2	ORPHA:90117	5.845165283517822e-06	Hereditary motor and sensory neuropathy, Okinawa type	3.0	ORPHA:399	2.8934274294538805e-07	Huntington disease
1.0	700	1.081479540476213e-05	2	ORPHA:3242	5.823616053643978e-06	Renpenning syndrome	3.0	ORPHA:641353	2.8934274294538805e-07	
1.0	341	1.0778966727095532e-05	2	ORPHA:300751	5.8180184779069385e-06	Familial dilated cardiomyopathy with conduction defect due to LMNA mutation	3.0	ORPHA:2140	2.890698875798014e-07	Congenital diaphragmatic hernia
1.0	605	1.077117204075641e-05	2	ORPHA:468678	5.810510802431994e-06	White-Sutton syndrome	3.0	ORPHA:39044	2.882459161547275e-07	Uveal melanoma
1.0	241	1.0592321942314448e-05	2	ORPHA:370927	5.757088714970793e-06	SSR4-CDG	3.0	ORPHA:803	2.869614619044952e-07	Amyotrophic lateral sclerosis
1.0	618	1.05626355573983e-05	2	ORPHA:96253	5.748086455588454e-06	Cushing disease	3.0	ORPHA:83469	2.835733937489586e-07	Desmoplastic small round cell tumor
1.0	PELHS Hearing impairment	1.044297999481167e-05	2	ORPHA:563	5.707084648485369e-06	Peripartum cardiomyopathy	3.0	ORPHA:420179	2.82692405204104e-07	Malan overgrowth syndrome
1.0	23	1.042433420190994e-05	2	ORPHA:521406	5.684599856457562e-06	Dystonia-parkinsonism-hypermanganesemia syndrome	3.0	ORPHA:220	2.784935018251156e-07	Denys-Drash syndrome
1.0	421	1.0398441281298882e-05	2	ORPHA:282166	5.679261478192938e-06	Inherited Creutzfeldt-Jakob disease	3.0	ORPHA:3097	2.784935018251156e-07	Meacham syndrome
1.0	Hypothyroidism_Symptom_Present	1.0370661996508774e-05	2	ORPHA:3093	5.677630203982479e-06	Congenital aortic valve stenosis	3.0	ORPHA:347	2.784935018251156e-07	Frasier syndrome
1.0	683	1.032427249517143e-05	2	ORPHA:99772	5.67540804202489e-06	Cleft velum	3.0	ORPHA:402082	2.7778795339282904e-07	
1.0	71	1.028982082940125e-05	2	ORPHA:569	5.668413762307667e-06	Familial or sporadic hemiplegic migraine	3.0	ORPHA:243	2.7647991180280506e-07	46,XX gonadal dysgenesis
1.0	61	1.0256433315931008e-05	2	ORPHA:79097	5.617281078905006e-06	Folinic acid-responsive seizures	3.0	ORPHA:228402	2.7456578826679624e-07	2q23.1 microdeletion syndrome
1.0	229	1.0222555092319537e-05	2	ORPHA:2912	5.612388935516059e-06	Poliomyelitis	3.0	ORPHA:50251	2.743441962731857e-07	Pleural mesothelioma
1.0	Respitory_Abnormality_Symptom_Present	1.0164662348200266e-05	2	HP:0001257	5.606789306624211e-06	Spasticity	3.0	ORPHA:289539	2.743441962731857e-07	
1.0	1	1.0124163878344326e-05	2	ORPHA:1787	5.590284601017814e-06	Acrofacial dysostosis, Palagonia type	3.0	ORPHA:718	2.725195759072276e-07	Isolated Pierre Robin syndrome
1.0	709	1.0117584850952898e-05	2	ORPHA:542310	5.587421652034303e-06	Leukoencephalopathy with calcifications and cysts	3.0	ORPHA:140	2.725195759072276e-07	Campomelic dysplasia
1.0	633	1.0110369583673014e-05	2	ORPHA:707	5.577142923452003e-06	Plague	3.0	ORPHA:526	2.688460108290991e-07	Liddle syndrome
1.0	414	1.0106013190972656e-05	2	ORPHA:254930	5.550504112698193e-06	Combined oxidative phosphorylation defect type 7	3.0	ORPHA:171876	2.688460108290991e-07	Generalized pseudohypoaldosteronism type 1
1.0	95	1.0096134758247438e-05	2	ORPHA:1935	5.543633940220974e-06	Early myoclonic encephalopathy	3.0	ORPHA:1517	2.661215789595764e-07	Cantú syndrome
1.0	104	1.0078515771614266e-05	2	ORPHA:98849	5.542457702200943e-06	Systemic mastocytosis with associated hematologic neoplasm	3.0	ORPHA:2396	2.597623707802555e-07	Encephalocraniocutaneous lipomatosis
1.0	Arrhythmia_Symptom_Present	1.0064989126449443e-05	2	ORPHA:268947	5.540576319077914e-06	Unilateral focal polymicrogyria	3.0	ORPHA:776	2.594322765052701e-07	Lujan-Fryns syndrome
1.0	273	1.0058524876375611e-05	2	ORPHA:98848	5.520309709554668e-06	Indolent systemic mastocytosis	3.0	ORPHA:7	2.57530189842262e-07	3C syndrome
1.0	Finger_Toe_Differences_Symptom_Present	9.980186306907704e-06	2	ORPHA:1454	5.50903383676678e-06	Joubert syndrome with hepatic defect	3.0	ORPHA:1772	2.561684013316899e-07	45,X/46,XY mixed gonadal dysgenesis
1.0	133	9.910205597779116e-06	2	ORPHA:3206	5.484862225628329e-06	Stüve-Wiedemann syndrome	3.0	ORPHA:96253	2.496991633209901e-07	Cushing disease
1.0	Mixed_Hearing_Loss_Symptom_Present	9.878602544368937e-06	2	ORPHA:157835	5.484108843262688e-06	Paroxysmal hemicrania	3.0	ORPHA:1333	2.481517038643208e-07	Familial pancreatic carcinoma
1.0	459	9.876255396072034e-06	2	ORPHA:398069	5.431975346179564e-06	MAGEL2-related Prader-Willi-like syndrome	3.0	ORPHA:2044	2.459413309958524e-07	Floating-Harbor syndrome
1.0	559	9.86772901789599e-06	2	ORPHA:308552	5.430090990360928e-06	Glycogen storage disease due to acid maltase deficiency, infantile onset	3.0	ORPHA:1617	2.459413309958524e-07	2q24 microdeletion syndrome
1.0	356	9.806531790090522e-06	2	ORPHA:275872	5.413474934710138e-06	Frontotemporal dementia with motor neuron disease	3.0	ORPHA:529962	2.459413309958524e-07	17q24.2 microdeletion syndrome
1.0	131	9.803835883362427e-06	2	ORPHA:98820	5.403713464995393e-06	Familial focal epilepsy with variable foci	3.0	ORPHA:589618	2.459413309958524e-07	Dystonia 28
1.0	Hyperpigmentation_Symptom_Present	9.75654071336286e-06	2	ORPHA:529665	5.395328744675049e-06	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	3.0	ORPHA:93932	2.457951672839264e-07	FG syndrome type 1
1.0	100	9.740144858456952e-06	2	ORPHA:300570	5.390581306163243e-06	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	3.0	ORPHA:2728	2.457951672839264e-07	Blepharophimosis-intellectual disability syndrome, Ohdo type
1.0	306	9.70580731024638e-06	2	HP:0001324	5.39013708475507e-06	Muscle weakness	3.0	ORPHA:293707	2.457951672839264e-07	Blepharophimosis-intellectual disability syndrome, MKB type
1.0	182	9.69872659984588e-06	2	ORPHA:300536	5.388556948555246e-06	DDOST-CDG	3.0	ORPHA:95702	2.456406378234664e-07	
1.0	Increased_Sweating_Symptom_Present	9.635910261064798e-06	2	ORPHA:79321	5.385008872401768e-06	ALG3-CDG	3.0	ORPHA:1340	2.4211559896622056e-07	Cardiofaciocutaneous syndrome
1.0	714	9.628383623605244e-06	2	ORPHA:220493	5.370961858173192e-06	Joubert syndrome with ocular defect	3.0	ORPHA:217377	2.419771392962721e-07	Microduplication Xp11.22p11.23 syndrome
1.0	260	9.577747380055925e-06	2	ORPHA:220497	5.364546994955972e-06	Joubert syndrome with renal defect	3.0	ORPHA:397933	2.419771392962721e-07	Severe intellectual disability-progressive postnatal microcephaly-midline stereotypic hand movements syndrome
1.0	Decreased_Pulmonary_Function_Symptom_Present	9.546518740802752e-06	2	ORPHA:725	5.362578815857691e-06	Continuous spikes and waves during sleep	3.0	ORPHA:215	2.406744054548971e-07	Congenital stationary night blindness
1.0	272	9.501349543004908e-06	2	ORPHA:475	5.358240700703605e-06	Joubert syndrome	3.0	ORPHA:983	2.381803195676168e-07	Testicular regression syndrome
1.0	453	9.493761126502431e-06	2	ORPHA:285	5.3356286264355e-06	Hypermobile Ehlers-Danlos syndrome	3.0	ORPHA:251576	2.3628761257822437e-07	
1.0	Platelet_Abnormality_Symptom_Present	9.445654566405756e-06	2	HP:0000486	5.31873480040243e-06	Strabismus	3.0	ORPHA:251579	2.3628761257822437e-07	
1.0	109	9.397308856467406e-06	2	ORPHA:411590	5.3083093724388005e-06	Wolfram-like syndrome	3.0	ORPHA:3157	2.3605792964012735e-07	Septo-optic dysplasia spectrum
1.0	698	9.383955063079943e-06	2	ORPHA:363400	5.306586597744106e-06	Severe neurodegenerative syndrome with lipodystrophy	3.0	ORPHA:681	2.353672120649825e-07	Hypokalemic periodic paralysis
1.0	High_Blood_Pressure_Symptom_Present	9.378237152846342e-06	2	ORPHA:2148	5.239637090736305e-06	Lissencephaly type 1 due to doublecortin gene mutation	3.0	ORPHA:98896	2.352375472070246e-07	Duchenne muscular dystrophy
1.0	254	9.323469274427328e-06	2	ORPHA:364028	5.224203904192794e-06	X-linked intellectual disability due to GRIA3 mutations	3.0	ORPHA:648	2.3362152032211861e-07	Noonan syndrome
1.0	276	9.291165424899812e-06	2	ORPHA:439232	5.215533077151259e-06	AApoAIV amyloidosis	3.0	ORPHA:98772	2.309492035310827e-07	Spinocerebellar ataxia type 19/22
1.0	75	9.289904474696224e-06	2	ORPHA:363429	5.2154577537507285e-06	Autosomal recessive cerebellar ataxia-pyramidal signs-nystagmus-oculomotor apraxia syndrome	3.0	ORPHA:432	2.307371950385601e-07	Normosmic congenital hypogonadotropic hypogonadism
1.0	92	9.2898774978672e-06	2	HP:0012378	5.199689371790621e-06	Fatigue	3.0	ORPHA:90321	2.3040350124418215e-07	Cockayne syndrome type 1
1.0	233	9.288958652773786e-06	2	ORPHA:811	5.189522913240691e-06	Shwachman-Diamond syndrome	3.0	ORPHA:54595	2.3012589282032482e-07	Craniopharyngioma
1.0	602	9.282373025548185e-06	2	ORPHA:709	5.154372069555702e-06	Peters plus syndrome	3.0	ORPHA:86834	2.281272093329075e-07	
1.0	301	9.22885968836122e-06	2	ORPHA:500180	5.092418562984492e-06	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	3.0	ORPHA:206546	2.280163023875825e-07	Symptomatic form of muscular dystrophy of Duchenne and Becker in female carriers
1.0	173	9.133962426231416e-06	2	ORPHA:1929	5.090442194341447e-06	Rasmussen subacute encephalitis	3.0	ORPHA:98895	2.280163023875825e-07	Becker muscular dystrophy
1.0	Liver_Issues_Symptom_Present	9.116457923475776e-06	2	ORPHA:66624	5.070205755162006e-06	PANDAS	3.0	ORPHA:276630	2.2748230349194605e-07	Symptomatic form of Coffin-Lowry syndrome in female carriers
1.0	228	9.066728305585468e-06	2	ORPHA:171695	5.037755404857e-06	Parkinsonian-pyramidal syndrome	3.0	ORPHA:192	2.2748230349194605e-07	Coffin-Lowry syndrome
1.0	86	8.98942677668986e-06	2	ORPHA:43116	5.0287413970912e-06	Serotonin syndrome	3.0	ORPHA:314950	2.245067369087728e-07	
1.0	707	8.927400836200133e-06	2	ORPHA:2388	5.00119783371995e-06	Choreoacanthocytosis	3.0	ORPHA:2227	2.2114205863876653e-07	
1.0	87	8.914505362436006e-06	2	ORPHA:464738	4.991164566921216e-06	Basel-Vanagaite-Smirin-Yosef syndrome	3.0	ORPHA:99798	2.209791423307076e-07	Oligodontia
