multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
1.0	Abnormal_Breathing_Patterns_Symptom_Present	4.587748620157501e-05	2	HP:0000954	4.147195959196089e-09	Single transverse palmar crease	3.0	ORPHA:213711	1.3071016453717833e-10	
1.0	726	4.586699614999347e-05	2	HP:0000119	4.137558622668051e-09	Abnormality of the genitourinary system	3.0	ORPHA:432	1.2944597378905955e-10	Normosmic congenital hypogonadotropic hypogonadism
1.0	291	4.555807858651917e-05	2	HP:0000403	4.120392057578732e-09	Recurrent otitis media	3.0	ORPHA:88	1.2727389290276588e-10	Idiopathic aplastic anemia
1.0	147	4.53730650383156e-05	2	HP:0002788	4.1195192346666295e-09	Recurrent upper respiratory tract infections	3.0	ORPHA:397	1.2662442329538059e-10	Giant cell arteritis
1.0	663	4.534289408423387e-05	2	HP:0000126	4.1072345264084254e-09	Hydronephrosis	3.0	ORPHA:3322	1.2619251316608239e-10	Hoyeraal-Hreidarsson syndrome
1.0	107	4.529668856840584e-05	2	HP:0001357	4.0759902732746785e-09	Plagiocephaly	3.0	ORPHA:261257	1.2618996298645532e-10	
1.0	34	4.489951579630232e-05	2	HP:0000539	4.071264833173918e-09	Abnormality of refraction	3.0	ORPHA:1333	1.2503717306945311e-10	Familial pancreatic carcinoma
1.0	162	4.479805367682857e-05	2	HP:0007301	4.062040615419868e-09	Oromotor apraxia	3.0	ORPHA:802	1.2438752724681348e-10	
1.0	238	4.463359962410538e-05	2	HP:0005272	4.059442984099838e-09	Prominent nasolabial fold	3.0	ORPHA:220393	1.2414014787095096e-10	Diffuse cutaneous systemic sclerosis
1.0	273	4.4555131389966015e-05	2	HP:0008762	4.059310594849735e-09	Repetitive compulsive behavior	3.0	ORPHA:220402	1.2414014787095096e-10	Limited cutaneous systemic sclerosis
1.0	Parkinsonism_Symptom_Present	4.447260952292141e-05	2	HP:0002236	4.050317905892069e-09	Frontal upsweep of hair	3.0	ORPHA:555	1.2356293529489607e-10	
1.0	605	4.378799779096343e-05	2	HP:0011823	4.039019755064886e-09	Chin with horizontal crease	3.0	ORPHA:243377	1.2356293529489607e-10	
1.0	Abnormal_Muscles_Back_Symptom_Present	4.36654733447279e-05	2	HP:0010804	4.0272477870859635e-09	Tented upper lip vermilion	3.0	ORPHA:703	1.2329635526581214e-10	Bullous pemphigoid
1.0	189	4.33775662230145e-05	2	HP:0000307	3.955328159578049e-09	Pointed chin	3.0	ORPHA:83465	1.2329635526581214e-10	Narcolepsy type 2
1.0	235	4.308796349490454e-05	2	HP:0002076	3.940962297023153e-09	Migraine	3.0	ORPHA:2073	1.2329635526581214e-10	Narcolepsy type 1
1.0	95	4.2949756620690375e-05	2	HP:0006956	3.906715346835303e-09	Lateral ventricle dilatation	3.0	ORPHA:477738	1.2329635526581214e-10	
1.0	718	4.277363948576122e-05	2	HP:0007018	3.904600519156433e-09	Attention deficit hyperactivity disorder	3.0	ORPHA:85414	1.232124561851635e-10	Systemic-onset juvenile idiopathic arthritis
1.0	75	4.256344662491448e-05	2	HP:0002131	3.896997421710002e-09	Episodic ataxia	3.0	ORPHA:284130	1.2271354380138294e-10	
1.0	714	4.2477823575942e-05	2	HP:0007766	3.86586571804768e-09	Optic disc hypoplasia	3.0	ORPHA:220407	1.2271354380138294e-10	
1.0	353	4.239590234492232e-05	2	HP:0002013	3.8597068763029384e-09	Vomiting	3.0	ORPHA:797	1.2271354380138294e-10	Sarcoidosis
1.0	Delusions_Symptom_Present	4.2271609863911015e-05	2	HP:0030799	3.854656964844251e-09	Scaphocephaly	3.0	ORPHA:747	1.2271354380138294e-10	Autoimmune pulmonary alveolar proteinosis
1.0	301	4.2247998623986256e-05	2	HP:0001762	3.81113470358207e-09	Talipes equinovarus	3.0	ORPHA:154	1.187069138649665e-10	Familial isolated dilated cardiomyopathy
1.0	190	4.20802226417244e-05	2	HP:0000577	3.7405730163095985e-09	Exotropia	3.0	ORPHA:71290	1.16346598520894e-10	
1.0	272	4.194047014506572e-05	2	HP:0001647	3.6809985794217882e-09	Bicuspid aortic valve	3.0	ORPHA:2512	1.1486704115598108e-10	Autosomal recessive primary microcephaly
1.0	Abnormal_Chin_Symptom_Present	4.193534497313785e-05	2	HP:0000164	3.6596729441611076e-09	Abnormality of the dentition	3.0	ORPHA:91387	1.1442761420023404e-10	Familial thoracic aortic aneurysm and aortic dissection
1.0	Depression_Symptom_Present	4.180775749116759e-05	2	HP:0000365	3.6244522107193902e-09	Hearing impairment	3.0	ORPHA:141291	1.1441655205423644e-10	Cleft lip and alveolus
1.0	55	4.1728885432831897e-05	2	HP:0000821	3.616180930190364e-09	Hypothyroidism	3.0	ORPHA:199302	1.1441655205423644e-10	Isolated cleft lip
1.0	Abnormal_EKG_Symptom_Present	4.169004011859774e-05	2	HP:0002120	3.5796047675332902e-09	Cerebral cortical atrophy	3.0	ORPHA:98838	1.1408562290296496e-10	
1.0	550	4.159968774757307e-05	2	HP:0001513	3.494116648684784e-09	Obesity	3.0	ORPHA:98839	1.1408562290296496e-10	
1.0	191	4.1431381085595314e-05	2	HP:0000278	3.452982936144911e-09	Retrognathia	3.0	ORPHA:101016	1.1328578905725598e-10	Romano-Ward syndrome
1.0	477	4.139375955535935e-05	2	HP:0000327	3.435113567680276e-09	Hypoplasia of the maxilla	3.0	ORPHA:157791	1.0872315436234909e-10	
1.0	167	4.085295899436199e-05	2	HP:0002021	3.369072276309412e-09	Pyloric stenosis	3.0	ORPHA:524	1.0621420433576464e-10	Li-Fraumeni syndrome
1.0	422	4.0705185841697416e-05	2	HP:0000054	3.347697754740654e-09	Micropenis	3.0	ORPHA:3157	1.0221581505644235e-10	Septo-optic dysplasia spectrum
1.0	Issue_Muscle_Chest_Symptom_Present	4.0338461116807646e-05	2	HP:0002553	3.342340568261166e-09	Highly arched eyebrow	3.0	ORPHA:2396	1.0176744630578555e-10	Encephalocraniocutaneous lipomatosis
1.0	Abnormal_Ear_Symptom_Present	4.029756314535963e-05	2	HP:0002232	3.325541751012358e-09	Patchy alopecia	3.0	ORPHA:99885	9.947205702406413e-11	Isolated permanent neonatal diabetes mellitus
1.0	146	4.0240546221408505e-05	2	HP:0004415	3.312375641657237e-09	Pulmonary artery stenosis	3.0	ORPHA:3366	9.901222075120519e-11	Non-syndromic metopic craniosynostosis
1.0	Arrhythmia_Symptom_Present	4.010371665103309e-05	2	HP:0000248	3.2701098548625704e-09	Brachycephaly	3.0	ORPHA:93258	9.765882036698136e-11	Pfeiffer syndrome type 1
1.0	257	4.005208776011065e-05	2	HP:0001166	3.2025459300147773e-09	Arachnodactyly	3.0	ORPHA:163699	9.737812298066884e-11	
1.0	335	3.982678579317463e-05	2	HP:0000158	3.182594839330213e-09	Macroglossia	3.0	ORPHA:168953	9.655758779963972e-11	
1.0	315	3.920632345310182e-05	2	HP:0002579	3.137092571057609e-09	Gastrointestinal dysmotility	3.0	ORPHA:2117	9.655758779963972e-11	Hartsfield syndrome
1.0	618	3.88172466235553e-05	2	HP:0011024	3.1244445340181962e-09	Abnormality of the gastrointestinal tract	3.0	ORPHA:2645	9.655758779963972e-11	Osteoglosphonic dysplasia
1.0	40	3.861157390896502e-05	2	HP:0000668	3.085860075801531e-09	Hypodontia	3.0	ORPHA:29072	9.51306791182023e-11	Hereditary pheochromocytoma-paraganglioma
1.0	698	3.848584567542907e-05	2	HP:0012194	3.0769034325455067e-09	Episodic hemiplegia	3.0	ORPHA:2440	9.445163532314524e-11	Isolated split hand-split foot malformation
1.0	57	3.780628626820981e-05	2	HP:0002705	3.0481634088084067e-09	High, narrow palate	3.0	ORPHA:86872	9.41681094899786e-11	
1.0	371	3.777636551505733e-05	2	HP:0001274	3.0427943016293242e-09	Agenesis of corpus callosum	3.0	ORPHA:512017	9.41681094899786e-11	
1.0	133	3.767988304175683e-05	2	HP:0001680	3.021991786635099e-09	Coarctation of aorta	3.0	ORPHA:438159	9.41681094899786e-11	
1.0	669	3.761853082966993e-05	2	HP:0000389	3.0180075216344193e-09	Chronic otitis media	3.0	ORPHA:950	9.180015155905532e-11	Acrodysostosis
1.0	99	3.753356547771792e-05	2	HP:0002353	3.016559971669377e-09	EEG abnormality	3.0	ORPHA:276621	9.139312697529726e-11	Sporadic pheochromocytoma/secreting paraganglioma
1.0	165	3.747172829958395e-05	2	HP:0000742	2.990270206691998e-09	Self-mutilation	3.0	ORPHA:1896	9.124862400009532e-11	EEC syndrome
1.0	79	3.746677405394172e-05	2	HP:0000391	2.974034531231103e-09	Thickened helices	3.0	ORPHA:93930	9.124862400009532e-11	Bladder exstrophy
1.0	276	3.7335684970976045e-05	2	HP:0000341	2.874201716085967e-09	Narrow forehead	3.0	ORPHA:69085	9.124862400009532e-11	Limb-mammary syndrome
1.0	149	3.721687993527942e-05	2	HP:0002092	2.867566664413173e-09	Pulmonary arterial hypertension	3.0	ORPHA:978	9.124862400009532e-11	ADULT syndrome
1.0	119	3.708143580343128e-05	2	HP:0000076	2.858796332962173e-09	Vesicoureteral reflux	3.0	ORPHA:1072	9.124862400009532e-11	Ankyloblepharon filiforme adnatum-cleft palate syndrome
1.0	715	3.685516137876066e-05	2	HP:0000430	2.8313785177113842e-09	Underdeveloped nasal alae	3.0	ORPHA:397922	9.028471367166623e-11	
1.0	153	3.635455601222342e-05	2	HP:0005692	2.8163284601245222e-09	Joint hyperflexibility	3.0	ORPHA:300496	9.028471367166623e-11	
1.0	513	3.619617653964531e-05	2	HP:0000077	2.8049226755793923e-09	Abnormality of the kidney	3.0	ORPHA:447	9.028471367166623e-11	Paroxysmal nocturnal hemoglobinuria
1.0	306	3.612660192787264e-05	2	HP:0000819	2.799002048287089e-09	Diabetes mellitus	3.0	ORPHA:90635	8.939321154960833e-11	
1.0	42	3.611031040664352e-05	2	HP:0001581	2.736172756975153e-09	Recurrent skin infections	3.0	ORPHA:466791	8.922410389018223e-11	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
1.0	Issue_Muscle_Arms_Legs_Symptom_Present	3.590048994314833e-05	2	HP:0003086	2.7270996080462717e-09	Acromesomelia	3.0	ORPHA:227535	8.910026277715537e-11	
1.0	14	3.574708653822057e-05	2	HP:0001212	2.7234412507877913e-09	Prominent fingertip pads	3.0	ORPHA:615	8.898213738594106e-11	Familial atrial myxoma
1.0	414	3.5570851758908345e-05	2	HP:0025502	2.7210556129087597e-09	Overweight	3.0	ORPHA:1359	8.898213738594106e-11	Carney complex
1.0	415	3.550420063768465e-05	2	HP:0000598	2.716770481336112e-09	Abnormality of the ear	3.0	ORPHA:1935	8.87194022204069e-11	Early myoclonic encephalopathy
1.0	96	3.5325270129439635e-05	2	HP:0012393	2.714742195493074e-09	Allergy	3.0	ORPHA:642671	8.863624085787995e-11	
1.0	546	3.503178611765768e-05	2	HP:0002039	2.711906537723208e-09	Anorexia	3.0	ORPHA:93100	8.836390839904356e-11	
1.0	609	3.4710347337645047e-05	2	HP:0001276	2.708460938491291e-09	Hypertonia	3.0	ORPHA:252206	8.664387797085348e-11	
1.0	233	3.4526824997930825e-05	2	HP:0008589	2.7083201995169254e-09	Hypoplastic helices	3.0	ORPHA:404560	8.664387797085348e-11	
1.0	463	3.434839913535184e-05	2	HP:0040303	2.698012561467325e-09	Decreased serum iron	3.0	ORPHA:98823	8.477229495121715e-11	
1.0	312	3.416950138095376e-05	2	HP:0000107	2.6867307573950887e-09	Renal cyst	3.0	ORPHA:888	8.322935921071651e-11	Van der Woude syndrome
1.0	356	3.397346506741905e-05	2	HP:0000717	2.656574145699357e-09	Autism	3.0	ORPHA:261330	8.242797682083186e-11	Distal 22q11.2 microdeletion syndrome
1.0	352	3.381581596620749e-05	2	HP:0001636	2.613488493638149e-09	Tetralogy of Fallot	3.0	ORPHA:643503	8.242797682083186e-11	
1.0	Easy_Bruising_Symptom_Present	3.3576433484302387e-05	2	HP:0000470	2.610908880232954e-09	Short neck	3.0	ORPHA:26106	8.161656500555873e-11	
1.0	316	3.3450469293651086e-05	2	HP:0012758	2.488061155896569e-09	Neurodevelopmental delay	3.0	ORPHA:1300	8.072365287353201e-11	Autosomal dominant popliteal pterygium syndrome
1.0	173	3.343370257893182e-05	2	HP:0100710	2.4638270001078834e-09	Impulsivity	3.0	ORPHA:1997	8.019639448132106e-11	Blepharo-cheilo-odontic syndrome
1.0	197	3.321158632970825e-05	2	HP:0002014	2.4607312196862927e-09	Diarrhea	3.0	ORPHA:201	7.939130340153918e-11	Cowden syndrome
1.0	448	3.319776753590218e-05	2	HP:0000565	2.444990104303015e-09	Esotropia	3.0	ORPHA:90636	7.921352357301322e-11	
1.0	Issue_Kidney_Function_Symptom_Present	3.314699143020305e-05	2	HP:0000044	2.4112668431266522e-09	Hypogonadotropic hypogonadism	3.0	ORPHA:1572	7.852492012200692e-11	Common variable immunodeficiency
1.0	113	3.31055246236025e-05	2	HP:0012332	2.3862926235868224e-09	Abnormal autonomic nervous system physiology	3.0	ORPHA:2228	7.8226819674529e-11	Hypodontia-dysplasia of nails syndrome
1.0	697	3.2937027745338606e-05	2	HP:0003270	2.382564635332459e-09	Abdominal distention	3.0	ORPHA:3253	7.472806522240051e-11	Cleft lip/palate-ectodermal dysplasia syndrome
1.0	87	3.292320896258556e-05	2	HP:0000980	2.3804701048893357e-09	Pallor	3.0	ORPHA:220465	7.440455946453452e-11	
1.0	700	3.288589627981018e-05	2	HP:0100790	2.3748609494680754e-09	Hernia	3.0	ORPHA:487825	7.440455946453452e-11	Pierpont syndrome
1.0	Platelet_Abnormality_Symptom_Present	3.284554349348135e-05	2	HP:0200136	2.348648524949461e-09	Oral-pharyngeal dysphagia	3.0	ORPHA:3208	7.140716359967053e-11	Isolated succinate-CoQ reductase deficiency
1.0	693	3.27981424867169e-05	2	HP:0002273	2.3429825558317876e-09	Tetraparesis	3.0	ORPHA:139471	7.138389135335211e-11	Microphthalmia with brain and digit anomalies
1.0	Autoimmune_Disorder_Symptom_Present	3.265943724057702e-05	2	HP:0006808	2.34252348008547e-09	Cerebral hypomyelination	3.0	ORPHA:144	7.136598549595605e-11	Lynch syndrome
1.0	222	3.263902016710616e-05	2	HP:0011499	2.3391755446531595e-09	Mydriasis	3.0	ORPHA:97286	7.052240346843266e-11	Carney-Stratakis syndrome
1.0	723	3.2625680053864215e-05	2	HP:0012547	2.3373242855704336e-09	Abnormal involuntary eye movements	3.0	ORPHA:96253	6.894276720340393e-11	Cushing disease
1.0	512	3.258666759773603e-05	2	HP:0000505	2.3302562828638438e-09	Visual impairment	3.0	ORPHA:98938	6.889042454567672e-11	
1.0	691	3.2303607527194024e-05	2	HP:0031284	2.326493166729841e-09	Flushing	3.0	ORPHA:1980	6.719997823855045e-11	Bilateral striopallidodentate calcinosis
1.0	302	3.216824165626432e-05	2	HP:0001290	2.2873680650716674e-09	Generalized hypotonia	3.0	ORPHA:1466	6.621147115766352e-11	COFS syndrome
1.0	Frequent_Nosebleeds_Symptom_Present	3.189595143700396e-05	2	HP:0001518	2.226478951509542e-09	Small for gestational age	3.0	ORPHA:2591	6.620364969270216e-11	Infantile myofibromatosis
1.0	391	3.180707396307882e-05	2	HP:0002205	2.216677014360329e-09	Recurrent respiratory infections	3.0	ORPHA:725	6.613987767240502e-11	Continuous spikes and waves during sleep
1.0	156	3.1731857316701475e-05	2	HP:0008736	2.1437288272479022e-09	Hypoplasia of penis	3.0	ORPHA:1606	6.556297851141473e-11	1p36 deletion syndrome
1.0	549	3.1409100408422784e-05	2	HP:0002808	2.140716267909623e-09	Kyphosis	3.0	ORPHA:477831	6.485226021840965e-11	
1.0	586	3.139273256288601e-05	2	HP:0002373	2.1223053261292654e-09	Febrile seizure (within the age range of 3 months to 6 years)	3.0	ORPHA:86830	6.485226021840965e-11	
1.0	279	3.127436296734181e-05	2	HP:0002059	2.1099407187534047e-09	Cerebral atrophy	3.0	ORPHA:363665	6.485226021840965e-11	
1.0	260	3.122311095770477e-05	2	HP:0001376	2.1099006647544422e-09	Limitation of joint mobility	3.0	ORPHA:168950	6.485226021840965e-11	
1.0	647	3.108038235077695e-05	2	HP:0011451	2.108607036767964e-09	Primary microcephaly	3.0	ORPHA:220295	6.433410522800869e-11	Xeroderma pigmentosum-Cockayne syndrome complex
1.0	351	3.0979388001409785e-05	2	HP:0100716	2.0981184865405883e-09	Self-injurious behavior	3.0	ORPHA:910	6.433410522800869e-11	Xeroderma pigmentosum
1.0	41	3.070263540390294e-05	2	HP:0002213	2.0886340734473267e-09	Fine hair	3.0	ORPHA:145	6.4205947021741e-11	Hereditary breast and/or ovarian cancer syndrome
1.0	239	3.0676525714277594e-05	2	HP:0000518	2.0874689456865047e-09	Cataract	3.0	ORPHA:585929	6.333771811471562e-11	
1.0	Female_Sex_Organ_Disorder_Symptom_Present	3.062387145987085e-05	2	HP:0000083	2.0858473677467863e-09	Renal insufficiency	3.0	ORPHA:2665	6.333771811471562e-11	
1.0	15	3.0478126919691006e-05	2	HP:0002779	2.0792359834374924e-09	Tracheomalacia	3.0	ORPHA:2030	6.333771811471562e-11	
1.0	499	3.042720145102809e-05	2	HP:0002094	2.0791159954938283e-09	Dyspnea	3.0	ORPHA:98850	6.194230794082988e-11	Aggressive systemic mastocytosis
1.0	254	3.034991502093864e-05	2	HP:0000286	2.077386012575092e-09	Epicanthus	3.0	ORPHA:505652	6.1693737756804e-11	CDKL5-deficiency disorder
1.0	Easy_Bleeding_Symptom_Present	3.0282999309071387e-05	2	HP:0100840	2.0565154335085957e-09	Aplasia/Hypoplasia of the eyebrow	3.0	ORPHA:231178	6.159239390668025e-11	Usher syndrome type 2
1.0	646	3.0217188016186627e-05	2	HP:0000473	2.041690555463834e-09	Torticollis	3.0	ORPHA:3206	6.097821805571996e-11	Stüve-Wiedemann syndrome
1.0	131	3.003444315701136e-05	2	HP:0010055	2.0351572894321736e-09	Broad hallux	3.0	ORPHA:79500	6.089251008085663e-11	DOORS syndrome
1.0	248	3.0031013087192748e-05	2	HP:0000270	2.0346898271869184e-09	Delayed cranial suture closure	3.0	ORPHA:352582	6.049234213516565e-11	Familial infantile myoclonic epilepsy
1.0	503	2.9989505860082494e-05	2	HP:0000646	2.025236491545484e-09	Amblyopia	3.0	ORPHA:3318	6.032856386302565e-11	Essential thrombocythemia
1.0	602	2.978563368894061e-05	2	HP:0001262	2.024823643468089e-09	Excessive daytime somnolence	3.0	ORPHA:210159	6.014821291371279e-11	
1.0	735	2.9471088280406486e-05	2	HP:0002558	2.02378936602886e-09	Supernumerary nipple	3.0	ORPHA:352587	5.983995218665092e-11	
1.0	202	2.933680086789332e-05	2	HP:0002607	2.015487721812461e-09	Bowel incontinence	3.0	ORPHA:163727	5.983995218665092e-11	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome
1.0	683	2.909623373747039e-05	2	HP:0006288	1.9900111251801523e-09	Advanced eruption of teeth	3.0	ORPHA:352596	5.983995218665092e-11	Progressive myoclonic epilepsy with dystonia
1.0	140	2.909220764507493e-05	2	HP:0100490	1.919662298892024e-09	Camptodactyly of finger	3.0	ORPHA:95494	5.96936811568639e-11	Combined pituitary hormone deficiencies, genetic forms
1.0	66	2.8890898778020937e-05	2	HP:0000823	1.895491895239676e-09	Delayed puberty	3.0	ORPHA:93336	5.959645762542768e-11	
1.0	524	2.880854173105881e-05	2	HP:0000496	1.855575500175593e-09	Abnormality of eye movement	3.0	ORPHA:93405	5.959645762542768e-11	Syndactyly type 4
1.0	721	2.867466671544305e-05	2	HP:0002307	1.837929321930109e-09	Drooling	3.0	ORPHA:988	5.959645762542768e-11	Tibial hemimelia-polysyndactyly-triphalangeal thumb syndrome
1.0	74	2.865329656848809e-05	2	HP:0002071	1.814623343622908e-09	Abnormality of extrapyramidal motor function	3.0	ORPHA:93321	5.959645762542768e-11	Radial hemimelia
1.0	516	2.8606533562394168e-05	2	HP:0008734	1.804594546428325e-09	Decreased testicular size	3.0	ORPHA:3175	5.906974912575336e-11	X-linked spasticity-intellectual disability-epilepsy syndrome
1.0	314	2.852722034393942e-05	2	HP:0030890	1.7965297203498902e-09	Hyperintensity of cerebral white matter on MRI	3.0	ORPHA:2508	5.906974912575336e-11	Corpus callosum agenesis-abnormal genitalia syndrome
1.0	1	2.8504382843225665e-05	2	HP:0004279	1.787948134466529e-09	Short palm	3.0	ORPHA:364063	5.906974912575336e-11	
1.0	354	2.7970260200937343e-05	2	HP:0002493	1.7796788611545207e-09	Upper motor neuron dysfunction	3.0	ORPHA:94083	5.906974912575336e-11	Partington syndrome
1.0	656	2.7392426421043412e-05	2	HP:0002069	1.7763225832748155e-09	Bilateral tonic-clonic seizure	3.0	ORPHA:452	5.906974912575336e-11	X-linked lissencephaly with abnormal genitalia
1.0	639	2.735836447804402e-05	2	HP:0007240	1.7761080261162266e-09	Progressive gait ataxia	3.0	ORPHA:485275	5.875262224149934e-11	
1.0	606	2.7112126043928757e-05	2	HP:0007256	1.7293827173774675e-09	Abnormal pyramidal sign	3.0	ORPHA:476119	5.875262224149934e-11	
1.0	359	2.7027623151050496e-05	2	HP:0002315	1.7264056952617441e-09	Headache	3.0	ORPHA:668	5.857943627421729e-11	Osteosarcoma
1.0	130	2.7011559153093303e-05	2	HP:0008070	1.7097426689869354e-09	Sparse hair	3.0	ORPHA:377	5.851405420255548e-11	Gorlin syndrome
1.0	294	2.6892346674724026e-05	2	HP:0002098	1.708368670490125e-09	Respiratory distress	3.0	ORPHA:99757	5.842475003023973e-11	
1.0	205	2.683427007147783e-05	2	HP:0007565	1.7004576546737862e-09	Multiple cafe-au-lait spots	3.0	ORPHA:101039	5.737743651453249e-11	Female restricted epilepsy with intellectual disability
1.0	289	2.677451780070085e-05	2	HP:0002827	1.6716373023682164e-09	Hip dislocation	3.0	ORPHA:95496	5.679342540381967e-11	Pituitary stalk interruption syndrome
1.0	17	2.669790007659512e-05	2	HP:0001284	1.6669763120840632e-09	Areflexia	3.0	ORPHA:99756	5.659530074323515e-11	
1.0	232	2.6649607552511137e-05	2	HP:0000975	1.6620480203483247e-09	Hyperhidrosis	3.0	ORPHA:293199	5.6269559690770336e-11	
1.0	710	2.6593348672241864e-05	2	HP:0002072	1.654532904010143e-09	Chorea	3.0	ORPHA:2241	5.5898100891698455e-11	Megacystis-microcolon-intestinal hypoperistalsis syndrome
1.0	468	2.6546506764637032e-05	2	ORPHA:363705	1.6528224682554287e-09	Craniofaciofrontodigital syndrome	3.0	ORPHA:1490	5.581204648085368e-11	Corneal dystrophy-perceptive deafness syndrome
